"IdSession","IdPSX","IdSubscriber","StartSession","EndSession","Duartion","UpTx","DownTx","date","Hour"
14724,3,7219,2024-01-03 13:09:47,NA,13,115312,116115,"2024-01-03",13
14725,3,6149,2024-01-03 13:04:13,NA,347,4133017,5936428,"2024-01-03",13
14726,3,5972,2024-01-03 13:06:43,NA,197,7575933,7945768,"2024-01-03",13
14724,3,7219,2024-01-03 13:09:47,NA,613,17563343,19392661,"2024-01-03",13
14725,3,6149,2024-01-03 13:04:13,NA,947,17806775,19134236,"2024-01-03",13
14726,3,5972,2024-01-03 13:06:43,NA,797,25170757,26037406,"2024-01-03",13
14727,3,7757,2024-01-03 13:16:33,NA,207,13041422,14658833,"2024-01-03",13
14724,3,7219,2024-01-03 13:09:47,NA,1213,12499199,17070881,"2024-01-03",13
14725,3,6149,2024-01-03 13:04:13,NA,1547,21412766,25813739,"2024-01-03",13
14728,3,6617,2024-01-03 13:20:14,NA,586,34137009,34573975,"2024-01-03",13
14726,3,5972,2024-01-03 13:06:43,NA,1397,43124237,60142756,"2024-01-03",13
14729,3,7987,2024-01-03 13:26:41,NA,199,917244,1324563,"2024-01-03",13
14727,3,7757,2024-01-03 13:16:33,NA,807,46666859,62976005,"2024-01-03",13
14730,3,4547,2024-01-03 13:27:06,NA,174,2916837,4186252,"2024-01-03",13
14731,3,5814,2024-01-03 13:21:09,NA,531,34106799,37958295,"2024-01-03",13
14732,3,5007,2024-01-03 13:25:28,NA,272,8120286,9088503,"2024-01-03",13
14724,3,7219,2024-01-03 13:09:47,NA,1813,19493307,22109711,"2024-01-03",13
14725,3,6149,2024-01-03 13:04:13,NA,2147,67317740,79980530,"2024-01-03",13
14728,3,6617,2024-01-03 13:20:14,NA,1186,69689291,78232107,"2024-01-03",13
14726,3,5972,2024-01-03 13:06:43,NA,1997,70871427,85521884,"2024-01-03",13
14729,3,7987,2024-01-03 13:26:41,NA,799,4838022,6708956,"2024-01-03",13
14727,3,7757,2024-01-03 13:16:33,NA,1407,88138429,115290462,"2024-01-03",13
14730,3,4547,2024-01-03 13:27:06,NA,774,6353569,7577817,"2024-01-03",13
14731,3,5814,2024-01-03 13:21:09,NA,1131,74554413,107305720,"2024-01-03",13
14732,3,5007,2024-01-03 13:25:28,NA,872,27197168,30998294,"2024-01-03",13
14724,3,7219,2024-01-03 13:09:47,NA,2413,12488297,13489384,"2024-01-03",13
14725,3,6149,2024-01-03 13:04:13,NA,2747,52083715,66493353,"2024-01-03",13
14728,3,6617,2024-01-03 13:20:14,NA,1786,109602638,139389747,"2024-01-03",13
14733,3,8687,2024-01-03 13:49:11,NA,49,2812211,3352360,"2024-01-03",13
14726,3,5972,2024-01-03 13:06:43,NA,2597,70409942,88480917,"2024-01-03",13
14729,3,7987,2024-01-03 13:26:41,NA,1399,23398926,28662367,"2024-01-03",13
14727,3,7757,2024-01-03 13:16:33,NA,2007,111905340,157486973,"2024-01-03",13
14730,3,4547,2024-01-03 13:27:06,NA,1374,8654001,9096675,"2024-01-03",13
14731,3,5814,2024-01-03 13:21:09,NA,1731,109387000,123414314,"2024-01-03",13
14732,3,5007,2024-01-03 13:25:28,NA,1472,41722558,50267977,"2024-01-03",13
14724,3,7219,2024-01-03 13:09:47,NA,3013,14903227,15833603,"2024-01-03",13
14734,3,6208,2024-01-03 13:52:41,NA,439,1058679,1317344,"2024-01-03",13
14725,3,6149,2024-01-03 13:04:13,NA,3347,55894892,75479247,"2024-01-03",13
14728,3,6617,2024-01-03 13:20:14,NA,2386,122325957,175937145,"2024-01-03",13
14733,3,8687,2024-01-03 13:49:11,NA,649,40993718,57467294,"2024-01-03",13
14726,3,5972,2024-01-03 13:06:43,NA,3197,74281182,104442078,"2024-01-03",13
14729,3,7987,2024-01-03 13:26:41,NA,1999,11021617,15604961,"2024-01-03",13
14727,3,7757,2024-01-03 13:16:33,NA,2607,179402742,211340802,"2024-01-03",13
14730,3,4547,2024-01-03 13:27:06,NA,1974,12138268,15467606,"2024-01-03",13
14731,3,5814,2024-01-03 13:21:09,NA,2331,143558156,155647337,"2024-01-03",13
14732,3,5007,2024-01-03 13:25:28,NA,2072,52988388,76161062,"2024-01-03",13
14724,3,7219,2024-01-03 13:09:47,NA,3613,41222701,49119954,"2024-01-03",13
14734,3,6208,2024-01-03 13:52:41,NA,1039,2538592,3474842,"2024-01-03",13
14725,3,6149,2024-01-03 13:04:13,NA,3947,79979198,116906844,"2024-01-03",13
14728,3,6617,2024-01-03 13:20:14,NA,2986,157466783,227089805,"2024-01-03",13
