"IdSession","IdPSX","IdSubscriber","StartSession","EndSession","Duartion","UpTx","DownTx","date","Hour"
14502,3,5876,2024-01-02 16:06:26,NA,214,1886499,2362785,"2024-01-02",16
14502,3,5876,2024-01-02 16:06:26,NA,814,6829631,8130236,"2024-01-02",16
14503,3,8153,2024-01-02 16:28:42,NA,78,416854,483271,"2024-01-02",16
14502,3,5876,2024-01-02 16:06:26,NA,1414,19920634,28250984,"2024-01-02",16
14503,3,8153,2024-01-02 16:28:42,NA,678,3285194,3640580,"2024-01-02",16
14502,3,5876,2024-01-02 16:06:26,NA,2014,15123549,19442177,"2024-01-02",16
14504,3,7500,2024-01-02 16:42:33,NA,447,12741747,17188236,"2024-01-02",16
14503,3,8153,2024-01-02 16:28:42,NA,1278,6936707,7549276,"2024-01-02",16
14502,3,5876,2024-01-02 16:06:26,NA,2614,31524256,33618577,"2024-01-02",16
14505,3,6208,2024-01-02 16:59:37,NA,23,607193,640013,"2024-01-02",16
14506,3,8188,2024-01-02 16:50:14,NA,586,14172265,14727339,"2024-01-02",16
14504,3,7500,2024-01-02 16:42:33,NA,1047,28928338,37689454,"2024-01-02",16
14503,3,8153,2024-01-02 16:28:42,NA,1878,35446625,49580199,"2024-01-02",16
14502,3,5876,2024-01-02 16:06:26,NA,3214,35620543,50497017,"2024-01-02",16
14505,3,6208,2024-01-02 16:59:37,NA,623,14283506,18520330,"2024-01-02",16
14506,3,8188,2024-01-02 16:50:14,NA,1186,17120684,24663196,"2024-01-02",16
14504,3,7500,2024-01-02 16:42:33,NA,1647,53062025,59805608,"2024-01-02",16
14503,3,8153,2024-01-02 16:28:42,NA,2478,59896372,62972308,"2024-01-02",16
14502,3,5876,2024-01-02 16:06:26,NA,3814,59198874,72551944,"2024-01-02",16
14505,3,6208,2024-01-02 16:59:37,NA,1223,35674298,41369610,"2024-01-02",16
14506,3,8188,2024-01-02 16:50:14,NA,1786,34773527,40236536,"2024-01-02",16
14504,3,7500,2024-01-02 16:42:33,NA,2247,88523772,112619669,"2024-01-02",16
14503,3,8153,2024-01-02 16:28:42,NA,3078,20604783,28314866,"2024-01-02",16
14502,3,5876,2024-01-02 16:06:26,NA,4414,56615841,61791243,"2024-01-02",16
14505,3,6208,2024-01-02 16:59:37,NA,1823,52171694,56490563,"2024-01-02",16
14506,3,8188,2024-01-02 16:50:14,NA,2386,81554664,84804885,"2024-01-02",16
14504,3,7500,2024-01-02 16:42:33,NA,2847,93853057,122786173,"2024-01-02",16
14503,3,8153,2024-01-02 16:28:42,NA,3678,55084889,57077817,"2024-01-02",16
14502,3,5876,2024-01-02 16:06:26,NA,5014,88671530,122839533,"2024-01-02",16
14505,3,6208,2024-01-02 16:59:37,NA,2423,71212623,100648642,"2024-01-02",16
14506,3,8188,2024-01-02 16:50:14,NA,2986,80721549,99308685,"2024-01-02",16
14504,3,7500,2024-01-02 16:42:33,NA,3447,88861978,115075483,"2024-01-02",16
14503,3,8153,2024-01-02 16:28:42,NA,4278,49947477,70145995,"2024-01-02",16
14502,3,5876,2024-01-02 16:06:26,NA,5614,39106796,50794928,"2024-01-02",16
14505,3,6208,2024-01-02 16:59:37,NA,3023,80289509,104753115,"2024-01-02",16
14506,3,8188,2024-01-02 16:50:14,NA,3586,98272382,113245405,"2024-01-02",16
14504,3,7500,2024-01-02 16:42:33,NA,4047,143003220,165184615,"2024-01-02",16
14503,3,8153,2024-01-02 16:28:42,NA,4878,39552763,56416601,"2024-01-02",16
14502,3,5876,2024-01-02 16:06:26,NA,6214,68731877,82527953,"2024-01-02",16
14505,3,6208,2024-01-02 16:59:37,NA,3623,109676454,119132290,"2024-01-02",16
14506,3,8188,2024-01-02 16:50:14,NA,4186,81764604,107976749,"2024-01-02",16
14504,3,7500,2024-01-02 16:42:33,NA,4647,138700723,203934155,"2024-01-02",16
14503,3,8153,2024-01-02 16:28:42,NA,5478,33652773,36804962,"2024-01-02",16
14502,3,5876,2024-01-02 16:06:26,NA,6814,96175799,101150968,"2024-01-02",16
14505,3,6208,2024-01-02 16:59:37,NA,4223,113378106,116608826,"2024-01-02",16
14506,3,8188,2024-01-02 16:50:14,NA,4786,127254704,161557116,"2024-01-02",16
14504,3,7500,2024-01-02 16:42:33,NA,5247,147376658,176415915,"2024-01-02",16
14503,3,8153,2024-01-02 16:28:42,NA,6078,46953936,55631985,"2024-01-02",16
14502,3,5876,2024-01-02 16:06:26,NA,7414,65137899,81666147,"2024-01-02",16
14505,3,6208,2024-01-02 16:59:37,NA,4823,143023246,161987140,"2024-01-02",16
14506,3,8188,2024-01-02 16:50:14,NA,5386,123079042,134954839,"2024-01-02",16
14504,3,7500,2024-01-02 16:42:33,NA,5847,204058404,258723800,"2024-01-02",16
14503,3,8153,2024-01-02 16:28:42,NA,6678,67071748,95191504,"2024-01-02",16
14502,3,5876,2024-01-02 16:06:26,NA,8014,89880920,106345258,"2024-01-02",16
14505,3,6208,2024-01-02 16:59:37,NA,5423,134831120,192487394,"2024-01-02",16
14506,3,8188,2024-01-02 16:50:14,NA,5986,138189717,156283783,"2024-01-02",16
14504,3,7500,2024-01-02 16:42:33,NA,6447,255138192,340591222,"2024-01-02",16
14503,3,8153,2024-01-02 16:28:42,NA,7278,49163460,59067361,"2024-01-02",16
14502,3,5876,2024-01-02 16:06:26,NA,8614,113761798,128121119,"2024-01-02",16
14505,3,6208,2024-01-02 16:59:37,NA,6023,153797894,182214087,"2024-01-02",16
14506,3,8188,2024-01-02 16:50:14,NA,6586,144083726,213443570,"2024-01-02",16
14504,3,7500,2024-01-02 16:42:33,NA,7047,305510444,338579552,"2024-01-02",16
14503,3,8153,2024-01-02 16:28:42,NA,7878,204997040,280355253,"2024-01-02",16
14502,3,5876,2024-01-02 16:06:26,NA,9214,98365383,118080617,"2024-01-02",16
14505,3,6208,2024-01-02 16:59:37,NA,6623,165737214,197522831,"2024-01-02",16
14506,3,8188,2024-01-02 16:50:14,NA,7186,179300486,184749842,"2024-01-02",16
14504,3,7500,2024-01-02 16:42:33,NA,7647,232445650,335310008,"2024-01-02",16
14503,3,8153,2024-01-02 16:28:42,NA,8478,49574330,58189637,"2024-01-02",16
14502,3,5876,2024-01-02 16:06:26,NA,9814,131566338,135904359,"2024-01-02",16
14505,3,6208,2024-01-02 16:59:37,NA,7223,231666130,261635807,"2024-01-02",16
14506,3,8188,2024-01-02 16:50:14,NA,7786,205558306,221764296,"2024-01-02",16
14504,3,7500,2024-01-02 16:42:33,NA,8247,322780687,403875821,"2024-01-02",16
14503,3,8153,2024-01-02 16:28:42,NA,9078,160377641,180463973,"2024-01-02",16
14502,3,5876,2024-01-02 16:06:26,NA,10414,127128757,164769209,"2024-01-02",16
14505,3,6208,2024-01-02 16:59:37,NA,7823,250465253,351859423,"2024-01-02",16
14506,3,8188,2024-01-02 16:50:14,NA,8386,240801670,259822289,"2024-01-02",16
14504,3,7500,2024-01-02 16:42:33,NA,8847,485543018,491758062,"2024-01-02",16
14503,3,8153,2024-01-02 16:28:42,NA,9678,132092503,148603024,"2024-01-02",16
14502,3,5876,2024-01-02 16:06:26,NA,11014,108973283,118115728,"2024-01-02",16
14505,3,6208,2024-01-02 16:59:37,NA,8423,209547517,289567941,"2024-01-02",16
14506,3,8188,2024-01-02 16:50:14,NA,8986,243697267,256363594,"2024-01-02",16
14504,3,7500,2024-01-02 16:42:33,NA,9447,331731260,399562911,"2024-01-02",16
14503,3,8153,2024-01-02 16:28:42,NA,10278,42309419,42888603,"2024-01-02",16
14502,3,5876,2024-01-02 16:06:26,NA,11614,198691430,218328330,"2024-01-02",16
14505,3,6208,2024-01-02 16:59:37,NA,9023,274383326,301081963,"2024-01-02",16
14506,3,8188,2024-01-02 16:50:14,NA,9586,303325470,413094217,"2024-01-02",16
14504,3,7500,2024-01-02 16:42:33,NA,10047,551939359,632234027,"2024-01-02",16
14503,3,8153,2024-01-02 16:28:42,NA,10878,88647429,119502002,"2024-01-02",16
14502,3,5876,2024-01-02 16:06:26,NA,12214,145386022,185652126,"2024-01-02",16
14505,3,6208,2024-01-02 16:59:37,NA,9623,224778428,265563517,"2024-01-02",16
14506,3,8188,2024-01-02 16:50:14,NA,10186,282218450,401381590,"2024-01-02",16
14504,3,7500,2024-01-02 16:42:33,NA,10647,642272022,687491419,"2024-01-02",16
14503,3,8153,2024-01-02 16:28:42,NA,11478,148171387,217387583,"2024-01-02",16
14502,3,5876,2024-01-02 16:06:26,NA,12814,186136303,192694648,"2024-01-02",16
14505,3,6208,2024-01-02 16:59:37,NA,10223,268352765,287495298,"2024-01-02",16
14506,3,8188,2024-01-02 16:50:14,"02-01-2024 22:40:40",10226,322944611,413494243,"2024-01-02",16
14504,3,7500,2024-01-02 16:42:33,NA,11247,560545781,651450721,"2024-01-02",16
14503,3,8153,2024-01-02 16:28:42,NA,12078,51784706,62458774,"2024-01-02",16
14502,3,5876,2024-01-02 16:06:26,NA,13414,185450157,262120884,"2024-01-02",16
14505,3,6208,2024-01-02 16:59:37,NA,10823,309215194,347914011,"2024-01-02",16
14504,3,7500,2024-01-02 16:42:33,NA,11847,513138858,598715266,"2024-01-02",16
14503,3,8153,2024-01-02 16:28:42,NA,12678,198133294,208567127,"2024-01-02",16
14502,3,5876,2024-01-02 16:06:26,NA,14014,202211808,217008104,"2024-01-02",16
14505,3,6208,2024-01-02 16:59:37,NA,11423,260189684,310232966,"2024-01-02",16
14504,3,7500,2024-01-02 16:42:33,NA,12447,462953970,616046185,"2024-01-02",16
14503,3,8153,2024-01-02 16:28:42,NA,13278,140564090,151362334,"2024-01-02",16
14502,3,5876,2024-01-02 16:06:26,NA,14614,129327579,154836379,"2024-01-02",16
14505,3,6208,2024-01-02 16:59:37,NA,12023,286248708,419751667,"2024-01-02",16
14504,3,7500,2024-01-02 16:42:33,NA,13047,554525851,800805404,"2024-01-02",16
14503,3,8153,2024-01-02 16:28:42,NA,13878,104156776,106948302,"2024-01-02",16
14502,3,5876,2024-01-02 16:06:26,NA,15214,136502646,165324468,"2024-01-02",16
14505,3,6208,2024-01-02 16:59:37,NA,12623,383930140,508261296,"2024-01-02",16
14504,3,7500,2024-01-02 16:42:33,NA,13647,455262353,566153586,"2024-01-02",16
14503,3,8153,2024-01-02 16:28:42,NA,14478,186064541,240733343,"2024-01-02",16
14502,3,5876,2024-01-02 16:06:26,NA,15814,182704686,235348599,"2024-01-02",16
14505,3,6208,2024-01-02 16:59:37,NA,13223,328210253,431338659,"2024-01-02",16
14504,3,7500,2024-01-02 16:42:33,NA,14247,592058391,818299123,"2024-01-02",16
14503,3,8153,2024-01-02 16:28:42,NA,15078,63849234,81483022,"2024-01-02",16
14502,3,5876,2024-01-02 16:06:26,NA,16414,150342527,183802644,"2024-01-02",16
14505,3,6208,2024-01-02 16:59:37,NA,13823,360666925,372641151,"2024-01-02",16
14504,3,7500,2024-01-02 16:42:33,NA,14847,582592360,671738184,"2024-01-02",16
14503,3,8153,2024-01-02 16:28:42,NA,15678,74130768,89329952,"2024-01-02",16
14502,3,5876,2024-01-02 16:06:26,NA,17014,179428278,184375232,"2024-01-02",16
14505,3,6208,2024-01-02 16:59:37,NA,14423,347795080,369391272,"2024-01-02",16
14504,3,7500,2024-01-02 16:42:33,NA,15447,689586037,746761564,"2024-01-02",16
14503,3,8153,2024-01-02 16:28:42,NA,16278,233502540,234272599,"2024-01-02",16
14502,3,5876,2024-01-02 16:06:26,NA,17614,233892543,278567997,"2024-01-02",16
14505,3,6208,2024-01-02 16:59:37,NA,15023,410566202,469798765,"2024-01-02",16
14504,3,7500,2024-01-02 16:42:33,NA,16047,883552925,904611871,"2024-01-02",16
14503,3,8153,2024-01-02 16:28:42,NA,16878,175190626,220877546,"2024-01-02",16
14502,3,5876,2024-01-02 16:06:26,NA,18214,182786016,228522504,"2024-01-02",16
14505,3,6208,2024-01-02 16:59:37,NA,15623,527205874,545491852,"2024-01-02",16
14504,3,7500,2024-01-02 16:42:33,NA,16647,738788223,978947283,"2024-01-02",16
14503,3,8153,2024-01-02 16:28:42,NA,17478,100489408,109259757,"2024-01-02",16
14502,3,5876,2024-01-02 16:06:26,NA,18814,203310321,304810228,"2024-01-02",16
14505,3,6208,2024-01-02 16:59:37,NA,16223,534523131,557464497,"2024-01-02",16
14504,3,7500,2024-01-02 16:42:33,NA,17247,634422861,848490849,"2024-01-02",16
14503,3,8153,2024-01-02 16:28:42,NA,18078,316595932,334056276,"2024-01-02",16
14502,3,5876,2024-01-02 16:06:26,NA,19414,176254179,210476668,"2024-01-02",16
14505,3,6208,2024-01-02 16:59:37,NA,16823,472007444,554263930,"2024-01-02",16
14504,3,7500,2024-01-02 16:42:33,NA,17847,736261220,747526081,"2024-01-02",16
14503,3,8153,2024-01-02 16:28:42,NA,18678,393897345,477587295,"2024-01-02",16
14502,3,5876,2024-01-02 16:06:26,NA,20014,187719410,271749166,"2024-01-02",16
14505,3,6208,2024-01-02 16:59:37,NA,17423,450762151,643758792,"2024-01-02",16
14504,3,7500,2024-01-02 16:42:33,NA,18447,802383160,1124834180,"2024-01-02",16
14503,3,8153,2024-01-02 16:28:42,NA,19278,365884313,430807684,"2024-01-02",16
14502,3,5876,2024-01-02 16:06:26,NA,20614,232476566,307927728,"2024-01-02",16
14505,3,6208,2024-01-02 16:59:37,NA,18023,506865135,702690124,"2024-01-02",16
14504,3,7500,2024-01-02 16:42:33,NA,19047,1008479119,1045543773,"2024-01-02",16
14503,3,8153,2024-01-02 16:28:42,NA,19878,244079708,292110174,"2024-01-02",16
14502,3,5876,2024-01-02 16:06:26,NA,21214,258044235,367914687,"2024-01-02",16
14505,3,6208,2024-01-02 16:59:37,NA,18623,577320886,715990369,"2024-01-02",16
14504,3,7500,2024-01-02 16:42:33,NA,19647,799737935,913491581,"2024-01-02",16
14503,3,8153,2024-01-02 16:28:42,NA,20478,291705597,400001875,"2024-01-02",16
14502,3,5876,2024-01-02 16:06:26,NA,21814,255111582,271563008,"2024-01-02",16
14505,3,6208,2024-01-02 16:59:37,NA,19223,579386627,736724230,"2024-01-02",16
14504,3,7500,2024-01-02 16:42:33,NA,20247,773249954,917673445,"2024-01-02",16
14503,3,8153,2024-01-02 16:28:42,NA,21078,283899793,325375972,"2024-01-02",16
14502,3,5876,2024-01-02 16:06:26,NA,22414,205852055,292701625,"2024-01-02",16
14505,3,6208,2024-01-02 16:59:37,NA,19823,479754893,657923874,"2024-01-02",16
14504,3,7500,2024-01-02 16:42:33,NA,20847,1135933320,1359182099,"2024-01-02",16
14503,3,8153,2024-01-02 16:28:42,NA,21678,456278117,528425023,"2024-01-02",16
14502,3,5876,2024-01-02 16:06:26,NA,23014,223335693,263363309,"2024-01-02",16
14505,3,6208,2024-01-02 16:59:37,NA,20423,697145630,797661536,"2024-01-02",16
14504,3,7500,2024-01-02 16:42:33,NA,21447,1218829033,1256246452,"2024-01-02",16
14503,3,8153,2024-01-02 16:28:42,NA,22278,530540140,589781626,"2024-01-02",16
14502,3,5876,2024-01-02 16:06:26,NA,23614,252671422,348410163,"2024-01-02",16
14505,3,6208,2024-01-02 16:59:37,NA,21023,640773984,747346907,"2024-01-02",16
14504,3,7500,2024-01-02 16:42:33,NA,22047,832107425,1167733168,"2024-01-02",16
14503,3,8153,2024-01-02 16:28:42,NA,22878,530209404,654900796,"2024-01-02",16
14502,3,5876,2024-01-02 16:06:26,NA,24214,289898863,357280801,"2024-01-02",16
14505,3,6208,2024-01-02 16:59:37,NA,21623,853895782,973479634,"2024-01-02",16
14504,3,7500,2024-01-02 16:42:33,NA,22647,942988108,1319188143,"2024-01-02",16
14503,3,8153,2024-01-02 16:28:42,NA,23478,614539706,748569100,"2024-01-02",16
14502,3,5876,2024-01-02 16:06:26,NA,24814,261930461,392198434,"2024-01-02",16
14505,3,6208,2024-01-02 16:59:37,NA,22223,652823798,758155101,"2024-01-02",16
14504,3,7500,2024-01-02 16:42:33,NA,23247,1051973256,1201147660,"2024-01-02",16
14503,3,8153,2024-01-02 16:28:42,NA,24078,529692088,715007518,"2024-01-02",16
14502,3,5876,2024-01-02 16:06:26,NA,25414,343289956,374989204,"2024-01-02",16
14505,3,6208,2024-01-02 16:59:37,NA,22823,708312853,794785508,"2024-01-02",16
14504,3,7500,2024-01-02 16:42:33,NA,23847,1272812072,1319454984,"2024-01-02",16
14503,3,8153,2024-01-02 16:28:42,NA,24678,756024670,860732408,"2024-01-02",16
14502,3,5876,2024-01-02 16:06:26,NA,26014,277522713,297044013,"2024-01-02",16
14505,3,6208,2024-01-02 16:59:37,NA,23423,822885942,1050171443,"2024-01-02",16
14504,3,7500,2024-01-02 16:42:33,NA,24447,1159750784,1387694431,"2024-01-02",16
14503,3,8153,2024-01-02 16:28:42,NA,25278,737164175,1035640098,"2024-01-02",16
14502,3,5876,2024-01-02 16:06:26,NA,26614,216173604,286894298,"2024-01-02",16
14505,3,6208,2024-01-02 16:59:37,NA,24023,750203098,790803400,"2024-01-02",16
14504,3,7500,2024-01-02 16:42:33,NA,25047,1347832499,1463717194,"2024-01-02",16
14503,3,8153,2024-01-02 16:28:42,NA,25878,880991607,1207446761,"2024-01-02",16
14502,3,5876,2024-01-02 16:06:26,NA,27214,297864679,389768366,"2024-01-02",16
14505,3,6208,2024-01-02 16:59:37,NA,24623,795936863,1103449720,"2024-01-02",16
14504,3,7500,2024-01-02 16:42:33,NA,25647,1452891836,1836282593,"2024-01-02",16
14503,3,8153,2024-01-02 16:28:42,NA,26478,766000562,961364784,"2024-01-02",16
14502,3,5876,2024-01-02 16:06:26,NA,27814,264497271,306764556,"2024-01-02",16
14505,3,6208,2024-01-02 16:59:37,NA,25223,926079273,1102765214,"2024-01-02",16
14504,3,7500,2024-01-02 16:42:33,NA,26247,1323310446,1549504348,"2024-01-02",16
14503,3,8153,2024-01-02 16:28:42,NA,27078,1110332443,1340987471,"2024-01-02",16
14502,3,5876,2024-01-02 16:06:26,NA,28414,275635033,344378142,"2024-01-02",16
14505,3,6208,2024-01-02 16:59:37,NA,25823,728786667,914101317,"2024-01-02",16
14504,3,7500,2024-01-02 16:42:33,NA,26847,1592772225,2252690177,"2024-01-02",16
14503,3,8153,2024-01-02 16:28:42,NA,27678,1058716431,1108966786,"2024-01-02",16
14502,3,5876,2024-01-02 16:06:26,NA,29014,268477451,312363050,"2024-01-02",16
14505,3,6208,2024-01-02 16:59:37,NA,26423,807160741,863472966,"2024-01-02",16
14504,3,7500,2024-01-02 16:42:33,NA,27447,1943435385,2110997156,"2024-01-02",16
14503,3,8153,2024-01-02 16:28:42,NA,28278,1190891856,1208109771,"2024-01-02",16
14502,3,5876,2024-01-02 16:06:26,NA,29614,246005157,334114407,"2024-01-02",16
14505,3,6208,2024-01-02 16:59:37,NA,27023,878349237,917635970,"2024-01-02",16
14504,3,7500,2024-01-02 16:42:33,NA,28047,1279962399,1460711524,"2024-01-02",16
14503,3,8153,2024-01-02 16:28:42,NA,28878,1501206111,1513015678,"2024-01-02",16
14502,3,5876,2024-01-02 16:06:26,NA,30214,316393486,347138475,"2024-01-02",16
14505,3,6208,2024-01-02 16:59:37,NA,27623,998605830,1012837441,"2024-01-02",16
14504,3,7500,2024-01-02 16:42:33,NA,28647,1685903591,1695229062,"2024-01-02",16
14503,3,8153,2024-01-02 16:28:42,NA,29478,1195142794,1418347878,"2024-01-02",16
14502,3,5876,2024-01-02 16:06:26,NA,30814,319986262,401117502,"2024-01-02",16
14505,3,6208,2024-01-02 16:59:37,NA,28223,902480400,1106168309,"2024-01-02",16
14504,3,7500,2024-01-02 16:42:33,NA,29247,1401953018,1587536806,"2024-01-02",16
14503,3,8153,2024-01-02 16:28:42,NA,30078,1107943742,1169145891,"2024-01-02",16
14502,3,5876,2024-01-02 16:06:26,NA,31414,415157228,541795486,"2024-01-02",16
14505,3,6208,2024-01-02 16:59:37,NA,28823,745259281,931223794,"2024-01-02",16
14504,3,7500,2024-01-02 16:42:33,NA,29847,1460461318,1496673446,"2024-01-02",16
14503,3,8153,2024-01-02 16:28:42,NA,30678,1126935656,1540875438,"2024-01-02",16
14502,3,5876,2024-01-02 16:06:26,NA,32014,403000772,507405859,"2024-01-02",16
14505,3,6208,2024-01-02 16:59:37,NA,29423,1025866807,1172934473,"2024-01-02",16
14504,3,7500,2024-01-02 16:42:33,NA,30447,1647697793,2444394812,"2024-01-02",16
14503,3,8153,2024-01-02 16:28:42,NA,31278,1598953418,1790099944,"2024-01-02",16
14502,3,5876,2024-01-02 16:06:26,NA,32614,270129578,377474707,"2024-01-02",16
14505,3,6208,2024-01-02 16:59:37,NA,30023,980805364,1043751947,"2024-01-02",16
14504,3,7500,2024-01-02 16:42:33,NA,31047,1949145125,2018756810,"2024-01-02",16
14503,3,8153,2024-01-02 16:28:42,NA,31878,1410129739,1866528189,"2024-01-02",16
14502,3,5876,2024-01-02 16:06:26,NA,33214,340862931,453708208,"2024-01-02",16
14505,3,6208,2024-01-02 16:59:37,NA,30623,792991966,1141552625,"2024-01-02",16
14504,3,7500,2024-01-02 16:42:33,NA,31647,1311965357,1935723192,"2024-01-02",16
14503,3,8153,2024-01-02 16:28:42,NA,32478,1303776327,1441769211,"2024-01-02",16
14502,3,5876,2024-01-02 16:06:26,NA,33814,376158419,523943716,"2024-01-02",16
14505,3,6208,2024-01-02 16:59:37,NA,31223,799839634,987402269,"2024-01-02",16
14504,3,7500,2024-01-02 16:42:33,NA,32247,1908053659,2393322050,"2024-01-02",16
14503,3,8153,2024-01-02 16:28:42,NA,33078,1641159636,2311510477,"2024-01-02",16
14502,3,5876,2024-01-02 16:06:26,NA,34414,389140233,575187288,"2024-01-02",16
14505,3,6208,2024-01-02 16:59:37,NA,31823,837623077,1205788724,"2024-01-02",16
