"IdSession","IdPSX","IdSubscriber","StartSession","EndSession","Duartion","UpTx","DownTx","date","Hour"
15405,3,8624,2024-01-06 07:08:49,NA,71,683029,1014006,"2024-01-06",7
15406,3,7963,2024-01-06 07:05:24,NA,276,6774753,7596587,"2024-01-06",7
15405,3,8624,2024-01-06 07:08:49,NA,671,13632271,18229242,"2024-01-06",7
15407,3,6470,2024-01-06 07:18:20,NA,100,3132599,3891151,"2024-01-06",7
15406,3,7963,2024-01-06 07:05:24,NA,876,3882844,5481005,"2024-01-06",7
15405,3,8624,2024-01-06 07:08:49,NA,1271,25281484,33399331,"2024-01-06",7
15407,3,6470,2024-01-06 07:18:20,NA,700,25539363,36009230,"2024-01-06",7
15406,3,7963,2024-01-06 07:05:24,NA,1476,7548855,9622375,"2024-01-06",7
15405,3,8624,2024-01-06 07:08:49,NA,1871,24716315,32737136,"2024-01-06",7
15407,3,6470,2024-01-06 07:18:20,NA,1300,39817472,55276885,"2024-01-06",7
15408,3,5912,2024-01-06 07:33:16,NA,404,20003070,20183830,"2024-01-06",7
15406,3,7963,2024-01-06 07:05:24,NA,2076,32909475,47398450,"2024-01-06",7
15409,3,8476,2024-01-06 07:39:56,NA,4,0,0,"2024-01-06",7
15405,3,8624,2024-01-06 07:08:49,NA,2471,61420792,69320566,"2024-01-06",7
15407,3,6470,2024-01-06 07:18:20,NA,1900,84267690,84457351,"2024-01-06",7
15410,3,6294,2024-01-06 07:42:04,NA,476,5962766,6920743,"2024-01-06",7
15408,3,5912,2024-01-06 07:33:16,NA,1004,32891065,45088112,"2024-01-06",7
15406,3,7963,2024-01-06 07:05:24,NA,2676,25227715,35486178,"2024-01-06",7
15411,3,6160,2024-01-06 07:43:57,NA,363,2340022,3468617,"2024-01-06",7
15409,3,8476,2024-01-06 07:39:56,NA,604,13385577,19865038,"2024-01-06",7
15405,3,8624,2024-01-06 07:08:49,NA,3071,36829865,45153718,"2024-01-06",7
15412,3,6091,2024-01-06 07:54:48,NA,312,2180919,3185408,"2024-01-06",7
15407,3,6470,2024-01-06 07:18:20,NA,2500,72343312,89275357,"2024-01-06",7
15410,3,6294,2024-01-06 07:42:04,NA,1076,13920715,20863002,"2024-01-06",7
15408,3,5912,2024-01-06 07:33:16,NA,1604,49107192,56186267,"2024-01-06",7
15406,3,7963,2024-01-06 07:05:24,NA,3276,32094235,38084778,"2024-01-06",7
15411,3,6160,2024-01-06 07:43:57,NA,963,10615904,11479253,"2024-01-06",7
15409,3,8476,2024-01-06 07:39:56,NA,1204,35590172,36398710,"2024-01-06",7
15405,3,8624,2024-01-06 07:08:49,NA,3671,36628508,42079034,"2024-01-06",7
15412,3,6091,2024-01-06 07:54:48,NA,912,4328680,5481443,"2024-01-06",7
15407,3,6470,2024-01-06 07:18:20,NA,3100,91031381,109580157,"2024-01-06",7
15410,3,6294,2024-01-06 07:42:04,NA,1676,14163586,20855925,"2024-01-06",7
15408,3,5912,2024-01-06 07:33:16,NA,2204,95255109,100808782,"2024-01-06",7
15406,3,7963,2024-01-06 07:05:24,NA,3876,23642536,26251589,"2024-01-06",7
15411,3,6160,2024-01-06 07:43:57,NA,1563,17651378,19189266,"2024-01-06",7
15409,3,8476,2024-01-06 07:39:56,NA,1804,38932411,53242403,"2024-01-06",7
15405,3,8624,2024-01-06 07:08:49,NA,4271,55883570,62416659,"2024-01-06",7
15412,3,6091,2024-01-06 07:54:48,NA,1512,9968605,11133925,"2024-01-06",7
15407,3,6470,2024-01-06 07:18:20,NA,3700,106306522,133706295,"2024-01-06",7
15410,3,6294,2024-01-06 07:42:04,NA,2276,19804338,29282559,"2024-01-06",7
15408,3,5912,2024-01-06 07:33:16,NA,2804,79596427,88592373,"2024-01-06",7
15406,3,7963,2024-01-06 07:05:24,NA,4476,33461653,34695060,"2024-01-06",7
15411,3,6160,2024-01-06 07:43:57,NA,2163,23955237,34766124,"2024-01-06",7
15409,3,8476,2024-01-06 07:39:56,NA,2404,58460049,81069094,"2024-01-06",7
15405,3,8624,2024-01-06 07:08:49,NA,4871,144634991,163215794,"2024-01-06",7
15412,3,6091,2024-01-06 07:54:48,NA,2112,20789830,28763571,"2024-01-06",7
15407,3,6470,2024-01-06 07:18:20,NA,4300,175528164,192280826,"2024-01-06",7
15410,3,6294,2024-01-06 07:42:04,NA,2876,23066987,26032538,"2024-01-06",7
15408,3,5912,2024-01-06 07:33:16,NA,3404,104183948,112331461,"2024-01-06",7
15406,3,7963,2024-01-06 07:05:24,NA,5076,80179274,97391360,"2024-01-06",7
15411,3,6160,2024-01-06 07:43:57,NA,2763,28258967,37568142,"2024-01-06",7
15409,3,8476,2024-01-06 07:39:56,NA,3004,108591468,118838901,"2024-01-06",7
15405,3,8624,2024-01-06 07:08:49,NA,5471,54669061,59093960,"2024-01-06",7
15412,3,6091,2024-01-06 07:54:48,NA,2712,16888149,24715559,"2024-01-06",7
15407,3,6470,2024-01-06 07:18:20,NA,4900,162814059,167827452,"2024-01-06",7
15410,3,6294,2024-01-06 07:42:04,NA,3476,33056751,38986171,"2024-01-06",7
15408,3,5912,2024-01-06 07:33:16,NA,4004,131816773,137372612,"2024-01-06",7
15406,3,7963,2024-01-06 07:05:24,NA,5676,26306575,28828245,"2024-01-06",7
15411,3,6160,2024-01-06 07:43:57,NA,3363,34858539,42024403,"2024-01-06",7
15409,3,8476,2024-01-06 07:39:56,NA,3604,91545625,96680236,"2024-01-06",7
15405,3,8624,2024-01-06 07:08:49,NA,6071,61950703,77577502,"2024-01-06",7
15412,3,6091,2024-01-06 07:54:48,NA,3312,8866328,9918774,"2024-01-06",7
15407,3,6470,2024-01-06 07:18:20,NA,5500,191190702,251757209,"2024-01-06",7
15410,3,6294,2024-01-06 07:42:04,NA,4076,35871527,39884196,"2024-01-06",7
15408,3,5912,2024-01-06 07:33:16,NA,4604,155234139,194484037,"2024-01-06",7
15406,3,7963,2024-01-06 07:05:24,NA,6276,86606084,113306191,"2024-01-06",7
15411,3,6160,2024-01-06 07:43:57,NA,3963,39116343,46759075,"2024-01-06",7
15409,3,8476,2024-01-06 07:39:56,NA,4204,92813018,120064384,"2024-01-06",7
15405,3,8624,2024-01-06 07:08:49,"06-01-2024 11:57:50",6541,144890703,176508575,"2024-01-06",7
15412,3,6091,2024-01-06 07:54:48,NA,3912,27198224,36348355,"2024-01-06",7
15407,3,6470,2024-01-06 07:18:20,NA,6100,171903143,255805018,"2024-01-06",7
15410,3,6294,2024-01-06 07:42:04,NA,4676,43933570,45691959,"2024-01-06",7
15408,3,5912,2024-01-06 07:33:16,NA,5204,160698630,164495232,"2024-01-06",7
15406,3,7963,2024-01-06 07:05:24,NA,6876,37417558,46617988,"2024-01-06",7
15411,3,6160,2024-01-06 07:43:57,NA,4563,39163524,57906625,"2024-01-06",7
15409,3,8476,2024-01-06 07:39:56,NA,4804,178444480,209550990,"2024-01-06",7
15412,3,6091,2024-01-06 07:54:48,NA,4512,54067013,58274213,"2024-01-06",7
15407,3,6470,2024-01-06 07:18:20,NA,6700,263282640,356241878,"2024-01-06",7
15410,3,6294,2024-01-06 07:42:04,NA,5276,53240805,54380827,"2024-01-06",7
15408,3,5912,2024-01-06 07:33:16,NA,5804,153652164,213765302,"2024-01-06",7
15406,3,7963,2024-01-06 07:05:24,NA,7476,32283360,40378423,"2024-01-06",7
15411,3,6160,2024-01-06 07:43:57,NA,5163,72556586,93429400,"2024-01-06",7
15409,3,8476,2024-01-06 07:39:56,NA,5404,125129197,186792741,"2024-01-06",7
15412,3,6091,2024-01-06 07:54:48,NA,5112,84078784,88494783,"2024-01-06",7
15407,3,6470,2024-01-06 07:18:20,NA,7300,222918428,244970412,"2024-01-06",7
15410,3,6294,2024-01-06 07:42:04,NA,5876,32142177,42633660,"2024-01-06",7
15408,3,5912,2024-01-06 07:33:16,NA,6404,272932004,335254248,"2024-01-06",7
15406,3,7963,2024-01-06 07:05:24,NA,8076,87889741,108577475,"2024-01-06",7
15411,3,6160,2024-01-06 07:43:57,NA,5763,82101882,89701725,"2024-01-06",7
