"IdSession","IdPSX","IdSubscriber","StartSession","EndSession","Duartion","UpTx","DownTx","date","Hour"
14485,3,7141,2024-01-02 15:00:08,NA,592,16996026,18540512,"2024-01-02",15
14486,3,9723,2024-01-02 15:08:35,NA,85,281747,346618,"2024-01-02",15
14487,3,6848,2024-01-02 15:00:51,NA,549,19329362,25790272,"2024-01-02",15
14485,3,7141,2024-01-02 15:00:08,NA,1192,19756658,28398339,"2024-01-02",15
14488,3,8053,2024-01-02 15:13:27,NA,393,10101413,13722134,"2024-01-02",15
14486,3,9723,2024-01-02 15:08:35,NA,685,1317918,1568318,"2024-01-02",15
14487,3,6848,2024-01-02 15:00:51,NA,1149,49597388,50203709,"2024-01-02",15
14485,3,7141,2024-01-02 15:00:08,NA,1792,47313960,68188778,"2024-01-02",15
14488,3,8053,2024-01-02 15:13:27,NA,993,17457531,23083957,"2024-01-02",15
14489,3,9023,2024-01-02 15:22:28,NA,452,21033936,23501654,"2024-01-02",15
14486,3,9723,2024-01-02 15:08:35,NA,1285,8038127,10079008,"2024-01-02",15
14487,3,6848,2024-01-02 15:00:51,NA,1749,75680401,82024978,"2024-01-02",15
14490,3,9345,2024-01-02 15:28:48,NA,72,4761553,6443297,"2024-01-02",15
14491,3,5482,2024-01-02 15:24:13,NA,347,6565552,9608224,"2024-01-02",15
14485,3,7141,2024-01-02 15:00:08,NA,2392,84270778,86512609,"2024-01-02",15
14488,3,8053,2024-01-02 15:13:27,NA,1593,26907634,29519638,"2024-01-02",15
14492,3,6765,2024-01-02 15:34:19,NA,341,8088449,10751692,"2024-01-02",15
14489,3,9023,2024-01-02 15:22:28,NA,1052,37209699,37354812,"2024-01-02",15
14486,3,9723,2024-01-02 15:08:35,NA,1885,30849589,40169166,"2024-01-02",15
14493,3,3904,2024-01-02 15:33:48,NA,372,109509671,255828480,"2024-01-02",15
14494,3,8983,2024-01-02 15:34:02,NA,358,60804341,125337784,"2024-01-02",15
14487,3,6848,2024-01-02 15:00:51,NA,2349,102880115,125480346,"2024-01-02",15
14490,3,9345,2024-01-02 15:28:48,NA,672,40177844,45670523,"2024-01-02",15
14495,3,5814,2024-01-02 15:36:35,NA,205,12806246,15727332,"2024-01-02",15
14491,3,5482,2024-01-02 15:24:13,NA,947,13452750,18392870,"2024-01-02",15
14496,3,6841,2024-01-02 15:34:11,NA,349,40880028,48691551,"2024-01-02",15
14485,3,7141,2024-01-02 15:00:08,NA,2992,108308602,110023150,"2024-01-02",15
14488,3,8053,2024-01-02 15:13:27,NA,2193,54821812,75179254,"2024-01-02",15
14497,3,9919,2024-01-02 15:47:21,NA,159,12409470,18526034,"2024-01-02",15
14492,3,6765,2024-01-02 15:34:19,NA,941,31764473,32955676,"2024-01-02",15
14489,3,9023,2024-01-02 15:22:28,NA,1652,52631234,63307999,"2024-01-02",15
14486,3,9723,2024-01-02 15:08:35,NA,2485,12577771,18563168,"2024-01-02",15
14493,3,3904,2024-01-02 15:33:48,NA,972,324058778,720783037,"2024-01-02",15
14494,3,8983,2024-01-02 15:34:02,NA,958,153110707,332621627,"2024-01-02",15
14487,3,6848,2024-01-02 15:00:51,NA,2949,136634194,137255708,"2024-01-02",15
14490,3,9345,2024-01-02 15:28:48,NA,1272,79767123,94783180,"2024-01-02",15
14495,3,5814,2024-01-02 15:36:35,NA,805,62983670,79682521,"2024-01-02",15
14491,3,5482,2024-01-02 15:24:13,NA,1547,27523826,32713718,"2024-01-02",15
14496,3,6841,2024-01-02 15:34:11,NA,949,92918088,106763106,"2024-01-02",15
14485,3,7141,2024-01-02 15:00:08,NA,3592,62646714,67596424,"2024-01-02",15
14488,3,8053,2024-01-02 15:13:27,NA,2793,43205036,62417753,"2024-01-02",15
14498,3,4207,2024-01-02 15:50:27,NA,573,61195456,90434191,"2024-01-02",15
14497,3,9919,2024-01-02 15:47:21,NA,759,62460346,71770082,"2024-01-02",15
14499,3,7795,2024-01-02 15:52:13,NA,467,2997313,4142682,"2024-01-02",15
14492,3,6765,2024-01-02 15:34:19,NA,1541,41398264,55465104,"2024-01-02",15
14500,3,9225,2024-01-02 15:50:31,NA,569,157893461,383448102,"2024-01-02",15
14489,3,9023,2024-01-02 15:22:28,NA,2252,57817256,73554731,"2024-01-02",15
14486,3,9723,2024-01-02 15:08:35,NA,3085,33285213,41536722,"2024-01-02",15
14501,3,8555,2024-01-02 15:56:02,NA,238,2615320,2786908,"2024-01-02",15
