"IdSession","IdPSX","IdSubscriber","StartSession","EndSession","Duartion","UpTx","DownTx","date","Hour"
14561,3,8624,2024-01-02 22:03:21,NA,399,16193265,22677946,"2024-01-02",22
14562,3,7641,2024-01-02 22:04:39,NA,321,34788268,35425053,"2024-01-02",22
14561,3,8624,2024-01-02 22:03:21,NA,999,44042253,60590391,"2024-01-02",22
14563,3,6454,2024-01-02 22:17:00,NA,180,4640990,5116973,"2024-01-02",22
14562,3,7641,2024-01-02 22:04:39,NA,921,76437308,98962973,"2024-01-02",22
14564,3,8476,2024-01-02 22:11:42,NA,498,15837171,18431930,"2024-01-02",22
14561,3,8624,2024-01-02 22:03:21,NA,1599,75743020,87586764,"2024-01-02",22
14563,3,6454,2024-01-02 22:17:00,NA,780,27246048,31984922,"2024-01-02",22
14562,3,7641,2024-01-02 22:04:39,NA,1521,142466342,181147420,"2024-01-02",22
14565,3,5597,2024-01-02 22:21:09,NA,531,10278813,11810220,"2024-01-02",22
14564,3,8476,2024-01-02 22:11:42,NA,1098,29906431,36213851,"2024-01-02",22
14566,3,7219,2024-01-02 22:39:59,NA,1,0,0,"2024-01-02",22
14567,3,7926,2024-01-02 22:35:22,NA,278,1572851,2016969,"2024-01-02",22
14561,3,8624,2024-01-02 22:03:21,NA,2199,105837132,105958135,"2024-01-02",22
14563,3,6454,2024-01-02 22:17:00,NA,1380,41209201,59931262,"2024-01-02",22
14562,3,7641,2024-01-02 22:04:39,NA,2121,165076246,237548777,"2024-01-02",22
14565,3,5597,2024-01-02 22:21:09,NA,1131,19597566,27727008,"2024-01-02",22
14568,3,7009,2024-01-02 22:39:52,NA,8,0,0,"2024-01-02",22
14569,3,4843,2024-01-02 22:39:27,NA,33,3632036,9793471,"2024-01-02",22
14564,3,8476,2024-01-02 22:11:42,NA,1698,41222498,54320625,"2024-01-02",22
14566,3,7219,2024-01-02 22:39:59,NA,601,4826525,5422421,"2024-01-02",22
14570,3,9634,2024-01-02 22:45:01,NA,299,6085463,8526548,"2024-01-02",22
14567,3,7926,2024-01-02 22:35:22,NA,878,5621288,5832196,"2024-01-02",22
14561,3,8624,2024-01-02 22:03:21,NA,2799,101369017,105982448,"2024-01-02",22
14563,3,6454,2024-01-02 22:17:00,NA,1980,68424144,74735328,"2024-01-02",22
14562,3,7641,2024-01-02 22:04:39,NA,2721,224504314,285281236,"2024-01-02",22
14565,3,5597,2024-01-02 22:21:09,NA,1731,23619511,28520325,"2024-01-02",22
14568,3,7009,2024-01-02 22:39:52,NA,608,1949541,2136888,"2024-01-02",22
14569,3,4843,2024-01-02 22:39:27,NA,633,81503317,211563929,"2024-01-02",22
14564,3,8476,2024-01-02 22:11:42,NA,2298,64339579,69334932,"2024-01-02",22
14566,3,7219,2024-01-02 22:39:59,NA,1201,8517444,11776684,"2024-01-02",22
14570,3,9634,2024-01-02 22:45:01,NA,899,25859517,29739421,"2024-01-02",22
14567,3,7926,2024-01-02 22:35:22,NA,1478,9578313,11060913,"2024-01-02",22
14561,3,8624,2024-01-02 22:03:21,NA,3399,146014647,183388651,"2024-01-02",22
14563,3,6454,2024-01-02 22:17:00,NA,2580,84300557,120095817,"2024-01-02",22
14562,3,7641,2024-01-02 22:04:39,NA,3321,261254346,376187497,"2024-01-02",22
14565,3,5597,2024-01-02 22:21:09,NA,2331,24529589,33016949,"2024-01-02",22
14571,3,5828,2024-01-02 22:58:45,NA,75,1887228,2377568,"2024-01-02",22
14568,3,7009,2024-01-02 22:39:52,NA,1208,3547840,4034770,"2024-01-02",22
14569,3,4843,2024-01-02 22:39:27,NA,1233,168899014,393436801,"2024-01-02",22
14564,3,8476,2024-01-02 22:11:42,NA,2898,95123046,138067608,"2024-01-02",22
14566,3,7219,2024-01-02 22:39:59,NA,1801,27682467,33271574,"2024-01-02",22
14570,3,9634,2024-01-02 22:45:01,NA,1499,39957940,44995068,"2024-01-02",22
14567,3,7926,2024-01-02 22:35:22,NA,2078,16764603,24122843,"2024-01-02",22
14561,3,8624,2024-01-02 22:03:21,NA,3999,140276502,186233440,"2024-01-02",22
14563,3,6454,2024-01-02 22:17:00,NA,3180,130023243,142765465,"2024-01-02",22
14562,3,7641,2024-01-02 22:04:39,NA,3921,361154639,417087943,"2024-01-02",22
14565,3,5597,2024-01-02 22:21:09,NA,2931,38499883,40200032,"2024-01-02",22
14571,3,5828,2024-01-02 22:58:45,NA,675,24568893,29950593,"2024-01-02",22
