"IdSession","IdPSX","IdSubscriber","StartSession","EndSession","Duartion","UpTx","DownTx","date","Hour"
14119,3,9403,2024-01-01 03:19:57,NA,3,0,0,"2024-01-01",3
14120,3,7461,2024-01-01 03:10:02,NA,598,9886111,13602534,"2024-01-01",3
14121,3,8784,2024-01-01 03:19:55,NA,5,0,0,"2024-01-01",3
14122,3,9377,2024-01-01 03:14:03,NA,357,108392572,291643559,"2024-01-01",3
14123,3,8902,2024-01-01 03:24:14,NA,346,6150682,8626503,"2024-01-01",3
14119,3,9403,2024-01-01 03:19:57,NA,603,6388514,7383754,"2024-01-01",3
14120,3,7461,2024-01-01 03:10:02,NA,1198,29225148,30871237,"2024-01-01",3
14121,3,8784,2024-01-01 03:19:55,NA,605,15590576,19204869,"2024-01-01",3
14122,3,9377,2024-01-01 03:14:03,NA,957,374791661,709461580,"2024-01-01",3
14123,3,8902,2024-01-01 03:24:14,NA,946,17349664,23745389,"2024-01-01",3
14119,3,9403,2024-01-01 03:19:57,NA,1203,9871338,14390940,"2024-01-01",3
14124,3,9573,2024-01-01 03:35:11,NA,289,12522034,17013489,"2024-01-01",3
14120,3,7461,2024-01-01 03:10:02,NA,1798,56945408,80845787,"2024-01-01",3
14121,3,8784,2024-01-01 03:19:55,NA,1205,23789976,35658401,"2024-01-01",3
14125,3,6457,2024-01-01 03:34:18,NA,342,23317233,33569885,"2024-01-01",3
14122,3,9377,2024-01-01 03:14:03,NA,1557,583208333,1114655202,"2024-01-01",3
14123,3,8902,2024-01-01 03:24:14,NA,1546,61931499,66732021,"2024-01-01",3
14119,3,9403,2024-01-01 03:19:57,NA,1803,39644837,43530232,"2024-01-01",3
14126,3,4672,2024-01-01 03:40:10,NA,590,92546928,105543937,"2024-01-01",3
14124,3,9573,2024-01-01 03:35:11,NA,889,37961763,44779904,"2024-01-01",3
14120,3,7461,2024-01-01 03:10:02,NA,2398,71611476,88491644,"2024-01-01",3
14121,3,8784,2024-01-01 03:19:55,NA,1805,60861755,69705062,"2024-01-01",3
14125,3,6457,2024-01-01 03:34:18,NA,942,60916349,67827017,"2024-01-01",3
14122,3,9377,2024-01-01 03:14:03,NA,2157,554516908,1571109932,"2024-01-01",3
14123,3,8902,2024-01-01 03:24:14,NA,2146,61294349,86413836,"2024-01-01",3
14119,3,9403,2024-01-01 03:19:57,NA,2403,30413659,37875130,"2024-01-01",3
14126,3,4672,2024-01-01 03:40:10,NA,1190,193997767,209872924,"2024-01-01",3
14124,3,9573,2024-01-01 03:35:11,NA,1489,59186676,85111173,"2024-01-01",3
14120,3,7461,2024-01-01 03:10:02,NA,2998,78057065,102537393,"2024-01-01",3
14121,3,8784,2024-01-01 03:19:55,NA,2405,51802029,64590807,"2024-01-01",3
14125,3,6457,2024-01-01 03:34:18,NA,1542,93284682,123612076,"2024-01-01",3
14122,3,9377,2024-01-01 03:14:03,NA,2757,963313851,1985848789,"2024-01-01",3
14123,3,8902,2024-01-01 03:24:14,NA,2746,63794897,78899152,"2024-01-01",3
14119,3,9403,2024-01-01 03:19:57,NA,3003,15479289,18672056,"2024-01-01",3
14126,3,4672,2024-01-01 03:40:10,NA,1790,284091190,295942060,"2024-01-01",3
14124,3,9573,2024-01-01 03:35:11,NA,2089,125288255,177582724,"2024-01-01",3
14120,3,7461,2024-01-01 03:10:02,NA,3598,94151110,118729856,"2024-01-01",3
14121,3,8784,2024-01-01 03:19:55,NA,3005,71051475,101450037,"2024-01-01",3
14125,3,6457,2024-01-01 03:34:18,NA,2142,144576834,145968661,"2024-01-01",3
14122,3,9377,2024-01-01 03:14:03,NA,3357,1562283057,3158562775,"2024-01-01",3
14123,3,8902,2024-01-01 03:24:14,NA,3346,135611280,170716017,"2024-01-01",3
14119,3,9403,2024-01-01 03:19:57,NA,3603,18509908,19942025,"2024-01-01",3
14126,3,4672,2024-01-01 03:40:10,NA,2390,302264478,424288875,"2024-01-01",3
14124,3,9573,2024-01-01 03:35:11,NA,2689,101812310,148506500,"2024-01-01",3
14120,3,7461,2024-01-01 03:10:02,NA,4198,152291241,188206997,"2024-01-01",3
14121,3,8784,2024-01-01 03:19:55,NA,3605,86301799,112025125,"2024-01-01",3
14125,3,6457,2024-01-01 03:34:18,NA,2742,159359573,208701016,"2024-01-01",3
14122,3,9377,2024-01-01 03:14:03,NA,3957,1765617515,3427357846,"2024-01-01",3
14123,3,8902,2024-01-01 03:24:14,NA,3946,176502967,177011705,"2024-01-01",3
14119,3,9403,2024-01-01 03:19:57,NA,4203,106187882,139413012,"2024-01-01",3
14126,3,4672,2024-01-01 03:40:10,NA,2990,447645281,450268871,"2024-01-01",3
14124,3,9573,2024-01-01 03:35:11,NA,3289,186519881,197811695,"2024-01-01",3
14120,3,7461,2024-01-01 03:10:02,NA,4798,121279470,174835464,"2024-01-01",3
14121,3,8784,2024-01-01 03:19:55,NA,4205,194818270,198665594,"2024-01-01",3
14125,3,6457,2024-01-01 03:34:18,NA,3342,209428749,238424060,"2024-01-01",3
14122,3,9377,2024-01-01 03:14:03,NA,4557,1335718715,3729394239,"2024-01-01",3
14123,3,8902,2024-01-01 03:24:14,NA,4546,135593341,159343329,"2024-01-01",3
14119,3,9403,2024-01-01 03:19:57,NA,4803,46275791,55621556,"2024-01-01",3
14126,3,4672,2024-01-01 03:40:10,NA,3590,555864204,673591577,"2024-01-01",3
14124,3,9573,2024-01-01 03:35:11,NA,3889,155123479,224691751,"2024-01-01",3
14120,3,7461,2024-01-01 03:10:02,NA,5398,155675379,200679544,"2024-01-01",3
14121,3,8784,2024-01-01 03:19:55,NA,4805,112784389,148699006,"2024-01-01",3
14125,3,6457,2024-01-01 03:34:18,NA,3942,222454665,297054032,"2024-01-01",3
14122,3,9377,2024-01-01 03:14:03,NA,5157,2001659065,4771655729,"2024-01-01",3
14123,3,8902,2024-01-01 03:24:14,NA,5146,206613189,236233987,"2024-01-01",3
14119,3,9403,2024-01-01 03:19:57,NA,5403,107897219,149965883,"2024-01-01",3
14126,3,4672,2024-01-01 03:40:10,NA,4190,507229864,727089096,"2024-01-01",3
14124,3,9573,2024-01-01 03:35:11,NA,4489,204170326,260122187,"2024-01-01",3
14120,3,7461,2024-01-01 03:10:02,NA,5998,160216448,211020594,"2024-01-01",3
14121,3,8784,2024-01-01 03:19:55,NA,5405,160164546,178534154,"2024-01-01",3
14125,3,6457,2024-01-01 03:34:18,NA,4542,296653736,337856689,"2024-01-01",3
14122,3,9377,2024-01-01 03:14:03,NA,5757,2307078601,5390433965,"2024-01-01",3
14123,3,8902,2024-01-01 03:24:14,NA,5746,187844051,275057728,"2024-01-01",3
14119,3,9403,2024-01-01 03:19:57,NA,6003,99238242,125839353,"2024-01-01",3
14126,3,4672,2024-01-01 03:40:10,NA,4790,702428846,781749730,"2024-01-01",3
14124,3,9573,2024-01-01 03:35:11,NA,5089,211591387,309281668,"2024-01-01",3
14120,3,7461,2024-01-01 03:10:02,NA,6598,189203642,232571302,"2024-01-01",3
14121,3,8784,2024-01-01 03:19:55,NA,6005,145886790,216994208,"2024-01-01",3
14125,3,6457,2024-01-01 03:34:18,NA,5142,345560695,469025706,"2024-01-01",3
14122,3,9377,2024-01-01 03:14:03,NA,6357,2813241879,5570441347,"2024-01-01",3
14123,3,8902,2024-01-01 03:24:14,NA,6346,195585165,272064710,"2024-01-01",3
14119,3,9403,2024-01-01 03:19:57,NA,6603,48508027,66659883,"2024-01-01",3
14126,3,4672,2024-01-01 03:40:10,NA,5390,677556060,957790539,"2024-01-01",3
14124,3,9573,2024-01-01 03:35:11,NA,5689,312882545,317675975,"2024-01-01",3
14120,3,7461,2024-01-01 03:10:02,NA,7198,201414839,266075304,"2024-01-01",3
14121,3,8784,2024-01-01 03:19:55,NA,6605,189348855,253489577,"2024-01-01",3
14125,3,6457,2024-01-01 03:34:18,NA,5742,382926369,396859990,"2024-01-01",3
14122,3,9377,2024-01-01 03:14:03,NA,6957,2521525803,5376705164,"2024-01-01",3
14123,3,8902,2024-01-01 03:24:14,NA,6946,323766513,355621243,"2024-01-01",3
14119,3,9403,2024-01-01 03:19:57,NA,7203,104982804,111372509,"2024-01-01",3
14126,3,4672,2024-01-01 03:40:10,NA,5990,897236104,912544753,"2024-01-01",3
14124,3,9573,2024-01-01 03:35:11,NA,6289,269153801,367356582,"2024-01-01",3
14120,3,7461,2024-01-01 03:10:02,NA,7798,243645380,327504861,"2024-01-01",3
14121,3,8784,2024-01-01 03:19:55,NA,7205,274355668,325528062,"2024-01-01",3
14125,3,6457,2024-01-01 03:34:18,NA,6342,377179631,536241046,"2024-01-01",3
14122,3,9377,2024-01-01 03:14:03,NA,7557,2446393779,7012950199,"2024-01-01",3
14123,3,8902,2024-01-01 03:24:14,NA,7546,317914307,365949634,"2024-01-01",3
