"IdSubscriber","date","Hour","UpTx","DownTx","is_hacked"
8953,"2024-01-01",2,8625620,8685584,FALSE
9831,"2024-01-01",2,33844306,34548640,FALSE
9108,"2024-01-01",2,2106112,2433828,FALSE
9040,"2024-01-01",2,801577,918524,FALSE
8953,"2024-01-01",2,20422410,24109512,FALSE
9831,"2024-01-01",2,101629713,107994081,FALSE
6989,"2024-01-01",2,297583,315520,FALSE
9108,"2024-01-01",2,6427850,8467959,FALSE
9040,"2024-01-01",2,1137353,1480167,FALSE
8953,"2024-01-01",2,26834501,31742280,FALSE
9831,"2024-01-01",2,170631757,180032899,FALSE
6989,"2024-01-01",2,3001381,3234369,FALSE
4989,"2024-01-01",2,30945432,73301313,FALSE
9108,"2024-01-01",2,19867526,21440101,FALSE
9040,"2024-01-01",2,12190138,15935711,FALSE
8953,"2024-01-01",2,73913439,103486850,FALSE
9831,"2024-01-01",2,207367768,218169933,FALSE
6989,"2024-01-01",2,9555408,10805061,FALSE
4989,"2024-01-01",2,99175107,251607359,FALSE
9108,"2024-01-01",2,31972361,34002781,FALSE
6213,"2024-01-01",2,6345766,6945746,FALSE
9040,"2024-01-01",2,16589393,18947486,FALSE
6851,"2024-01-01",2,3412642,4077261,FALSE
8953,"2024-01-01",2,35236272,46224251,FALSE
9831,"2024-01-01",2,228879570,273291761,FALSE
6989,"2024-01-01",2,19622036,24405707,FALSE
4989,"2024-01-01",2,166643206,407484150,FALSE
9108,"2024-01-01",2,34266881,35076594,FALSE
6213,"2024-01-01",2,15253062,22126252,FALSE
9040,"2024-01-01",2,36442011,48802769,FALSE
6851,"2024-01-01",2,17296773,25016347,FALSE
8953,"2024-01-01",2,21466357,29011897,FALSE
9831,"2024-01-01",2,260342053,282801788,FALSE
6989,"2024-01-01",2,3323582,4661171,FALSE
6848,"2024-01-01",2,11511508,12302580,FALSE
7042,"2024-01-01",2,8272867,11077804,FALSE
8958,"2024-01-01",2,9591124,14022055,FALSE
4989,"2024-01-01",2,204698153,606253247,FALSE
9108,"2024-01-01",2,28977185,33396173,FALSE
6213,"2024-01-01",2,31140479,33924174,FALSE
9040,"2024-01-01",2,12502500,16033236,FALSE
6851,"2024-01-01",2,11278454,15136877,FALSE
8953,"2024-01-01",2,70272402,71232020,FALSE
9831,"2024-01-01",2,318757632,323378170,FALSE
6989,"2024-01-01",2,26717044,38362482,FALSE
6848,"2024-01-01",2,31079242,38468399,FALSE
7042,"2024-01-01",2,23900386,30086753,FALSE
8958,"2024-01-01",2,28138952,42184874,FALSE
