"IdSubscriber","date","Hour","UpTx","DownTx","is_hacked"
8929,"2024-01-05",7,1293876,1536483,FALSE
7641,"2024-01-05",7,2504454,2568170,FALSE
8929,"2024-01-05",7,2281342,3224269,FALSE
7641,"2024-01-05",7,5265484,5891015,FALSE
4199,"2024-01-05",7,1084060,1176115,FALSE
6162,"2024-01-05",7,3710366,5196918,FALSE
8929,"2024-01-05",7,10528878,10604586,FALSE
7641,"2024-01-05",7,8437242,8874569,FALSE
4199,"2024-01-05",7,4273308,6007301,FALSE
8517,"2024-01-05",7,8591015,12177377,FALSE
6162,"2024-01-05",7,15357000,17238784,FALSE
8929,"2024-01-05",7,4565014,5852233,FALSE
7641,"2024-01-05",7,8132295,9001825,FALSE
4199,"2024-01-05",7,17562869,24079204,FALSE
7804,"2024-01-05",7,2506764,2705154,FALSE
8517,"2024-01-05",7,40693435,46680568,FALSE
5856,"2024-01-05",7,12379022,14530664,FALSE
6162,"2024-01-05",7,17378086,22759033,FALSE
8929,"2024-01-05",7,6214040,7453846,FALSE
7641,"2024-01-05",7,16411134,23712470,FALSE
4199,"2024-01-05",7,15062157,20614636,FALSE
7804,"2024-01-05",7,17511119,25930756,FALSE
8517,"2024-01-05",7,57191222,70557563,FALSE
5856,"2024-01-05",7,34812616,40508107,FALSE
6162,"2024-01-05",7,44298575,45247098,FALSE
7890,"2024-01-05",7,1688939,2500479,FALSE
4603,"2024-01-05",7,323718,403423,FALSE
8929,"2024-01-05",7,11704484,11974674,FALSE
7641,"2024-01-05",7,12661626,13797397,FALSE
4199,"2024-01-05",7,11229648,16193695,FALSE
7804,"2024-01-05",7,32481780,47051665,FALSE
8517,"2024-01-05",7,94572637,111789929,FALSE
5856,"2024-01-05",7,49062725,49861519,FALSE
6162,"2024-01-05",7,65038034,72381880,FALSE
7890,"2024-01-05",7,18562693,23088099,FALSE
4603,"2024-01-05",7,1839139,2376919,FALSE
8929,"2024-01-05",7,15516706,22359345,FALSE
7641,"2024-01-05",7,89230655,103795652,FALSE
4199,"2024-01-05",7,50822591,55157681,FALSE
7804,"2024-01-05",7,66737214,67894137,FALSE
8517,"2024-01-05",7,116712454,122813273,FALSE
5856,"2024-01-05",7,58896472,79526983,FALSE
6162,"2024-01-05",7,124856197,128310245,FALSE
7890,"2024-01-05",7,42920855,47683830,FALSE
4603,"2024-01-05",7,5911786,8682480,FALSE
8929,"2024-01-05",7,25623850,35833721,FALSE
7641,"2024-01-05",7,103473571,144298260,FALSE
4199,"2024-01-05",7,26229945,30881495,FALSE
7804,"2024-01-05",7,83088600,85588981,FALSE
8517,"2024-01-05",7,115558333,120280402,FALSE
5856,"2024-01-05",7,76793743,113649093,FALSE
6162,"2024-01-05",7,81381497,112543587,FALSE
7890,"2024-01-05",7,31645829,43757275,FALSE
4603,"2024-01-05",7,684119,782344,FALSE
8929,"2024-01-05",7,21771011,27780863,FALSE
7641,"2024-01-05",7,58338524,60184777,FALSE
4199,"2024-01-05",7,33704884,43307873,FALSE
7804,"2024-01-05",7,94823321,107773432,FALSE
8517,"2024-01-05",7,124419571,132137866,FALSE
5856,"2024-01-05",7,112869037,146860959,FALSE
6162,"2024-01-05",7,159147234,171718040,FALSE
7890,"2024-01-05",7,33819108,49409618,FALSE
4603,"2024-01-05",7,2186564,2756499,FALSE
8929,"2024-01-05",7,20793456,27409530,FALSE
7641,"2024-01-05",7,25704166,35257580,FALSE
4199,"2024-01-05",7,32367447,37671529,FALSE
7804,"2024-01-05",7,129205785,192533456,FALSE
8517,"2024-01-05",7,125573923,161483929,FALSE
5856,"2024-01-05",7,146758700,158624218,FALSE
6162,"2024-01-05",7,280375179,346366202,FALSE
7890,"2024-01-05",7,36016879,50602611,FALSE
4603,"2024-01-05",7,4211267,5968270,FALSE
8929,"2024-01-05",7,47581699,70456240,FALSE
7641,"2024-01-05",7,31464136,36196660,FALSE
4199,"2024-01-05",7,34096844,44738685,FALSE
7804,"2024-01-05",7,142139969,195865581,FALSE
8517,"2024-01-05",7,188670288,204071108,FALSE
5856,"2024-01-05",7,167477868,238783511,FALSE
6162,"2024-01-05",7,205720738,225777056,FALSE
7890,"2024-01-05",7,50909512,72929910,FALSE
4603,"2024-01-05",7,6023034,6788057,FALSE
8929,"2024-01-05",7,23216443,29139666,FALSE
7641,"2024-01-05",7,39657556,39721750,FALSE
4199,"2024-01-05",7,28982161,32541485,FALSE
7804,"2024-01-05",7,169399474,196618748,FALSE
8517,"2024-01-05",7,132045611,191598515,FALSE
5856,"2024-01-05",7,176617404,209737549,FALSE
6162,"2024-01-05",7,143027191,205889696,FALSE
