"IdSubscriber","date","Hour","UpTx","DownTx","is_hacked"
5217,"2024-01-01",13,23059921,28451790,FALSE
8350,"2024-01-01",13,4317965,6297291,FALSE
8818,"2024-01-01",13,12770024,13396432,FALSE
5217,"2024-01-01",13,53687474,69192643,FALSE
8350,"2024-01-01",13,37743181,48113518,FALSE
9718,"2024-01-01",13,10479135,13801596,FALSE
8818,"2024-01-01",13,26507697,32843715,FALSE
5217,"2024-01-01",13,91317421,112595812,FALSE
9139,"2024-01-01",13,4124225,6102344,FALSE
8350,"2024-01-01",13,42252334,54191408,FALSE
4709,"2024-01-01",13,10230248,12970594,FALSE
5482,"2024-01-01",13,5498970,7450262,FALSE
9718,"2024-01-01",13,41150565,49955221,FALSE
8818,"2024-01-01",13,40425671,55423894,FALSE
8490,"2024-01-01",13,1307628,1529339,FALSE
6239,"2024-01-01",13,15304985,22536673,FALSE
5217,"2024-01-01",13,108556567,148114247,FALSE
9139,"2024-01-01",13,18305913,23933224,FALSE
8350,"2024-01-01",13,77538552,96364448,FALSE
4709,"2024-01-01",13,34398366,40810327,FALSE
5482,"2024-01-01",13,15367653,22782616,FALSE
9718,"2024-01-01",13,72924614,90860360,FALSE
8818,"2024-01-01",13,30025987,42905131,FALSE
8490,"2024-01-01",13,4102060,4460504,FALSE
6239,"2024-01-01",13,33263728,44791428,FALSE
5217,"2024-01-01",13,128598448,174914578,FALSE
8784,"2024-01-01",13,53821823,63434605,FALSE
9139,"2024-01-01",13,23891063,28137457,FALSE
8350,"2024-01-01",13,102905230,105005473,FALSE
4709,"2024-01-01",13,31371144,42276555,FALSE
5482,"2024-01-01",13,16373698,23323554,FALSE
9718,"2024-01-01",13,108458553,128637804,FALSE
8818,"2024-01-01",13,38919339,49235092,FALSE
8490,"2024-01-01",13,24934503,34780461,FALSE
6239,"2024-01-01",13,54296245,70379270,FALSE
5217,"2024-01-01",13,187733347,234601943,FALSE
8784,"2024-01-01",13,74654071,98811171,FALSE
9139,"2024-01-01",13,17588127,22157955,FALSE
8350,"2024-01-01",13,117091287,121750917,FALSE
4709,"2024-01-01",13,39998629,51042910,FALSE
5482,"2024-01-01",13,53589602,56993635,FALSE
9718,"2024-01-01",13,177383677,194684182,FALSE
8818,"2024-01-01",13,65392710,75086976,FALSE
8490,"2024-01-01",13,33715892,37317193,FALSE
6239,"2024-01-01",13,64630469,91379418,FALSE
5217,"2024-01-01",13,232912655,251491011,FALSE
8784,"2024-01-01",13,145435807,153463316,FALSE
9139,"2024-01-01",13,21370982,28625566,FALSE
8350,"2024-01-01",13,134925324,169174284,FALSE
4709,"2024-01-01",13,50083873,67511803,FALSE
5482,"2024-01-01",13,30144777,33351229,FALSE
9718,"2024-01-01",13,164317588,229539594,FALSE
8818,"2024-01-01",13,50602550,54420688,FALSE
8490,"2024-01-01",13,17763502,22332178,FALSE
6239,"2024-01-01",13,93704359,113613396,FALSE
5217,"2024-01-01",13,245333799,304900278,FALSE
8784,"2024-01-01",13,153407269,188750808,FALSE
9139,"2024-01-01",13,39977006,57151080,FALSE
8350,"2024-01-01",13,177393653,243017691,FALSE
4709,"2024-01-01",13,46339791,65632176,FALSE
