"IdSubscriber","date","Hour","UpTx","DownTx","is_hacked"
8958,"2024-01-03",6,28754741,35340753,FALSE
5902,"2024-01-03",6,17424461,17857920,FALSE
3830,"2024-01-03",6,29314562,32520946,FALSE
4723,"2024-01-03",6,525889,649185,FALSE
8170,"2024-01-03",6,7277003,10775490,FALSE
8958,"2024-01-03",6,69061289,77290067,FALSE
5902,"2024-01-03",6,57129892,62723060,FALSE
6962,"2024-01-03",6,3555387,4582546,FALSE
3830,"2024-01-03",6,56260171,56283271,FALSE
4723,"2024-01-03",6,5611924,5671676,FALSE
8170,"2024-01-03",6,8529613,12369599,FALSE
8958,"2024-01-03",6,91114118,128726178,FALSE
5902,"2024-01-03",6,61887421,81601183,FALSE
7804,"2024-01-03",6,2403183,2602712,FALSE
7141,"2024-01-03",6,22292,22523,FALSE
9840,"2024-01-03",6,7517890,10866855,FALSE
6962,"2024-01-03",6,3299906,4203182,FALSE
3830,"2024-01-03",6,69289158,100250267,FALSE
4723,"2024-01-03",6,10878027,11283632,FALSE
8170,"2024-01-03",6,15188298,17940971,FALSE
8958,"2024-01-03",6,124489281,159603998,FALSE
5902,"2024-01-03",6,120172152,122602700,FALSE
7804,"2024-01-03",6,13552356,19204153,FALSE
7141,"2024-01-03",6,2924463,3249193,FALSE
7595,"2024-01-03",6,14250972,17645004,FALSE
9840,"2024-01-03",6,24885441,30856572,FALSE
6439,"2024-01-03",6,11967736,12999852,FALSE
6962,"2024-01-03",6,5283047,7407188,FALSE
3830,"2024-01-03",6,127345896,128613876,FALSE
8029,"2024-01-03",6,2213597,2380240,FALSE
6065,"2024-01-03",6,2301112,2638925,FALSE
4723,"2024-01-03",6,20295661,22217705,FALSE
8170,"2024-01-03",6,49994783,61675705,FALSE
8958,"2024-01-03",6,165762349,190157505,FALSE
5902,"2024-01-03",6,111033120,130623952,FALSE
4336,"2024-01-03",6,128629,145811,FALSE
7804,"2024-01-03",6,29858665,39680596,FALSE
7141,"2024-01-03",6,19113298,27668590,FALSE
7595,"2024-01-03",6,15416459,21453960,FALSE
9840,"2024-01-03",6,20156231,26805399,FALSE
6439,"2024-01-03",6,34486117,38251055,FALSE
6962,"2024-01-03",6,11879329,13803939,FALSE
3830,"2024-01-03",6,145497087,157740039,FALSE
8029,"2024-01-03",6,6138194,7517001,FALSE
6065,"2024-01-03",6,5259501,5490259,FALSE
5217,"2024-01-03",6,6650556,7192995,FALSE
4723,"2024-01-03",6,12375905,16890562,FALSE
8170,"2024-01-03",6,53890342,70817832,FALSE
8958,"2024-01-03",6,209834917,294434633,FALSE
5902,"2024-01-03",6,161790332,187821019,FALSE
4336,"2024-01-03",6,3199584,3998972,FALSE
7804,"2024-01-03",6,37265471,52138831,FALSE
7141,"2024-01-03",6,4120436,5446656,FALSE
7595,"2024-01-03",6,6641919,8572778,FALSE
9840,"2024-01-03",6,28455676,34334541,FALSE
6439,"2024-01-03",6,53784534,59788447,FALSE
6962,"2024-01-03",6,20406383,29849624,FALSE
3830,"2024-01-03",6,206968089,207942326,FALSE
8029,"2024-01-03",6,15519032,18334780,FALSE
6065,"2024-01-03",6,7549701,8556560,FALSE
5217,"2024-01-03",6,1789800,2526523,FALSE
4723,"2024-01-03",6,35456118,51843449,FALSE
8170,"2024-01-03",6,59831169,80502325,FALSE
8958,"2024-01-03",6,201671267,274222387,FALSE
5902,"2024-01-03",6,169006593,177526617,FALSE
4336,"2024-01-03",6,7268853,8826646,FALSE
7804,"2024-01-03",6,75100747,88438454,FALSE
7141,"2024-01-03",6,37933512,46922868,FALSE
7595,"2024-01-03",6,86913770,123461743,FALSE
9840,"2024-01-03",6,20436528,20974254,FALSE
6439,"2024-01-03",6,68133341,84576006,FALSE
6962,"2024-01-03",6,20280387,29913416,FALSE
3830,"2024-01-03",6,180292314,209178337,FALSE
8029,"2024-01-03",6,18327449,26481246,FALSE
6065,"2024-01-03",6,30468011,42517891,FALSE
5217,"2024-01-03",6,10400357,14476965,FALSE
4723,"2024-01-03",6,19900626,20155505,FALSE
8170,"2024-01-03",6,52988243,66546450,FALSE
8958,"2024-01-03",6,244954548,299331630,FALSE
5902,"2024-01-03",6,161285120,241509195,FALSE
4336,"2024-01-03",6,11352061,16924509,FALSE
7804,"2024-01-03",6,49032994,60527050,FALSE
7141,"2024-01-03",6,25623717,36008732,FALSE
7595,"2024-01-03",6,24986323,28101712,FALSE
9840,"2024-01-03",6,44114391,54072115,FALSE
6439,"2024-01-03",6,82634593,121878135,FALSE
6962,"2024-01-03",6,26063315,32666453,FALSE
3830,"2024-01-03",6,234667459,264575394,FALSE
8029,"2024-01-03",6,75686852,79589550,FALSE
6065,"2024-01-03",6,16411754,23203055,FALSE
5217,"2024-01-03",6,8492225,11523266,FALSE
4723,"2024-01-03",6,28808806,31431826,FALSE
8170,"2024-01-03",6,28711116,31724687,FALSE
8958,"2024-01-03",6,291811571,348002977,FALSE
5902,"2024-01-03",6,216897233,236584192,FALSE
4336,"2024-01-03",6,15700200,16826678,FALSE
7804,"2024-01-03",6,73444399,81098515,FALSE
7141,"2024-01-03",6,108619366,133338883,FALSE
7595,"2024-01-03",6,68270758,95879561,FALSE
9840,"2024-01-03",6,70870365,95918862,FALSE
6439,"2024-01-03",6,127238331,130612319,FALSE
6962,"2024-01-03",6,39695849,55749240,FALSE
3830,"2024-01-03",6,285801668,375184918,FALSE
8029,"2024-01-03",6,25216992,35614370,FALSE
6065,"2024-01-03",6,61724797,92255383,FALSE
5217,"2024-01-03",6,18904062,25381909,FALSE
4723,"2024-01-03",6,72214046,77183314,FALSE
8170,"2024-01-03",6,127365838,165273068,FALSE
8958,"2024-01-03",6,304658802,426125800,FALSE
5902,"2024-01-03",6,241311985,315141864,FALSE
4336,"2024-01-03",6,6361191,7967106,FALSE
7804,"2024-01-03",6,104388529,146714302,FALSE
7141,"2024-01-03",6,13797166,15871418,FALSE
7595,"2024-01-03",6,81883028,114305573,FALSE
9840,"2024-01-03",6,45473369,52845619,FALSE
6439,"2024-01-03",6,156758893,186274319,FALSE
6962,"2024-01-03",6,46132765,52192581,FALSE
3830,"2024-01-03",6,293328887,399767819,FALSE
8029,"2024-01-03",6,44575872,51957485,FALSE
6065,"2024-01-03",6,31660614,46056169,FALSE
5217,"2024-01-03",6,37883592,45968354,FALSE
4723,"2024-01-03",6,18070593,26346403,FALSE
8170,"2024-01-03",6,29511709,34927640,FALSE
8958,"2024-01-03",6,384696159,414304288,FALSE
5902,"2024-01-03",6,262305075,292765349,FALSE
4336,"2024-01-03",6,3994146,4785205,FALSE
7804,"2024-01-03",6,70557912,88295400,FALSE
7141,"2024-01-03",6,109337178,120651418,FALSE
7595,"2024-01-03",6,65853035,93696864,FALSE
9840,"2024-01-03",6,41215512,44042983,FALSE
6439,"2024-01-03",6,149173827,206108877,FALSE
6962,"2024-01-03",6,94414836,113113789,FALSE
3830,"2024-01-03",6,296564174,404540085,FALSE
8029,"2024-01-03",6,31274202,37319838,FALSE
6065,"2024-01-03",6,62331671,66434413,FALSE
5217,"2024-01-03",6,33111266,39139335,FALSE
4723,"2024-01-03",6,77959781,115094499,FALSE
8170,"2024-01-03",6,65377968,94409879,FALSE
8958,"2024-01-03",6,399148102,581503179,FALSE
5902,"2024-01-03",6,315578296,403342184,FALSE
4336,"2024-01-03",6,41291025,47242806,FALSE
7804,"2024-01-03",6,103687184,149981760,FALSE
7141,"2024-01-03",6,18491289,26603095,FALSE
7595,"2024-01-03",6,97471772,106823677,FALSE
9840,"2024-01-03",6,81416708,95838162,FALSE
6439,"2024-01-03",6,211246358,224390549,FALSE
6962,"2024-01-03",6,113281871,156904528,FALSE
3830,"2024-01-03",6,297725328,411011223,FALSE
8029,"2024-01-03",6,80564997,85903554,FALSE
6065,"2024-01-03",6,75372093,97833235,FALSE
5217,"2024-01-03",6,48046538,57700375,FALSE
4723,"2024-01-03",6,49460387,56122829,FALSE
8170,"2024-01-03",6,92217936,102027047,FALSE
8958,"2024-01-03",6,410946043,458494507,FALSE
5902,"2024-01-03",6,342189406,389318561,FALSE
4336,"2024-01-03",6,64727118,68195733,FALSE
7804,"2024-01-03",6,101414349,111248356,FALSE
7141,"2024-01-03",6,68035103,79799947,FALSE
7595,"2024-01-03",6,18541389,20604371,FALSE
9840,"2024-01-03",6,40981839,55405899,FALSE
6439,"2024-01-03",6,198100390,255398613,FALSE
6962,"2024-01-03",6,87092743,125553049,FALSE
3830,"2024-01-03",6,410243510,514182290,FALSE
8029,"2024-01-03",6,85189227,106531574,FALSE
6065,"2024-01-03",6,56867506,72404059,FALSE
5217,"2024-01-03",6,28709842,30178276,FALSE
4723,"2024-01-03",6,48367746,67369959,FALSE
8170,"2024-01-03",6,75650857,92628577,FALSE
8958,"2024-01-03",6,441996781,633747814,FALSE
5902,"2024-01-03",6,337014528,363222273,FALSE
4336,"2024-01-03",6,33702396,34195804,FALSE
7804,"2024-01-03",6,102563114,142158485,FALSE
7141,"2024-01-03",6,52463697,74886790,FALSE
7595,"2024-01-03",6,162812233,169752474,FALSE
9840,"2024-01-03",6,105447659,115288830,FALSE
6439,"2024-01-03",6,195785532,282408283,FALSE
6962,"2024-01-03",6,88531835,99077409,FALSE
3830,"2024-01-03",6,393825127,494547916,FALSE
8029,"2024-01-03",6,81630352,110865604,FALSE
6065,"2024-01-03",6,89972559,99560109,FALSE
5217,"2024-01-03",6,70648724,77614778,FALSE
4723,"2024-01-03",6,11184383,12772322,FALSE
8170,"2024-01-03",6,76649606,79784457,FALSE
8958,"2024-01-03",6,457993026,501448536,FALSE
5902,"2024-01-03",6,374085542,461344415,FALSE
4336,"2024-01-03",6,5871348,7126010,FALSE
7804,"2024-01-03",6,135369875,143517538,FALSE
7141,"2024-01-03",6,31004081,32736547,FALSE
7595,"2024-01-03",6,97355339,133525542,FALSE
9840,"2024-01-03",6,72235818,83948568,FALSE
6439,"2024-01-03",6,231858347,266812876,FALSE
6962,"2024-01-03",6,174301522,207021190,FALSE
8029,"2024-01-03",6,84189913,124191697,FALSE
6065,"2024-01-03",6,112253168,137301355,FALSE
5217,"2024-01-03",6,41798260,49724650,FALSE
4723,"2024-01-03",6,72080872,102992291,FALSE
8170,"2024-01-03",6,111283062,150023109,FALSE
8958,"2024-01-03",6,495743305,606111767,FALSE
5902,"2024-01-03",6,346079455,500769965,FALSE
4336,"2024-01-03",6,120751358,148182242,FALSE
7804,"2024-01-03",6,115826432,161123477,FALSE
7141,"2024-01-03",6,84272865,124037684,FALSE
7595,"2024-01-03",6,30451068,42519511,FALSE
9840,"2024-01-03",6,51628451,67325963,FALSE
6439,"2024-01-03",6,260834934,262012230,FALSE
6962,"2024-01-03",6,101703018,122782931,FALSE
8029,"2024-01-03",6,24854060,27460736,FALSE
6065,"2024-01-03",6,148765780,153620389,FALSE
5217,"2024-01-03",6,22578558,25640457,FALSE
4723,"2024-01-03",6,101484932,140419774,FALSE
8170,"2024-01-03",6,150738706,214665645,FALSE
8958,"2024-01-03",6,627910227,727908162,FALSE
5902,"2024-01-03",6,483255849,500436851,FALSE
4336,"2024-01-03",6,111140035,118040684,FALSE
7804,"2024-01-03",6,159590354,227046622,FALSE
7141,"2024-01-03",6,24041830,26436335,FALSE
7595,"2024-01-03",6,40972840,58353850,FALSE
9840,"2024-01-03",6,42289530,56261313,FALSE
6439,"2024-01-03",6,224027180,315728498,FALSE
6962,"2024-01-03",6,163321757,171690374,FALSE
8029,"2024-01-03",6,105717055,138141845,FALSE
