"IdSubscriber","date","Hour","UpTx","DownTx","is_hacked"
6208,"2024-01-04",12,18434111,24861399,FALSE
8724,"2024-01-04",12,5403883,6130597,FALSE
6208,"2024-01-04",12,43591392,58837547,FALSE
7890,"2024-01-04",12,7622643,10303731,FALSE
9831,"2024-01-04",12,4233031,4470802,FALSE
9294,"2024-01-04",12,1595786,1982891,FALSE
8724,"2024-01-04",12,40406000,51459154,FALSE
6208,"2024-01-04",12,40917857,50529497,FALSE
7890,"2024-01-04",12,24499218,24552556,FALSE
9831,"2024-01-04",12,9489005,9946670,FALSE
9294,"2024-01-04",12,16156269,21864088,FALSE
8724,"2024-01-04",12,58732857,82233464,FALSE
4222,"2024-01-04",12,6741419,6846979,FALSE
6208,"2024-01-04",12,56455280,75820536,FALSE
4817,"2024-01-04",12,61145889,83480859,FALSE
7890,"2024-01-04",12,30529676,42729523,FALSE
5354,"2024-01-04",12,3342888,3350489,FALSE
9831,"2024-01-04",12,20834373,29326957,FALSE
9294,"2024-01-04",12,42996359,47444556,FALSE
8724,"2024-01-04",12,122610774,142198685,FALSE
4222,"2024-01-04",12,12093279,14996821,FALSE
4989,"2024-01-04",12,39307588,108225000,FALSE
6208,"2024-01-04",12,93650213,97629998,FALSE
4817,"2024-01-04",12,129794107,162197590,FALSE
7890,"2024-01-04",12,47069434,55126941,FALSE
9997,"2024-01-04",12,1456999,2055495,FALSE
5354,"2024-01-04",12,13325315,16446577,FALSE
8923,"2024-01-04",12,1195782,1302825,FALSE
9831,"2024-01-04",12,57780699,70940851,FALSE
9294,"2024-01-04",12,44096543,49096678,FALSE
8724,"2024-01-04",12,147347305,213895212,FALSE
4222,"2024-01-04",12,19573981,27620473,FALSE
8211,"2024-01-04",12,6172751,9011031,FALSE
4989,"2024-01-04",12,127491394,279199814,FALSE
9377,"2024-01-04",12,64862984,143200194,FALSE
6208,"2024-01-04",12,115829530,138240499,FALSE
4817,"2024-01-04",12,194027704,245403981,FALSE
7890,"2024-01-04",12,101038244,108154195,FALSE
9997,"2024-01-04",12,24742855,35875720,FALSE
5354,"2024-01-04",12,21285007,25667289,FALSE
8923,"2024-01-04",12,2708172,2807990,FALSE
9831,"2024-01-04",12,38469237,45692455,FALSE
9294,"2024-01-04",12,52066773,71238900,FALSE
8724,"2024-01-04",12,126793756,170804700,FALSE
4222,"2024-01-04",12,22493400,30895648,FALSE
8211,"2024-01-04",12,5358634,6732321,FALSE
4989,"2024-01-04",12,183934564,346188651,FALSE
9377,"2024-01-04",12,353539510,791450086,FALSE
6208,"2024-01-04",12,133199528,144842032,FALSE
4817,"2024-01-04",12,282951819,363976992,FALSE
7890,"2024-01-04",12,64786780,87274492,FALSE
9997,"2024-01-04",12,40705587,48406628,FALSE
5354,"2024-01-04",12,36221872,47607440,FALSE
8923,"2024-01-04",12,7354375,10677968,FALSE
9831,"2024-01-04",12,49620160,65365963,FALSE
9294,"2024-01-04",12,49206604,67346104,FALSE
8724,"2024-01-04",12,247831595,288885181,FALSE
4222,"2024-01-04",12,25510079,25761710,FALSE
8211,"2024-01-04",12,51898519,54242899,FALSE
4989,"2024-01-04",12,235751495,533898020,FALSE
9377,"2024-01-04",12,490989565,1245892766,FALSE
6208,"2024-01-04",12,117617880,174637900,FALSE
4817,"2024-01-04",12,311976522,456506064,FALSE
7890,"2024-01-04",12,65613423,90595189,FALSE
9997,"2024-01-04",12,45848452,58323801,FALSE
5354,"2024-01-04",12,36915220,44267648,FALSE
8923,"2024-01-04",12,4810693,4961097,FALSE
9831,"2024-01-04",12,120920619,129204206,FALSE
9294,"2024-01-04",12,74576742,75416592,FALSE
8724,"2024-01-04",12,207360831,278182490,FALSE
4222,"2024-01-04",12,25005866,35859478,FALSE
8211,"2024-01-04",12,22173570,25172417,FALSE
4989,"2024-01-04",12,234580464,583351769,FALSE
9377,"2024-01-04",12,850526420,1971246880,FALSE
6208,"2024-01-04",12,152264619,167469713,FALSE
4817,"2024-01-04",12,495452628,646889936,FALSE
7890,"2024-01-04",12,74527693,104771293,FALSE
9997,"2024-01-04",12,87186622,90090799,FALSE
5354,"2024-01-04",12,111365826,111742686,FALSE
8923,"2024-01-04",12,6987441,8790680,FALSE
9831,"2024-01-04",12,82801773,116963628,FALSE
9294,"2024-01-04",12,84693265,85419439,FALSE
8724,"2024-01-04",12,226205437,326665138,FALSE
4222,"2024-01-04",12,52281034,54869028,FALSE
8211,"2024-01-04",12,23440589,24149271,FALSE
4989,"2024-01-04",12,312877252,782393210,FALSE
9377,"2024-01-04",12,1227084804,2329210903,FALSE
6208,"2024-01-04",12,179524108,215347500,FALSE
4817,"2024-01-04",12,554639946,714299852,FALSE
7890,"2024-01-04",12,85101859,104866740,FALSE
9997,"2024-01-04",12,119721252,165005844,FALSE
5354,"2024-01-04",12,74574064,84787933,FALSE
8923,"2024-01-04",12,50694171,51650587,FALSE
9831,"2024-01-04",12,105760521,149880933,FALSE
9294,"2024-01-04",12,70035843,73174892,FALSE
8724,"2024-01-04",12,428813540,438694272,FALSE
4222,"2024-01-04",12,58550441,59362244,FALSE
8211,"2024-01-04",12,90694314,134121404,FALSE
4989,"2024-01-04",12,376370514,807684114,FALSE
9377,"2024-01-04",12,1425143713,2924799745,FALSE
6208,"2024-01-04",12,215640438,225664128,FALSE
4817,"2024-01-04",12,559463279,804057103,FALSE
7890,"2024-01-04",12,145000553,186647281,FALSE
9997,"2024-01-04",12,108545703,137581301,FALSE
5354,"2024-01-04",12,58000447,77578085,FALSE
8923,"2024-01-04",12,20761229,23687414,FALSE
9831,"2024-01-04",12,188345564,225748665,FALSE
9294,"2024-01-04",12,117071358,119804762,FALSE
8724,"2024-01-04",12,264770702,369713188,FALSE
4222,"2024-01-04",12,54843362,68512226,FALSE
8211,"2024-01-04",12,24518124,30420121,FALSE
4989,"2024-01-04",12,395579352,963853787,FALSE
9377,"2024-01-04",12,1754940973,3894398768,FALSE
6208,"2024-01-04",12,172902741,189316178,FALSE
4817,"2024-01-04",12,697536624,771528320,FALSE
7890,"2024-01-04",12,153984969,176977065,FALSE
9997,"2024-01-04",12,116900365,139267741,FALSE
5354,"2024-01-04",12,99699226,123268510,FALSE
8923,"2024-01-04",12,20717560,23525438,FALSE
9831,"2024-01-04",12,162856463,179776868,FALSE
9294,"2024-01-04",12,76892383,96376779,FALSE
8724,"2024-01-04",12,412812480,479890113,FALSE
4222,"2024-01-04",12,50798201,61572994,FALSE
8211,"2024-01-04",12,92421212,113633545,FALSE
4989,"2024-01-04",12,537559768,1020527078,FALSE
9377,"2024-01-04",12,1983031651,4228533795,FALSE
6208,"2024-01-04",12,280502318,310566078,FALSE
4817,"2024-01-04",12,747985438,992710795,FALSE
7890,"2024-01-04",12,138664377,175874031,FALSE
9997,"2024-01-04",12,100674233,133198254,FALSE
5354,"2024-01-04",12,84036692,87553849,FALSE
8923,"2024-01-04",12,33001716,38245805,FALSE
9831,"2024-01-04",12,177243395,247896184,FALSE
9294,"2024-01-04",12,92256770,107769770,FALSE
8724,"2024-01-04",12,369520634,445573411,FALSE
4222,"2024-01-04",12,36338511,49971212,FALSE
8211,"2024-01-04",12,23559575,28473994,FALSE
4989,"2024-01-04",12,717280569,1368271578,FALSE
9377,"2024-01-04",12,2420917861,5253403437,FALSE
6208,"2024-01-04",12,238023811,239714577,FALSE
4817,"2024-01-04",12,829972307,1036875068,FALSE
7890,"2024-01-04",12,188618683,257507621,FALSE
9997,"2024-01-04",12,185901577,194494620,FALSE
5354,"2024-01-04",12,129862950,132113473,FALSE
8923,"2024-01-04",12,31765709,37203910,FALSE
9831,"2024-01-04",12,202772982,282382189,FALSE
9294,"2024-01-04",12,161921983,190956503,FALSE
8724,"2024-01-04",12,434750119,505816628,FALSE
4222,"2024-01-04",12,65603039,83073616,FALSE
8211,"2024-01-04",12,67993706,91703799,FALSE
4989,"2024-01-04",12,507934399,1224295907,FALSE
9377,"2024-01-04",12,2166349265,6018405950,FALSE
6208,"2024-01-04",12,222678261,279184527,FALSE
4817,"2024-01-04",12,823611939,1054237203,FALSE
7890,"2024-01-04",12,123502920,156088360,FALSE
9997,"2024-01-04",12,170488445,195971720,FALSE
5354,"2024-01-04",12,169180134,211377638,FALSE
8923,"2024-01-04",12,68470816,79451533,FALSE
9831,"2024-01-04",12,195236132,221847313,FALSE
9294,"2024-01-04",12,174084896,189556816,FALSE
8724,"2024-01-04",12,446258079,513411198,FALSE
4222,"2024-01-04",12,76293497,89850389,FALSE
8211,"2024-01-04",12,82018658,102936122,FALSE
4989,"2024-01-04",12,489550796,1322557934,FALSE
9377,"2024-01-04",12,2231832317,6694997254,FALSE
6208,"2024-01-04",12,205259568,256245984,FALSE
4817,"2024-01-04",12,988930768,1043167853,FALSE
7890,"2024-01-04",12,177449742,190693710,FALSE
9997,"2024-01-04",12,182745081,257907067,FALSE
5354,"2024-01-04",12,115088053,167720621,FALSE
8923,"2024-01-04",12,38548529,57655348,FALSE
9831,"2024-01-04",12,230110846,232021161,FALSE
9294,"2024-01-04",12,116142234,145797997,FALSE
8724,"2024-01-04",12,567108316,567171755,FALSE
4222,"2024-01-04",12,58797766,63614461,FALSE
8211,"2024-01-04",12,99976205,123048817,FALSE
4989,"2024-01-04",12,565759163,1401531861,FALSE
9377,"2024-01-04",12,3591293020,6700041643,FALSE
6208,"2024-01-04",12,276738291,286021020,FALSE
4817,"2024-01-04",12,1114197807,1377207349,FALSE
7890,"2024-01-04",12,169208394,198889871,FALSE
9997,"2024-01-04",12,255079001,259367860,FALSE
5354,"2024-01-04",12,175712661,226812836,FALSE
8923,"2024-01-04",12,14297394,17861527,FALSE
9831,"2024-01-04",12,320800337,384306870,FALSE
9294,"2024-01-04",12,177562356,251337173,FALSE
8724,"2024-01-04",12,526925266,637468766,FALSE
4222,"2024-01-04",12,103861519,149119867,FALSE
8211,"2024-01-04",12,79043117,112112173,FALSE
4989,"2024-01-04",12,700920424,1674935185,FALSE
9377,"2024-01-04",12,3436158466,10020411568,FALSE
6208,"2024-01-04",12,312851531,346143054,FALSE
4817,"2024-01-04",12,1068465651,1159763525,FALSE
7890,"2024-01-04",12,143261131,198133378,FALSE
9997,"2024-01-04",12,274717371,332972818,FALSE
5354,"2024-01-04",12,152117331,190190517,FALSE
8923,"2024-01-04",12,23527515,33710833,FALSE
9831,"2024-01-04",12,250941611,294934834,FALSE
9294,"2024-01-04",12,165490177,176659153,FALSE
8724,"2024-01-04",12,546638259,567260493,FALSE
4222,"2024-01-04",12,78148864,94236444,FALSE
8211,"2024-01-04",12,97553010,120615428,FALSE
4989,"2024-01-04",12,840092545,1971532530,FALSE
9377,"2024-01-04",12,4174570720,11022966377,FALSE
6208,"2024-01-04",12,337975847,415809146,FALSE
4817,"2024-01-04",12,1230308530,1374151925,FALSE
