"IdSubscriber","date","Hour","UpTx","DownTx","is_hacked"
5548,"2024-01-01",19,3520624,4938740,FALSE
7009,"2024-01-01",19,25334,32467,FALSE
8434,"2024-01-01",19,10455122,11099438,FALSE
5548,"2024-01-01",19,7415188,7536652,FALSE
7009,"2024-01-01",19,124714,140463,FALSE
8434,"2024-01-01",19,16641617,23410770,FALSE
5548,"2024-01-01",19,13332279,15492664,FALSE
7098,"2024-01-01",19,2567974,3517114,FALSE
7595,"2024-01-01",19,5760702,6842390,FALSE
6243,"2024-01-01",19,3065207,3216068,FALSE
6869,"2024-01-01",19,1120388,1678181,FALSE
7009,"2024-01-01",19,613954,768212,FALSE
8434,"2024-01-01",19,22361273,27226727,FALSE
9080,"2024-01-01",19,1900994,2649466,FALSE
5548,"2024-01-01",19,18674955,21528242,FALSE
7141,"2024-01-01",19,6014818,8564522,FALSE
7098,"2024-01-01",19,9316343,11354957,FALSE
7595,"2024-01-01",19,5343359,6143660,FALSE
6243,"2024-01-01",19,5017261,5502137,FALSE
6869,"2024-01-01",19,6194410,7713335,FALSE
7009,"2024-01-01",19,1182135,1200757,FALSE
8434,"2024-01-01",19,37098415,48177539,FALSE
9080,"2024-01-01",19,21021083,28404972,FALSE
5548,"2024-01-01",19,20480448,21793206,FALSE
7141,"2024-01-01",19,36120281,37626352,FALSE
7098,"2024-01-01",19,14586264,18290306,FALSE
7595,"2024-01-01",19,8619302,10108517,FALSE
7505,"2024-01-01",19,0,0,FALSE
6243,"2024-01-01",19,13933629,20140545,FALSE
6869,"2024-01-01",19,25421769,32197246,FALSE
7009,"2024-01-01",19,753728,922211,FALSE
6383,"2024-01-01",19,21107316,26742114,FALSE
8434,"2024-01-01",19,22467298,22690540,FALSE
9080,"2024-01-01",19,42069931,47700854,FALSE
5548,"2024-01-01",19,21417044,31088412,FALSE
7141,"2024-01-01",19,41740473,60228437,FALSE
7098,"2024-01-01",19,11282394,11635278,FALSE
9718,"2024-01-01",19,10629255,13519818,FALSE
7595,"2024-01-01",19,19933312,20227457,FALSE
7505,"2024-01-01",19,45491533,63004827,FALSE
6243,"2024-01-01",19,11651717,14692659,FALSE
6869,"2024-01-01",19,14833859,18953626,FALSE
7009,"2024-01-01",19,2301188,3081579,FALSE
6383,"2024-01-01",19,33337478,41726998,FALSE
8434,"2024-01-01",19,30994919,44600842,FALSE
9080,"2024-01-01",19,67971321,75406934,FALSE
5548,"2024-01-01",19,28954238,32196638,FALSE
7141,"2024-01-01",19,68962354,96428834,FALSE
7098,"2024-01-01",19,26184961,26198493,FALSE
9718,"2024-01-01",19,42955330,60916513,FALSE
7595,"2024-01-01",19,36005265,48534065,FALSE
7505,"2024-01-01",19,80042750,101787539,FALSE
6243,"2024-01-01",19,28613196,32059760,FALSE
6869,"2024-01-01",19,41014443,57565184,FALSE
7009,"2024-01-01",19,3031073,3199492,FALSE
6383,"2024-01-01",19,51217265,61768127,FALSE
8434,"2024-01-01",19,84678220,123369561,FALSE
9080,"2024-01-01",19,61103819,90598966,FALSE
5548,"2024-01-01",19,42111962,60849723,FALSE
7141,"2024-01-01",19,60923945,70293680,FALSE
7098,"2024-01-01",19,13414607,19489442,FALSE
9718,"2024-01-01",19,62092852,71780776,FALSE
