"IdSubscriber","date","Hour","UpTx","DownTx","is_hacked"
5026,"2024-01-07",7,269624,386727,FALSE
5026,"2024-01-07",7,507388,688071,FALSE
6579,"2024-01-07",7,434056,563252,FALSE
7890,"2024-01-07",7,1679841,1934070,FALSE
4731,"2024-01-07",7,240776,290684,FALSE
6245,"2024-01-07",7,3223159,3858225,FALSE
6652,"2024-01-07",7,14695475,15494720,FALSE
8350,"2024-01-07",7,7503156,8701799,FALSE
4783,"2024-01-07",7,0,0,FALSE
5026,"2024-01-07",7,3977791,5458580,FALSE
5241,"2024-01-07",7,9270989,11708850,FALSE
6579,"2024-01-07",7,8326916,10811162,FALSE
8417,"2024-01-07",7,1613970,2076938,FALSE
7890,"2024-01-07",7,5002501,6286398,FALSE
4731,"2024-01-07",7,5487785,6647116,FALSE
6245,"2024-01-07",7,3370026,3979629,FALSE
6652,"2024-01-07",7,24906044,28575474,FALSE
8350,"2024-01-07",7,32534334,37247606,FALSE
5912,"2024-01-07",7,4370356,5361342,FALSE
4783,"2024-01-07",7,2046445,2910482,FALSE
5026,"2024-01-07",7,10752327,14001793,FALSE
5241,"2024-01-07",7,50310795,51630569,FALSE
6579,"2024-01-07",7,7429203,8900048,FALSE
8417,"2024-01-07",7,6519593,7647501,FALSE
7890,"2024-01-07",7,4981857,5787300,FALSE
4731,"2024-01-07",7,3922525,5026213,FALSE
6245,"2024-01-07",7,21060387,27844931,FALSE
8638,"2024-01-07",7,3024251,3747420,FALSE
6652,"2024-01-07",7,28739326,33509491,FALSE
8350,"2024-01-07",7,48799247,53045642,FALSE
8170,"2024-01-07",7,2943464,3226656,FALSE
5912,"2024-01-07",7,29743815,39890736,FALSE
5007,"2024-01-07",7,1334071,1637142,FALSE
4783,"2024-01-07",7,2365844,2658332,FALSE
5026,"2024-01-07",7,4934617,5547783,FALSE
5241,"2024-01-07",7,111499690,122152050,FALSE
6579,"2024-01-07",7,15653822,21993999,FALSE
8417,"2024-01-07",7,24005966,26559815,FALSE
7890,"2024-01-07",7,20823723,21738431,FALSE
4731,"2024-01-07",7,35494624,48880373,FALSE
6245,"2024-01-07",7,14859673,15333266,FALSE
8638,"2024-01-07",7,4845416,6631173,FALSE
7481,"2024-01-07",7,17298398,24394141,FALSE
6652,"2024-01-07",7,38123932,51269494,FALSE
8350,"2024-01-07",7,67686487,81880609,FALSE
8170,"2024-01-07",7,29518164,39740820,FALSE
5912,"2024-01-07",7,49857829,56156737,FALSE
5007,"2024-01-07",7,3260153,4257343,FALSE
4783,"2024-01-07",7,2624692,3919494,FALSE
5026,"2024-01-07",7,21981340,27135003,FALSE
7413,"2024-01-07",7,105354783,206112651,FALSE
5241,"2024-01-07",7,136676563,183062815,FALSE
6579,"2024-01-07",7,15212444,22586797,FALSE
8417,"2024-01-07",7,43660198,57517371,FALSE
7890,"2024-01-07",7,12038120,13251901,FALSE
4731,"2024-01-07",7,15002003,17323433,FALSE
6245,"2024-01-07",7,10637179,15211547,FALSE
8638,"2024-01-07",7,8254681,12143168,FALSE
7481,"2024-01-07",7,103890836,147285115,FALSE
6652,"2024-01-07",7,45970162,55267707,FALSE
8350,"2024-01-07",7,79193265,95920334,FALSE
8170,"2024-01-07",7,51752001,53034376,FALSE
5912,"2024-01-07",7,71048885,104672828,FALSE
4894,"2024-01-07",7,1803543,2084290,FALSE
9219,"2024-01-07",7,4957292,6009619,FALSE
5007,"2024-01-07",7,11565361,12405179,FALSE
4783,"2024-01-07",7,5757831,7707598,FALSE
5026,"2024-01-07",7,19879242,28046268,FALSE
7413,"2024-01-07",7,206825438,525442058,FALSE
5241,"2024-01-07",7,196712873,233742050,FALSE
6579,"2024-01-07",7,12474915,17310870,FALSE
8417,"2024-01-07",7,81036625,87574381,FALSE
7890,"2024-01-07",7,42173490,42422922,FALSE
4731,"2024-01-07",7,19707929,20022187,FALSE
6245,"2024-01-07",7,55288288,55570657,FALSE
8638,"2024-01-07",7,28419617,28703545,FALSE
7481,"2024-01-07",7,197789904,206025418,FALSE
6652,"2024-01-07",7,78162704,90863968,FALSE
8350,"2024-01-07",7,119329782,120129707,FALSE
8170,"2024-01-07",7,71065387,96294335,FALSE
5912,"2024-01-07",7,98765339,116826928,FALSE
4894,"2024-01-07",7,34931194,45208169,FALSE
9219,"2024-01-07",7,2755136,3539348,FALSE
5007,"2024-01-07",7,16548570,18804288,FALSE
4783,"2024-01-07",7,5305417,7901995,FALSE
5026,"2024-01-07",7,5824340,5824634,FALSE
7413,"2024-01-07",7,284861420,768099916,FALSE
5241,"2024-01-07",7,278437878,290475364,FALSE
6579,"2024-01-07",7,35264514,46177688,FALSE
8417,"2024-01-07",7,83945078,94930321,FALSE
7890,"2024-01-07",7,76955436,82568852,FALSE
4731,"2024-01-07",7,60414161,79560373,FALSE
6245,"2024-01-07",7,43025570,49780073,FALSE
8638,"2024-01-07",7,44675650,53091719,FALSE
7481,"2024-01-07",7,362796453,369139699,FALSE
6652,"2024-01-07",7,74909394,75844418,FALSE
8350,"2024-01-07",7,116713108,131814360,FALSE
8170,"2024-01-07",7,84393000,87277354,FALSE
5912,"2024-01-07",7,125822101,150765631,FALSE
4894,"2024-01-07",7,61393127,87200304,FALSE
9219,"2024-01-07",7,31850990,37813943,FALSE
5007,"2024-01-07",7,8293845,12383407,FALSE
4783,"2024-01-07",7,5230885,5677668,FALSE
5026,"2024-01-07",7,14972150,21620966,FALSE
7413,"2024-01-07",7,508220488,1228117085,FALSE
5241,"2024-01-07",7,324549372,416064659,FALSE
6579,"2024-01-07",7,32962608,35257798,FALSE
8417,"2024-01-07",7,125709847,158698420,FALSE
7890,"2024-01-07",7,21536199,28235803,FALSE
4731,"2024-01-07",7,64478531,87392251,FALSE
6245,"2024-01-07",7,21446977,26655069,FALSE
8638,"2024-01-07",7,35713246,40786042,FALSE
7481,"2024-01-07",7,374123518,376599785,FALSE
6652,"2024-01-07",7,80813880,106492740,FALSE
8350,"2024-01-07",7,176778244,254346599,FALSE
8170,"2024-01-07",7,91747114,114642452,FALSE
5912,"2024-01-07",7,163958007,168591673,FALSE
4894,"2024-01-07",7,121046931,149773568,FALSE
9219,"2024-01-07",7,33871278,46501250,FALSE
5007,"2024-01-07",7,29416348,34722871,FALSE
4783,"2024-01-07",7,8489797,8560586,FALSE
5026,"2024-01-07",7,20939880,22235634,FALSE
7413,"2024-01-07",7,575696515,1500656358,FALSE
5241,"2024-01-07",7,388632250,447012662,FALSE
6579,"2024-01-07",7,40484959,40582687,FALSE
8417,"2024-01-07",7,141402864,210224935,FALSE
7890,"2024-01-07",7,20790036,26210809,FALSE
4731,"2024-01-07",7,33199612,40298637,FALSE
6245,"2024-01-07",7,47473005,70729699,FALSE
8638,"2024-01-07",7,49557081,74084402,FALSE
7481,"2024-01-07",7,495764307,498764891,FALSE
6652,"2024-01-07",7,103429998,105444537,FALSE
8350,"2024-01-07",7,183639467,257240967,FALSE
8170,"2024-01-07",7,132019673,142618340,FALSE
5912,"2024-01-07",7,139838551,158311944,FALSE
4894,"2024-01-07",7,162034374,198327749,FALSE
9219,"2024-01-07",7,30532454,45646220,FALSE
5007,"2024-01-07",7,14497932,21029310,FALSE
4783,"2024-01-07",7,11032993,11974483,FALSE
5026,"2024-01-07",7,30493741,41387264,FALSE
7413,"2024-01-07",7,547795808,1506178284,FALSE
5241,"2024-01-07",7,429804768,496604795,FALSE
6579,"2024-01-07",7,72937961,75933655,FALSE
8417,"2024-01-07",7,196211018,197393250,FALSE
7890,"2024-01-07",7,43582620,57193203,FALSE
4731,"2024-01-07",7,67833276,69104410,FALSE
6245,"2024-01-07",7,32856299,39471194,FALSE
8638,"2024-01-07",7,42081191,58743524,FALSE
7481,"2024-01-07",7,470619984,633930134,FALSE
6652,"2024-01-07",7,108518639,115589078,FALSE
8350,"2024-01-07",7,152913093,204489287,FALSE
8170,"2024-01-07",7,95679079,134948942,FALSE
5912,"2024-01-07",7,155301331,185211132,FALSE
4894,"2024-01-07",7,147825894,204984469,FALSE
9219,"2024-01-07",7,57271007,75292866,FALSE
5007,"2024-01-07",7,25556584,31195648,FALSE
4783,"2024-01-07",7,26314096,30070965,FALSE
5026,"2024-01-07",7,30836755,35028123,FALSE
7413,"2024-01-07",7,686017128,1735768292,FALSE
5241,"2024-01-07",7,502646962,750031028,FALSE
6579,"2024-01-07",7,36633761,50549097,FALSE
