"IdSubscriber","date","Hour","UpTx","DownTx","is_hacked"
5241,"2024-01-03",5,9143566,9860505,FALSE
5241,"2024-01-03",5,25484475,36310714,FALSE
4273,"2024-01-03",5,148470683,433729551,FALSE
7593,"2024-01-03",5,30205995,83930865,FALSE
8465,"2024-01-03",5,32068076,34296266,FALSE
5241,"2024-01-03",5,56461310,72299356,FALSE
4273,"2024-01-03",5,400752477,843965425,FALSE
7593,"2024-01-03",5,84284202,215335200,FALSE
6498,"2024-01-03",5,9791921,9820936,FALSE
4538,"2024-01-03",5,2875352,2992740,FALSE
8465,"2024-01-03",5,83248652,86279983,FALSE
5241,"2024-01-03",5,98315168,129239375,FALSE
4273,"2024-01-03",5,553158151,1350783920,FALSE
7593,"2024-01-03",5,139728083,278146449,FALSE
6498,"2024-01-03",5,16152289,21933350,FALSE
4538,"2024-01-03",5,6496716,9108165,FALSE
8465,"2024-01-03",5,123775113,138433987,FALSE
5241,"2024-01-03",5,135557565,160510772,FALSE
6269,"2024-01-03",5,110878798,250269112,FALSE
7890,"2024-01-03",5,1452889,1715193,FALSE
4273,"2024-01-03",5,891753698,1666789937,FALSE
7593,"2024-01-03",5,145519908,416770504,FALSE
6498,"2024-01-03",5,27051406,35204060,FALSE
4538,"2024-01-03",5,10879230,11104559,FALSE
4338,"2024-01-03",5,2733775,3995688,FALSE
8465,"2024-01-03",5,171982767,172090644,FALSE
5241,"2024-01-03",5,180720428,236480867,FALSE
6269,"2024-01-03",5,247063827,590762417,FALSE
7890,"2024-01-03",5,11102474,11993394,FALSE
6938,"2024-01-03",5,185171,236750,FALSE
4273,"2024-01-03",5,979634642,2059385967,FALSE
7593,"2024-01-03",5,235308919,489111824,FALSE
6498,"2024-01-03",5,44198199,59238164,FALSE
7959,"2024-01-03",5,2286776,3361062,FALSE
4538,"2024-01-03",5,20543644,26923707,FALSE
4338,"2024-01-03",5,11735043,13260409,FALSE
8465,"2024-01-03",5,178025660,205982510,FALSE
5241,"2024-01-03",5,334592252,357539919,FALSE
6269,"2024-01-03",5,404368297,1157802975,FALSE
7890,"2024-01-03",5,27341919,29814550,FALSE
6938,"2024-01-03",5,1002055,1272732,FALSE
4273,"2024-01-03",5,1104229536,2685387672,FALSE
7593,"2024-01-03",5,246081813,710551733,FALSE
