"IdSubscriber","date","Hour","UpTx","DownTx","is_hacked"
7007,"2023-12-31",17,350158204,412318491,FALSE
6579,"2023-12-31",17,55428489,61114311,FALSE
6759,"2023-12-31",17,2176778086,5461180943,FALSE
8229,"2023-12-31",17,210717675,298597871,FALSE
3970,"2023-12-31",17,153643884,224078523,FALSE
7481,"2023-12-31",17,1839050624,2259463930,FALSE
8958,"2023-12-31",17,511255439,699806056,FALSE
5007,"2023-12-31",17,172958215,206160801,FALSE
7007,"2023-12-31",17,328551225,368929911,FALSE
6579,"2023-12-31",17,31068408,45449387,FALSE
6759,"2023-12-31",17,2155702456,5557147607,FALSE
8229,"2023-12-31",17,229156439,305791708,FALSE
3970,"2023-12-31",17,116233104,141455735,FALSE
7481,"2023-12-31",17,1769274215,2115709273,FALSE
8958,"2023-12-31",17,649192984,684560405,FALSE
5007,"2023-12-31",17,193904164,250923667,FALSE
7007,"2023-12-31",17,310786270,427575411,FALSE
6579,"2023-12-31",17,26634322,36551100,FALSE
6759,"2023-12-31",17,2607098504,5732049937,FALSE
8229,"2023-12-31",17,372850727,444752743,FALSE
3970,"2023-12-31",17,162610971,201678477,FALSE
7481,"2023-12-31",17,1929859639,2527978345,FALSE
8958,"2023-12-31",17,671755436,792722050,FALSE
5007,"2023-12-31",17,186757792,210356295,FALSE
7007,"2023-12-31",17,477906948,609160915,FALSE
6579,"2023-12-31",17,31641092,42860115,FALSE
6759,"2023-12-31",17,2295718202,5986605043,FALSE
3970,"2023-12-31",17,99541236,145645567,FALSE
7481,"2023-12-31",17,1997613298,2005819965,FALSE
8958,"2023-12-31",17,528504333,664041293,FALSE
5007,"2023-12-31",17,223821975,274513785,FALSE
7007,"2023-12-31",17,553659618,599445789,FALSE
6579,"2023-12-31",17,90883395,110425106,FALSE
6759,"2023-12-31",17,2740161088,6736386608,FALSE
3970,"2023-12-31",17,160592887,223593541,FALSE
7481,"2023-12-31",17,2223408247,2382563667,FALSE
8958,"2023-12-31",17,524145515,683177490,FALSE
5007,"2023-12-31",17,255671925,274282967,FALSE
7007,"2023-12-31",17,373550410,535048068,FALSE
6579,"2023-12-31",17,71577016,76281538,FALSE
6759,"2023-12-31",17,2520267538,6297122197,FALSE
3970,"2023-12-31",17,168744331,188697529,FALSE
7481,"2023-12-31",17,2231784413,2574436638,FALSE
8958,"2023-12-31",17,637100704,752222788,FALSE
5007,"2023-12-31",17,228776476,322697160,FALSE
7007,"2023-12-31",17,418957861,493241695,FALSE
6579,"2023-12-31",17,27596410,36818316,FALSE
6759,"2023-12-31",17,2523596704,6931371875,FALSE
3970,"2023-12-31",17,158144763,220409019,FALSE
7481,"2023-12-31",17,1988375192,2663540163,FALSE
8958,"2023-12-31",17,604782066,853453260,FALSE
5007,"2023-12-31",17,274174219,302978776,FALSE
7007,"2023-12-31",17,625997711,788879325,FALSE
6579,"2023-12-31",17,49959025,72707109,FALSE
6759,"2023-12-31",17,2943979723,6476163286,FALSE
3970,"2023-12-31",17,124848473,178127667,FALSE
7481,"2023-12-31",17,2608915553,3120296514,FALSE
8958,"2023-12-31",17,598877635,816470546,FALSE
5007,"2023-12-31",17,316865373,422657609,FALSE
7007,"2023-12-31",17,667279065,818302158,FALSE
6579,"2023-12-31",17,46101769,64189936,FALSE
6759,"2023-12-31",17,3562424019,8404412333,FALSE
3970,"2023-12-31",17,133644532,199534092,FALSE
7481,"2023-12-31",17,2115282636,3073466745,FALSE
8958,"2023-12-31",17,668309086,958268408,FALSE
5007,"2023-12-31",17,291950968,383829941,FALSE
