"IdSubscriber","date","Hour","UpTx","DownTx","is_hacked"
9588,"2024-01-05",3,20992398,30548702,FALSE
9840,"2024-01-05",3,14671118,15341339,FALSE
6892,"2024-01-05",3,9950462,10633579,FALSE
5856,"2024-01-05",3,18138881,25267044,FALSE
7593,"2024-01-05",3,7493379,18355542,FALSE
4709,"2024-01-05",3,4822738,5521519,FALSE
4705,"2024-01-05",3,25605980,34753664,FALSE
9588,"2024-01-05",3,38076687,52736458,FALSE
9840,"2024-01-05",3,40624142,46974474,FALSE
6892,"2024-01-05",3,53728987,55981735,FALSE
5856,"2024-01-05",3,44678175,56214471,FALSE
7593,"2024-01-05",3,61499774,119639004,FALSE
4709,"2024-01-05",3,8844800,9401970,FALSE
4705,"2024-01-05",3,56899610,84205294,FALSE
9588,"2024-01-05",3,56408126,74012145,FALSE
9583,"2024-01-05",3,5538429,7856276,FALSE
9840,"2024-01-05",3,50594833,60183329,FALSE
6892,"2024-01-05",3,88338120,120492453,FALSE
5856,"2024-01-05",3,75519179,98006342,FALSE
3830,"2024-01-05",3,6757596,9077648,FALSE
7593,"2024-01-05",3,88622423,243220949,FALSE
8355,"2024-01-05",3,2537279,2834388,FALSE
4709,"2024-01-05",3,14880550,19241141,FALSE
4705,"2024-01-05",3,96788001,118152801,FALSE
6841,"2024-01-05",3,17488730,20046011,FALSE
9588,"2024-01-05",3,72991523,78820083,FALSE
9583,"2024-01-05",3,17543944,22421968,FALSE
9840,"2024-01-05",3,63877776,94235188,FALSE
6892,"2024-01-05",3,166426208,187284899,FALSE
8861,"2024-01-05",3,7117608,8989003,FALSE
5856,"2024-01-05",3,103404119,150240430,FALSE
6927,"2024-01-05",3,187741,252226,FALSE
3830,"2024-01-05",3,29104550,38769043,FALSE
7593,"2024-01-05",3,100135869,299648311,FALSE
8355,"2024-01-05",3,2624866,2962485,FALSE
4709,"2024-01-05",3,27930868,29524640,FALSE
4705,"2024-01-05",3,115416601,155194779,FALSE
6841,"2024-01-05",3,75832602,87909309,FALSE
9588,"2024-01-05",3,99192300,103357951,FALSE
9583,"2024-01-05",3,49579352,64706640,FALSE
9840,"2024-01-05",3,102480355,131778053,FALSE
6892,"2024-01-05",3,175915495,208210256,FALSE
8861,"2024-01-05",3,17547842,25271511,FALSE
5856,"2024-01-05",3,174569237,175761061,FALSE
6927,"2024-01-05",3,1459778,1659095,FALSE
3830,"2024-01-05",3,48682239,64359644,FALSE
7593,"2024-01-05",3,174681179,412893897,FALSE
8355,"2024-01-05",3,3199206,3783047,FALSE
4709,"2024-01-05",3,29452119,29791445,FALSE
4705,"2024-01-05",3,163610066,185384850,FALSE
6841,"2024-01-05",3,128750696,175075124,FALSE
9588,"2024-01-05",3,103346599,132858898,FALSE
9583,"2024-01-05",3,51315838,61470122,FALSE
9840,"2024-01-05",3,126486005,151777037,FALSE
6892,"2024-01-05",3,324226486,344237789,FALSE
8861,"2024-01-05",3,30424929,36809707,FALSE
5856,"2024-01-05",3,143626275,185955160,FALSE
6927,"2024-01-05",3,2464943,2993775,FALSE
3830,"2024-01-05",3,49375613,71296674,FALSE
7593,"2024-01-05",3,290023894,562726731,FALSE
8355,"2024-01-05",3,8845603,9074809,FALSE
4709,"2024-01-05",3,43268906,48802601,FALSE
5168,"2024-01-05",3,25488039,35287582,FALSE
4705,"2024-01-05",3,199891847,212203897,FALSE
6841,"2024-01-05",3,198207355,274271728,FALSE
9588,"2024-01-05",3,125636558,176024822,FALSE
9583,"2024-01-05",3,98112968,115487820,FALSE
9840,"2024-01-05",3,142886776,180511920,FALSE
6892,"2024-01-05",3,253039002,370271756,FALSE
8861,"2024-01-05",3,41806473,54952980,FALSE
5856,"2024-01-05",3,187510993,266253403,FALSE
6927,"2024-01-05",3,3441037,4525342,FALSE
3830,"2024-01-05",3,73012785,91143964,FALSE
7593,"2024-01-05",3,263294594,654523543,FALSE
8355,"2024-01-05",3,4182427,4509598,FALSE
4709,"2024-01-05",3,46968323,62489534,FALSE
5168,"2024-01-05",3,92353144,137404168,FALSE
4705,"2024-01-05",3,232687910,255547780,FALSE
6841,"2024-01-05",3,241290525,330264966,FALSE
9588,"2024-01-05",3,168015704,210949744,FALSE
9583,"2024-01-05",3,140325097,206730942,FALSE
9840,"2024-01-05",3,171497879,176738324,FALSE
6892,"2024-01-05",3,370157618,438654044,FALSE
8861,"2024-01-05",3,85315802,97030297,FALSE
5856,"2024-01-05",3,264810713,376669855,FALSE
6927,"2024-01-05",3,4940898,5535428,FALSE
3830,"2024-01-05",3,138634038,202169191,FALSE
7593,"2024-01-05",3,275437554,543502248,FALSE
8355,"2024-01-05",3,12115514,14155504,FALSE
4709,"2024-01-05",3,49201219,56070125,FALSE
5168,"2024-01-05",3,180310141,204837346,FALSE
4705,"2024-01-05",3,225109887,305409574,FALSE
6841,"2024-01-05",3,319856240,441805053,FALSE
9588,"2024-01-05",3,189499051,243534331,FALSE
9583,"2024-01-05",3,134125854,179059658,FALSE
9840,"2024-01-05",3,219158917,281640413,FALSE
6892,"2024-01-05",3,425094082,488095198,FALSE
8861,"2024-01-05",3,87857062,90013631,FALSE
5856,"2024-01-05",3,271637535,350183547,FALSE
6927,"2024-01-05",3,6403085,6906451,FALSE
3830,"2024-01-05",3,162708447,225061529,FALSE
7593,"2024-01-05",3,441852053,926195967,FALSE
8355,"2024-01-05",3,19367192,20266552,FALSE
4709,"2024-01-05",3,42565092,43496878,FALSE
5168,"2024-01-05",3,251635888,286581242,FALSE
4705,"2024-01-05",3,326316130,340947150,FALSE
6841,"2024-01-05",3,354005710,501619646,FALSE
9588,"2024-01-05",3,172085713,216577722,FALSE
9583,"2024-01-05",3,192490409,218107763,FALSE
9840,"2024-01-05",3,274973849,275393200,FALSE
6892,"2024-01-05",3,338571734,442985385,FALSE
8861,"2024-01-05",3,98042153,135530585,FALSE
5856,"2024-01-05",3,323854675,422946554,FALSE
6927,"2024-01-05",3,6658580,8281560,FALSE
3830,"2024-01-05",3,178443590,178625294,FALSE
7593,"2024-01-05",3,373205627,1003952080,FALSE
8355,"2024-01-05",3,18553123,20368882,FALSE
4709,"2024-01-05",3,73290832,86755339,FALSE
5168,"2024-01-05",3,330224693,335008860,FALSE
4705,"2024-01-05",3,362030839,390019128,FALSE
6841,"2024-01-05",3,462147474,615731733,FALSE
9588,"2024-01-05",3,243146756,260181066,FALSE
9583,"2024-01-05",3,235326762,344607361,FALSE
9840,"2024-01-05",3,234420765,309242955,FALSE
6892,"2024-01-05",3,429117195,494529071,FALSE
8861,"2024-01-05",3,102133353,132332167,FALSE
5856,"2024-01-05",3,368645396,454208200,FALSE
6927,"2024-01-05",3,7201212,10476764,FALSE
3830,"2024-01-05",3,255848386,304270163,FALSE
7593,"2024-01-05",3,571576608,1132805394,FALSE
8355,"2024-01-05",3,12404515,15013451,FALSE
4709,"2024-01-05",3,70976007,84084817,FALSE
5168,"2024-01-05",3,435885566,446479416,FALSE
4705,"2024-01-05",3,382566336,403761265,FALSE
6841,"2024-01-05",3,502332244,751465528,FALSE
9588,"2024-01-05",3,227200881,288625325,FALSE
