"IdSubscriber","date","Hour","UpTx","DownTx","is_hacked"
6765,"2024-01-04",8,232488,262906,FALSE
4883,"2024-01-04",8,170199414,353381887,FALSE
5195,"2024-01-04",8,3473042,3611208,FALSE
7013,"2024-01-04",8,5966911,6530772,FALSE
6765,"2024-01-04",8,13827564,20740832,FALSE
4011,"2024-01-04",8,213103,259475,FALSE
4883,"2024-01-04",8,403668553,974657178,FALSE
8977,"2024-01-04",8,7192919,8568983,FALSE
5195,"2024-01-04",8,16665950,22142611,FALSE
7013,"2024-01-04",8,20562259,22103508,FALSE
6765,"2024-01-04",8,23020308,24638825,FALSE
4011,"2024-01-04",8,4645951,4851716,FALSE
4883,"2024-01-04",8,557161244,1332673201,FALSE
8977,"2024-01-04",8,30483324,39302762,FALSE
5195,"2024-01-04",8,10448519,13550080,FALSE
7013,"2024-01-04",8,47558489,48617008,FALSE
6765,"2024-01-04",8,34357455,36421582,FALSE
4011,"2024-01-04",8,1737024,2108809,FALSE
4968,"2024-01-04",8,14412555,20812971,FALSE
4547,"2024-01-04",8,1291456,1638832,FALSE
5912,"2024-01-04",8,30243143,41303732,FALSE
9716,"2024-01-04",8,4983586,6051527,FALSE
4883,"2024-01-04",8,674066755,2011113406,FALSE
8977,"2024-01-04",8,61056712,67782838,FALSE
5195,"2024-01-04",8,48881480,53388362,FALSE
7013,"2024-01-04",8,37578751,52356792,FALSE
6765,"2024-01-04",8,63192709,72325856,FALSE
4011,"2024-01-04",8,9390884,9746002,FALSE
6944,"2024-01-04",8,3569234,3944286,FALSE
4968,"2024-01-04",8,35292226,45720230,FALSE
4547,"2024-01-04",8,4725094,5571728,FALSE
5912,"2024-01-04",8,93947906,102694576,FALSE
9716,"2024-01-04",8,11808099,16606385,FALSE
6841,"2024-01-04",8,29082651,35244754,FALSE
4883,"2024-01-04",8,1030859716,2759337129,FALSE
8977,"2024-01-04",8,86748865,92736677,FALSE
8434,"2024-01-04",8,7354728,8989145,FALSE
5195,"2024-01-04",8,5658004,7090206,FALSE
8160,"2024-01-04",8,36421734,42305746,FALSE
7013,"2024-01-04",8,72522252,85030215,FALSE
6765,"2024-01-04",8,79042325,104697810,FALSE
4011,"2024-01-04",8,14262664,15027446,FALSE
6944,"2024-01-04",8,51715778,72760553,FALSE
4968,"2024-01-04",8,52200981,72641567,FALSE
4547,"2024-01-04",8,24140718,27824502,FALSE
5912,"2024-01-04",8,130713123,160935881,FALSE
4843,"2024-01-04",8,80032926,159702101,FALSE
9716,"2024-01-04",8,21714837,32095309,FALSE
6841,"2024-01-04",8,68155399,81329597,FALSE
4883,"2024-01-04",8,1157639258,3110583211,FALSE
8977,"2024-01-04",8,115198581,167264800,FALSE
8434,"2024-01-04",8,48724119,53461845,FALSE
5195,"2024-01-04",8,13716635,15549006,FALSE
8160,"2024-01-04",8,69248970,86716462,FALSE
7013,"2024-01-04",8,74935746,80698847,FALSE
6765,"2024-01-04",8,65698251,84374832,FALSE
4011,"2024-01-04",8,4861748,7030935,FALSE
6944,"2024-01-04",8,103520632,139122291,FALSE
4968,"2024-01-04",8,75360309,90788837,FALSE
4547,"2024-01-04",8,9342145,12389079,FALSE
5912,"2024-01-04",8,203391001,205043699,FALSE
4843,"2024-01-04",8,132175721,386485100,FALSE
9716,"2024-01-04",8,30815277,38052866,FALSE
6841,"2024-01-04",8,100409646,128498887,FALSE
4883,"2024-01-04",8,1382955667,3442872425,FALSE
8977,"2024-01-04",8,161679337,164187417,FALSE
8434,"2024-01-04",8,37964998,44279802,FALSE
5195,"2024-01-04",8,24449620,34646056,FALSE
8160,"2024-01-04",8,118954502,168500384,FALSE
7013,"2024-01-04",8,84241201,98364469,FALSE
6765,"2024-01-04",8,137191651,182132576,FALSE
4011,"2024-01-04",8,5918479,8282595,FALSE
6944,"2024-01-04",8,150563660,199698813,FALSE
4968,"2024-01-04",8,115122742,126435785,FALSE
4547,"2024-01-04",8,25213412,27928754,FALSE
5912,"2024-01-04",8,273810464,295638298,FALSE
4843,"2024-01-04",8,269413704,541793965,FALSE
9716,"2024-01-04",8,49836788,62534337,FALSE
6841,"2024-01-04",8,173706051,177692662,FALSE
4883,"2024-01-04",8,1962884650,4284207267,FALSE
