"IdSubscriber","date","Hour","UpTx","DownTx","is_hacked"
6516,"2024-01-06",9,21281149,21426255,FALSE
9080,"2024-01-06",9,1493796,1546792,FALSE
7587,"2024-01-06",9,558281,631081,FALSE
7987,"2024-01-06",9,6041092,6997657,FALSE
6516,"2024-01-06",9,47434610,53376048,FALSE
9080,"2024-01-06",9,7935725,9103415,FALSE
7587,"2024-01-06",9,454912,585891,FALSE
7987,"2024-01-06",9,14325338,20308201,FALSE
6516,"2024-01-06",9,101587100,134535745,FALSE
7500,"2024-01-06",9,1576180,2232205,FALSE
9080,"2024-01-06",9,1807072,2215152,FALSE
7587,"2024-01-06",9,8301459,10317103,FALSE
7987,"2024-01-06",9,9807952,14705789,FALSE
8290,"2024-01-06",9,7638527,10361897,FALSE
7085,"2024-01-06",9,960724,1240313,FALSE
6516,"2024-01-06",9,111103020,132207668,FALSE
7500,"2024-01-06",9,22155348,31153147,FALSE
5482,"2024-01-06",9,1551292,2178528,FALSE
9080,"2024-01-06",9,13084092,17905400,FALSE
6389,"2024-01-06",9,10853130,31921829,FALSE
9878,"2024-01-06",9,283251,291508,FALSE
7587,"2024-01-06",9,12149256,12834277,FALSE
7987,"2024-01-06",9,7646031,8646816,FALSE
6962,"2024-01-06",9,1050447,1526148,FALSE
8290,"2024-01-06",9,10168033,10420614,FALSE
7085,"2024-01-06",9,6768522,7977037,FALSE
6516,"2024-01-06",9,118880100,172220493,FALSE
7500,"2024-01-06",9,54530066,59231145,FALSE
5482,"2024-01-06",9,9805770,12381333,FALSE
9080,"2024-01-06",9,6187333,9048085,FALSE
6389,"2024-01-06",9,342025911,723201942,FALSE
4564,"2024-01-06",9,9473598,9846231,FALSE
9878,"2024-01-06",9,4973360,6294596,FALSE
7587,"2024-01-06",9,45212364,59724314,FALSE
7987,"2024-01-06",9,6245623,8744934,FALSE
6962,"2024-01-06",9,8711280,12313652,FALSE
4199,"2024-01-06",9,2011611,2393305,FALSE
8290,"2024-01-06",9,3275848,4711703,FALSE
7085,"2024-01-06",9,7336402,9343306,FALSE
6516,"2024-01-06",9,161738301,188911546,FALSE
7500,"2024-01-06",9,82390377,99332272,FALSE
5482,"2024-01-06",9,4958874,5249115,FALSE
9080,"2024-01-06",9,35532456,41691624,FALSE
6389,"2024-01-06",9,498040702,1210387472,FALSE
4564,"2024-01-06",9,13387762,17748961,FALSE
9878,"2024-01-06",9,8661888,11021866,FALSE
7587,"2024-01-06",9,25517634,31315227,FALSE
7987,"2024-01-06",9,27192553,33044463,FALSE
6962,"2024-01-06",9,5805243,6539371,FALSE
4199,"2024-01-06",9,3330030,3837781,FALSE
8290,"2024-01-06",9,8726486,13081092,FALSE
7085,"2024-01-06",9,29463996,31466432,FALSE
6516,"2024-01-06",9,240436849,244526421,FALSE
7500,"2024-01-06",9,64662340,96739185,FALSE
5482,"2024-01-06",9,6180342,7645261,FALSE
9080,"2024-01-06",9,41376478,58180919,FALSE
6389,"2024-01-06",9,771507998,1674573530,FALSE
4564,"2024-01-06",9,33782868,36831136,FALSE
9878,"2024-01-06",9,9767070,11547792,FALSE
7587,"2024-01-06",9,59479526,63114977,FALSE
7987,"2024-01-06",9,7980956,10439445,FALSE
6962,"2024-01-06",9,15643338,21497815,FALSE
4199,"2024-01-06",9,4985640,6602883,FALSE
8290,"2024-01-06",9,51310201,64639640,FALSE
7085,"2024-01-06",9,15858934,21255740,FALSE
6516,"2024-01-06",9,295221667,336007252,FALSE
7500,"2024-01-06",9,92978032,96707264,FALSE
5482,"2024-01-06",9,13060752,19020605,FALSE
9080,"2024-01-06",9,7514415,10086750,FALSE
6389,"2024-01-06",9,1147300730,2350421788,FALSE
4564,"2024-01-06",9,27798499,41254960,FALSE
9878,"2024-01-06",9,11511581,11828926,FALSE
7587,"2024-01-06",9,40718687,43726112,FALSE
7987,"2024-01-06",9,67070419,75115233,FALSE
6962,"2024-01-06",9,20425157,30599313,FALSE
4199,"2024-01-06",9,12232239,12274956,FALSE
8290,"2024-01-06",9,39520181,49634238,FALSE
7085,"2024-01-06",9,35772227,36501736,FALSE
6516,"2024-01-06",9,302328160,400722270,FALSE
7500,"2024-01-06",9,120900199,163497900,FALSE
5482,"2024-01-06",9,16397466,16536039,FALSE
9080,"2024-01-06",9,102852641,147099607,FALSE
6389,"2024-01-06",9,1634836973,3101222723,FALSE
4564,"2024-01-06",9,39776969,52566703,FALSE
9878,"2024-01-06",9,12443234,14570532,FALSE
7587,"2024-01-06",9,28882053,32664036,FALSE
7987,"2024-01-06",9,2076264,2752134,FALSE
6962,"2024-01-06",9,14281505,19140808,FALSE
4199,"2024-01-06",9,10160578,10193271,FALSE
8290,"2024-01-06",9,90254123,102919132,FALSE
7085,"2024-01-06",9,12802334,18250885,FALSE
6516,"2024-01-06",9,396910565,467828253,FALSE
7500,"2024-01-06",9,134957804,179908915,FALSE
5482,"2024-01-06",9,30290903,37546879,FALSE
9080,"2024-01-06",9,14547806,15379943,FALSE
6389,"2024-01-06",9,1410864538,3292010011,FALSE
4564,"2024-01-06",9,63469101,73640156,FALSE
9878,"2024-01-06",9,16372935,22989656,FALSE
7587,"2024-01-06",9,37889762,55666874,FALSE
7987,"2024-01-06",9,33948443,42743803,FALSE
6962,"2024-01-06",9,39354254,45599591,FALSE
4199,"2024-01-06",9,15252108,22239515,FALSE
7085,"2024-01-06",9,17459067,24731869,FALSE
6516,"2024-01-06",9,379579030,500077763,FALSE
7500,"2024-01-06",9,136473578,169706906,FALSE
5482,"2024-01-06",9,28892192,30919979,FALSE
9080,"2024-01-06",9,5693184,8124325,FALSE
6389,"2024-01-06",9,2031349574,3817510815,FALSE
4564,"2024-01-06",9,60716705,75594890,FALSE
9878,"2024-01-06",9,24291297,33913154,FALSE
7587,"2024-01-06",9,59540100,62242499,FALSE
7987,"2024-01-06",9,19908612,28093740,FALSE
6962,"2024-01-06",9,50385655,55785248,FALSE
4199,"2024-01-06",9,24734987,26220536,FALSE
7085,"2024-01-06",9,42088033,58284011,FALSE
6516,"2024-01-06",9,502135730,622464789,FALSE
7500,"2024-01-06",9,245091990,312909912,FALSE
5482,"2024-01-06",9,53546772,79039219,FALSE
9080,"2024-01-06",9,50310896,61938970,FALSE
6389,"2024-01-06",9,1907369333,4292496299,FALSE
4564,"2024-01-06",9,79079661,85535024,FALSE
9878,"2024-01-06",9,13845024,15499547,FALSE
7587,"2024-01-06",9,24138078,29676008,FALSE
7987,"2024-01-06",9,27756922,36580664,FALSE
6962,"2024-01-06",9,24401105,30551678,FALSE
4199,"2024-01-06",9,21851154,27473681,FALSE
7085,"2024-01-06",9,30679295,39378309,FALSE
6516,"2024-01-06",9,390531298,435570345,FALSE
7500,"2024-01-06",9,231013370,324651681,FALSE
5482,"2024-01-06",9,59265494,62633400,FALSE
9080,"2024-01-06",9,120961129,161344592,FALSE
6389,"2024-01-06",9,2207549055,5189198155,FALSE
4564,"2024-01-06",9,109254255,133244183,FALSE
9878,"2024-01-06",9,20302132,29908015,FALSE
7587,"2024-01-06",9,20706178,28033511,FALSE
7987,"2024-01-06",9,39292175,42684688,FALSE
6962,"2024-01-06",9,60917212,63572683,FALSE
4199,"2024-01-06",9,37083402,46517220,FALSE
7085,"2024-01-06",9,58279290,73838112,FALSE
6516,"2024-01-06",9,342614016,506334924,FALSE
7500,"2024-01-06",9,191440399,198689398,FALSE
5482,"2024-01-06",9,65121469,78609368,FALSE
9080,"2024-01-06",9,36073577,38077693,FALSE
6389,"2024-01-06",9,2121190932,6213835299,FALSE
4564,"2024-01-06",9,124852111,134322237,FALSE
9878,"2024-01-06",9,21036573,25971448,FALSE
7587,"2024-01-06",9,56949223,71188525,FALSE
7987,"2024-01-06",9,67075609,94740102,FALSE
6962,"2024-01-06",9,69035075,84618157,FALSE
4199,"2024-01-06",9,76139185,77330951,FALSE
7085,"2024-01-06",9,93728595,134985168,FALSE
6516,"2024-01-06",9,484220126,687782232,FALSE
7500,"2024-01-06",9,213753595,287878657,FALSE
5482,"2024-01-06",9,53820493,64863343,FALSE
9080,"2024-01-06",9,38361116,52810733,FALSE
6389,"2024-01-06",9,2752542919,5571411873,FALSE
4564,"2024-01-06",9,111322570,117283317,FALSE
9878,"2024-01-06",9,27296166,35709380,FALSE
7587,"2024-01-06",9,57400003,82387090,FALSE
7987,"2024-01-06",9,35387827,51763037,FALSE
6962,"2024-01-06",9,44474063,58858056,FALSE
4199,"2024-01-06",9,60845859,69326418,FALSE
7085,"2024-01-06",9,160888028,197278206,FALSE
6516,"2024-01-06",9,552063316,613656716,FALSE
7500,"2024-01-06",9,241678557,358635365,FALSE
5482,"2024-01-06",9,33294121,37091013,FALSE
9080,"2024-01-06",9,90530510,111484607,FALSE
6389,"2024-01-06",9,2525681257,7366867553,FALSE
4564,"2024-01-06",9,146730575,154792475,FALSE
9878,"2024-01-06",9,23772733,25976666,FALSE
7587,"2024-01-06",9,128636831,155355173,FALSE
7987,"2024-01-06",9,22932453,26609647,FALSE
6962,"2024-01-06",9,111051751,121593813,FALSE
4199,"2024-01-06",9,60072419,82367180,FALSE
7085,"2024-01-06",9,77324989,104088191,FALSE
6516,"2024-01-06",9,672905189,682215450,FALSE
7500,"2024-01-06",9,426323557,459781480,FALSE
5482,"2024-01-06",9,34947749,38908048,FALSE
9080,"2024-01-06",9,41873393,51940160,FALSE
6389,"2024-01-06",9,3204718907,7123886176,FALSE
4564,"2024-01-06",9,138678728,162024451,FALSE
9878,"2024-01-06",9,26834358,32144164,FALSE
7587,"2024-01-06",9,102924765,130640889,FALSE
7987,"2024-01-06",9,67446001,96258791,FALSE
6962,"2024-01-06",9,74428453,91251928,FALSE
4199,"2024-01-06",9,53990255,68748042,FALSE
7085,"2024-01-06",9,110862712,155780756,FALSE
6516,"2024-01-06",9,461910440,584549621,FALSE
7500,"2024-01-06",9,439371629,443128786,FALSE
5482,"2024-01-06",9,86710007,93952244,FALSE
9080,"2024-01-06",9,34913282,35458349,FALSE
6389,"2024-01-06",9,3453355551,7907315599,FALSE
4564,"2024-01-06",9,221541686,244297447,FALSE
9878,"2024-01-06",9,56131326,67604674,FALSE
7587,"2024-01-06",9,78931721,91226281,FALSE
7987,"2024-01-06",9,39761780,50228299,FALSE
6962,"2024-01-06",9,75436291,111822199,FALSE
4199,"2024-01-06",9,117802812,134567287,FALSE
7085,"2024-01-06",9,48002515,65646596,FALSE
6516,"2024-01-06",9,959392824,989221877,FALSE
7500,"2024-01-06",9,305665324,395833366,FALSE
5482,"2024-01-06",9,63249350,68897655,FALSE
9080,"2024-01-06",9,141116941,195696692,FALSE
6389,"2024-01-06",9,3378688532,7830286127,FALSE
4564,"2024-01-06",9,172697751,216281629,FALSE
9878,"2024-01-06",9,50665519,59811547,FALSE
7587,"2024-01-06",9,29630080,32758671,FALSE
7987,"2024-01-06",9,21835340,21991497,FALSE
6962,"2024-01-06",9,100582028,146259038,FALSE
4199,"2024-01-06",9,66607476,94274767,FALSE
7085,"2024-01-06",9,119250680,131020221,FALSE
6516,"2024-01-06",9,517907671,712056579,FALSE
7500,"2024-01-06",9,426994553,532788067,FALSE
5482,"2024-01-06",9,42909849,55370664,FALSE
9080,"2024-01-06",9,59946440,86611040,FALSE
6389,"2024-01-06",9,3249521548,8778084778,FALSE
4564,"2024-01-06",9,194472279,212578533,FALSE
9878,"2024-01-06",9,43661423,53227678,FALSE
7587,"2024-01-06",9,34350049,44161999,FALSE
7987,"2024-01-06",9,120403008,123069183,FALSE
6962,"2024-01-06",9,122357547,179615408,FALSE
4199,"2024-01-06",9,81984408,109361374,FALSE
7085,"2024-01-06",9,43178674,52186445,FALSE
6516,"2024-01-06",9,790338702,1103082989,FALSE
7500,"2024-01-06",9,438465868,614313204,FALSE
5482,"2024-01-06",9,61787157,67350796,FALSE
9080,"2024-01-06",9,218597740,228539705,FALSE
6389,"2024-01-06",9,3894897339,9456670468,FALSE
4564,"2024-01-06",9,174419377,205837537,FALSE
9878,"2024-01-06",9,42407535,58551812,FALSE
7587,"2024-01-06",9,160219206,176446973,FALSE
7987,"2024-01-06",9,124197568,143052121,FALSE
6962,"2024-01-06",9,104750154,157034689,FALSE
