"IdSubscriber","date","Hour","UpTx","DownTx","is_hacked"
4603,"2024-01-07",10,1492249,2203306,FALSE
5007,"2024-01-07",10,3778343,3992653,FALSE
9840,"2024-01-07",10,13278004,15791108,FALSE
4603,"2024-01-07",10,4929731,5568454,FALSE
9111,"2024-01-07",10,2139014,2260170,FALSE
5007,"2024-01-07",10,11616249,12077001,FALSE
7687,"2024-01-07",10,8911933,12506607,FALSE
9840,"2024-01-07",10,41674356,49684169,FALSE
4603,"2024-01-07",10,1548760,1890898,FALSE
9111,"2024-01-07",10,62147258,77556574,FALSE
5007,"2024-01-07",10,10962547,11151643,FALSE
7687,"2024-01-07",10,32495662,36534897,FALSE
9840,"2024-01-07",10,96546032,103218427,FALSE
4603,"2024-01-07",10,6824632,8948244,FALSE
9111,"2024-01-07",10,127384669,161707369,FALSE
5007,"2024-01-07",10,21984671,30797541,FALSE
7687,"2024-01-07",10,55253160,63941729,FALSE
9840,"2024-01-07",10,98916866,123022733,FALSE
4603,"2024-01-07",10,10379907,13763889,FALSE
9111,"2024-01-07",10,170612894,220648285,FALSE
5007,"2024-01-07",10,24703158,34317949,FALSE
7687,"2024-01-07",10,86504330,87450818,FALSE
9840,"2024-01-07",10,130260988,141863565,FALSE
4603,"2024-01-07",10,7900775,10504047,FALSE
9111,"2024-01-07",10,233501472,266042392,FALSE
5007,"2024-01-07",10,38650629,46329369,FALSE
7687,"2024-01-07",10,101869389,138051525,FALSE
9840,"2024-01-07",10,148134114,202213900,FALSE
4603,"2024-01-07",10,21560821,25069944,FALSE
9111,"2024-01-07",10,255237712,380170475,FALSE
5007,"2024-01-07",10,32476530,48427647,FALSE
7687,"2024-01-07",10,140345750,181450243,FALSE
9840,"2024-01-07",10,184409701,252508933,FALSE
4603,"2024-01-07",10,6396958,9490336,FALSE
9111,"2024-01-07",10,367217274,471505719,FALSE
5007,"2024-01-07",10,38185165,56511851,FALSE
7687,"2024-01-07",10,163160337,169602496,FALSE
9840,"2024-01-07",10,210696900,298670946,FALSE
4603,"2024-01-07",10,18722823,24510457,FALSE
9111,"2024-01-07",10,436202606,451470409,FALSE
5007,"2024-01-07",10,65564452,68628948,FALSE
7687,"2024-01-07",10,152170770,206925169,FALSE
9840,"2024-01-07",10,264012125,299577399,FALSE
4603,"2024-01-07",10,4468740,5254898,FALSE
9111,"2024-01-07",10,472952337,591563915,FALSE
5007,"2024-01-07",10,59543701,68984089,FALSE
7687,"2024-01-07",10,182044210,230036132,FALSE
9840,"2024-01-07",10,330941985,345739992,FALSE
4603,"2024-01-07",10,24934125,25678954,FALSE
9111,"2024-01-07",10,593453125,650507153,FALSE
5007,"2024-01-07",10,65433015,79640942,FALSE
7687,"2024-01-07",10,230807046,263096675,FALSE
9840,"2024-01-07",10,309602215,431499312,FALSE
4603,"2024-01-07",10,27656712,35446749,FALSE
9111,"2024-01-07",10,545245033,804639972,FALSE
5007,"2024-01-07",10,85761924,103568001,FALSE
7687,"2024-01-07",10,238550534,282317031,FALSE
9840,"2024-01-07",10,330036839,463739081,FALSE
4603,"2024-01-07",10,8654318,9748385,FALSE
9111,"2024-01-07",10,623517905,744275333,FALSE
5007,"2024-01-07",10,135535151,153550205,FALSE
7687,"2024-01-07",10,261255562,311441187,FALSE
9840,"2024-01-07",10,420734806,607099568,FALSE
4603,"2024-01-07",10,14369024,15209564,FALSE
9111,"2024-01-07",10,855496254,866470802,FALSE
5007,"2024-01-07",10,137753208,145924494,FALSE
7687,"2024-01-07",10,266877398,362926081,FALSE
9840,"2024-01-07",10,411112809,517697596,FALSE
4603,"2024-01-07",10,6093421,7717879,FALSE
9111,"2024-01-07",10,719331279,916879382,FALSE
5007,"2024-01-07",10,152103982,161889925,FALSE
7687,"2024-01-07",10,318904213,398270475,FALSE
9840,"2024-01-07",10,454550768,620064003,FALSE
4603,"2024-01-07",10,19911511,27170036,FALSE
9111,"2024-01-07",10,734164162,1052513705,FALSE
5007,"2024-01-07",10,175284170,204319567,FALSE
7687,"2024-01-07",10,288305095,426519133,FALSE
9840,"2024-01-07",10,493021821,588941755,FALSE
4603,"2024-01-07",10,16227180,22050724,FALSE
9111,"2024-01-07",10,989361929,1005496005,FALSE
5007,"2024-01-07",10,165496382,247431415,FALSE
7687,"2024-01-07",10,357152508,403966919,FALSE
9840,"2024-01-07",10,577738906,607016326,FALSE
4603,"2024-01-07",10,18075511,24696751,FALSE
9111,"2024-01-07",10,1003276515,1141783282,FALSE
5007,"2024-01-07",10,170997354,248353450,FALSE
7687,"2024-01-07",10,356392370,491429213,FALSE
9840,"2024-01-07",10,544063921,644667721,FALSE
4603,"2024-01-07",10,29271700,39645048,FALSE
9111,"2024-01-07",10,1090260186,1126071561,FALSE
5007,"2024-01-07",10,205549991,307879921,FALSE
7687,"2024-01-07",10,389239708,455266967,FALSE
9840,"2024-01-07",10,608303986,689282384,FALSE
4603,"2024-01-07",10,10344174,14494531,FALSE
9111,"2024-01-07",10,1075194234,1283740230,FALSE
5007,"2024-01-07",10,227589990,247743074,FALSE
7687,"2024-01-07",10,413088228,481627243,FALSE
4603,"2024-01-07",10,25852555,31884474,FALSE
9111,"2024-01-07",10,1060287506,1289235547,FALSE
5007,"2024-01-07",10,279889360,286727698,FALSE
7687,"2024-01-07",10,449521033,492580097,FALSE
4603,"2024-01-07",10,21125820,22142757,FALSE
9111,"2024-01-07",10,1156007003,1635686209,FALSE
5007,"2024-01-07",10,227584670,295892387,FALSE
7687,"2024-01-07",10,498390106,597636510,FALSE
4603,"2024-01-07",10,11821281,16201345,FALSE
9111,"2024-01-07",10,1484695614,1561157375,FALSE
5007,"2024-01-07",10,267142549,330712313,FALSE
7687,"2024-01-07",10,493491520,586437529,FALSE
4603,"2024-01-07",10,29010676,32253897,FALSE
9111,"2024-01-07",10,1311339621,1596407052,FALSE
5007,"2024-01-07",10,288470275,422514009,FALSE
7687,"2024-01-07",10,502600198,653415695,FALSE
