"IdSubscriber","date","Hour","UpTx","DownTx","is_hacked"
9403,"2024-01-01",3,0,0,FALSE
7461,"2024-01-01",3,9886111,13602534,FALSE
8784,"2024-01-01",3,0,0,FALSE
9377,"2024-01-01",3,108392572,291643559,FALSE
8902,"2024-01-01",3,6150682,8626503,FALSE
9403,"2024-01-01",3,6388514,7383754,FALSE
7461,"2024-01-01",3,29225148,30871237,FALSE
8784,"2024-01-01",3,15590576,19204869,FALSE
9377,"2024-01-01",3,374791661,709461580,FALSE
8902,"2024-01-01",3,17349664,23745389,FALSE
9403,"2024-01-01",3,9871338,14390940,FALSE
9573,"2024-01-01",3,12522034,17013489,FALSE
7461,"2024-01-01",3,56945408,80845787,FALSE
8784,"2024-01-01",3,23789976,35658401,FALSE
6457,"2024-01-01",3,23317233,33569885,FALSE
9377,"2024-01-01",3,583208333,1114655202,FALSE
8902,"2024-01-01",3,61931499,66732021,FALSE
9403,"2024-01-01",3,39644837,43530232,FALSE
4672,"2024-01-01",3,92546928,105543937,FALSE
9573,"2024-01-01",3,37961763,44779904,FALSE
7461,"2024-01-01",3,71611476,88491644,FALSE
8784,"2024-01-01",3,60861755,69705062,FALSE
6457,"2024-01-01",3,60916349,67827017,FALSE
9377,"2024-01-01",3,554516908,1571109932,FALSE
8902,"2024-01-01",3,61294349,86413836,FALSE
9403,"2024-01-01",3,30413659,37875130,FALSE
4672,"2024-01-01",3,193997767,209872924,FALSE
9573,"2024-01-01",3,59186676,85111173,FALSE
7461,"2024-01-01",3,78057065,102537393,FALSE
8784,"2024-01-01",3,51802029,64590807,FALSE
6457,"2024-01-01",3,93284682,123612076,FALSE
9377,"2024-01-01",3,963313851,1985848789,FALSE
8902,"2024-01-01",3,63794897,78899152,FALSE
9403,"2024-01-01",3,15479289,18672056,FALSE
4672,"2024-01-01",3,284091190,295942060,FALSE
9573,"2024-01-01",3,125288255,177582724,FALSE
7461,"2024-01-01",3,94151110,118729856,FALSE
8784,"2024-01-01",3,71051475,101450037,FALSE
6457,"2024-01-01",3,144576834,145968661,FALSE
9377,"2024-01-01",3,1562283057,3158562775,FALSE
8902,"2024-01-01",3,135611280,170716017,FALSE
9403,"2024-01-01",3,18509908,19942025,FALSE
4672,"2024-01-01",3,302264478,424288875,FALSE
9573,"2024-01-01",3,101812310,148506500,FALSE
7461,"2024-01-01",3,152291241,188206997,FALSE
8784,"2024-01-01",3,86301799,112025125,FALSE
6457,"2024-01-01",3,159359573,208701016,FALSE
9377,"2024-01-01",3,1765617515,3427357846,FALSE
8902,"2024-01-01",3,176502967,177011705,FALSE
9403,"2024-01-01",3,106187882,139413012,FALSE
4672,"2024-01-01",3,447645281,450268871,FALSE
9573,"2024-01-01",3,186519881,197811695,FALSE
7461,"2024-01-01",3,121279470,174835464,FALSE
8784,"2024-01-01",3,194818270,198665594,FALSE
6457,"2024-01-01",3,209428749,238424060,FALSE
9377,"2024-01-01",3,1335718715,3729394239,FALSE
8902,"2024-01-01",3,135593341,159343329,FALSE
9403,"2024-01-01",3,46275791,55621556,FALSE
4672,"2024-01-01",3,555864204,673591577,FALSE
9573,"2024-01-01",3,155123479,224691751,FALSE
7461,"2024-01-01",3,155675379,200679544,FALSE
8784,"2024-01-01",3,112784389,148699006,FALSE
6457,"2024-01-01",3,222454665,297054032,FALSE
9377,"2024-01-01",3,2001659065,4771655729,FALSE
8902,"2024-01-01",3,206613189,236233987,FALSE
9403,"2024-01-01",3,107897219,149965883,FALSE
4672,"2024-01-01",3,507229864,727089096,FALSE
9573,"2024-01-01",3,204170326,260122187,FALSE
7461,"2024-01-01",3,160216448,211020594,FALSE
8784,"2024-01-01",3,160164546,178534154,FALSE
6457,"2024-01-01",3,296653736,337856689,FALSE
9377,"2024-01-01",3,2307078601,5390433965,FALSE
8902,"2024-01-01",3,187844051,275057728,FALSE
9403,"2024-01-01",3,99238242,125839353,FALSE
4672,"2024-01-01",3,702428846,781749730,FALSE
9573,"2024-01-01",3,211591387,309281668,FALSE
7461,"2024-01-01",3,189203642,232571302,FALSE
8784,"2024-01-01",3,145886790,216994208,FALSE
6457,"2024-01-01",3,345560695,469025706,FALSE
9377,"2024-01-01",3,2813241879,5570441347,FALSE
8902,"2024-01-01",3,195585165,272064710,FALSE
9403,"2024-01-01",3,48508027,66659883,FALSE
4672,"2024-01-01",3,677556060,957790539,FALSE
9573,"2024-01-01",3,312882545,317675975,FALSE
7461,"2024-01-01",3,201414839,266075304,FALSE
8784,"2024-01-01",3,189348855,253489577,FALSE
6457,"2024-01-01",3,382926369,396859990,FALSE
9377,"2024-01-01",3,2521525803,5376705164,FALSE
8902,"2024-01-01",3,323766513,355621243,FALSE
9403,"2024-01-01",3,104982804,111372509,FALSE
4672,"2024-01-01",3,897236104,912544753,FALSE
9573,"2024-01-01",3,269153801,367356582,FALSE
7461,"2024-01-01",3,243645380,327504861,FALSE
8784,"2024-01-01",3,274355668,325528062,FALSE
6457,"2024-01-01",3,377179631,536241046,FALSE
9377,"2024-01-01",3,2446393779,7012950199,FALSE
8902,"2024-01-01",3,317914307,365949634,FALSE
9403,"2024-01-01",3,166468558,205140460,FALSE
4672,"2024-01-01",3,997223542,1056367596,FALSE
9573,"2024-01-01",3,299538746,404699321,FALSE
7461,"2024-01-01",3,257257338,367619431,FALSE
8784,"2024-01-01",3,379057610,485059978,FALSE
6457,"2024-01-01",3,497945604,518741391,FALSE
9377,"2024-01-01",3,3004096081,7449301766,FALSE
8902,"2024-01-01",3,277980075,388593037,FALSE
9403,"2024-01-01",3,52614821,60495924,FALSE
4672,"2024-01-01",3,1024544410,1067112604,FALSE
9573,"2024-01-01",3,385310920,558821476,FALSE
7461,"2024-01-01",3,454751097,490197037,FALSE
8784,"2024-01-01",3,325959978,413135015,FALSE
6457,"2024-01-01",3,501355497,528866481,FALSE
9377,"2024-01-01",3,3092980603,9224136753,FALSE
8902,"2024-01-01",3,329026743,428202497,FALSE
9403,"2024-01-01",3,113523499,154377644,FALSE
4672,"2024-01-01",3,1048237844,1436127743,FALSE
9573,"2024-01-01",3,366860645,437020456,FALSE
7461,"2024-01-01",3,369870676,376125775,FALSE
8784,"2024-01-01",3,398528883,503820433,FALSE
6457,"2024-01-01",3,525077799,718632110,FALSE
9377,"2024-01-01",3,4190762975,8179320539,FALSE
8902,"2024-01-01",3,336438548,492840036,FALSE
9403,"2024-01-01",3,33626401,42424488,FALSE
4672,"2024-01-01",3,1178757775,1387613028,FALSE
9573,"2024-01-01",3,387768661,428467110,FALSE
7461,"2024-01-01",3,264200080,345990617,FALSE
8784,"2024-01-01",3,416456142,586987002,FALSE
6457,"2024-01-01",3,561466422,714081744,FALSE
9377,"2024-01-01",3,3912077321,8607530062,FALSE
8902,"2024-01-01",3,487287289,593350961,FALSE
9403,"2024-01-01",3,107370373,154116244,FALSE
4672,"2024-01-01",3,1259640207,1565032826,FALSE
9573,"2024-01-01",3,473676870,490683542,FALSE
7461,"2024-01-01",3,400666712,457123765,FALSE
8784,"2024-01-01",3,561207863,808080806,FALSE
6457,"2024-01-01",3,661070315,681257530,FALSE
9377,"2024-01-01",3,3685806892,11001513440,FALSE
8902,"2024-01-01",3,405787005,581352989,FALSE
9403,"2024-01-01",3,205908465,206392276,FALSE
4672,"2024-01-01",3,1117396374,1647931541,FALSE
7461,"2024-01-01",3,512683939,659408162,FALSE
8784,"2024-01-01",3,641797183,867727405,FALSE
6457,"2024-01-01",3,649214177,705371101,FALSE
9377,"2024-01-01",3,3568140046,10661125148,FALSE
8902,"2024-01-01",3,483797359,661091928,FALSE
9403,"2024-01-01",3,58555540,71667852,FALSE
4672,"2024-01-01",3,1356548829,1558947203,FALSE
7461,"2024-01-01",3,400848141,425706264,FALSE
8784,"2024-01-01",3,648097122,869713831,FALSE
6457,"2024-01-01",3,577052219,864478786,FALSE
9377,"2024-01-01",3,6142523000,12844295814,FALSE
8902,"2024-01-01",3,499933278,730556659,FALSE
9403,"2024-01-01",3,101903787,131285257,FALSE
4672,"2024-01-01",3,1446421700,2147452886,FALSE
7461,"2024-01-01",3,341895937,462427471,FALSE
