"IdSubscriber","date","Hour","UpTx","DownTx","is_hacked"
8417,"2024-01-01",0,24100516,33957768,FALSE
8417,"2024-01-01",0,67919044,75347631,FALSE
9023,"2024-01-01",0,17638307,17956639,FALSE
9311,"2024-01-01",0,6013769,7702943,FALSE
4968,"2024-01-01",0,1619874,1963684,FALSE
6371,"2024-01-01",0,355864,467815,FALSE
8417,"2024-01-01",0,88376454,131195487,FALSE
9023,"2024-01-01",0,51355970,52752888,FALSE
9311,"2024-01-01",0,11018691,13648063,FALSE
4968,"2024-01-01",0,14402567,16447664,FALSE
4080,"2024-01-01",0,28384673,29928607,FALSE
6371,"2024-01-01",0,3470438,4652660,FALSE
8417,"2024-01-01",0,142098162,201010361,FALSE
6269,"2024-01-01",0,223354161,455544881,FALSE
9023,"2024-01-01",0,44080707,60164954,FALSE
9311,"2024-01-01",0,15143099,17015231,FALSE
4968,"2024-01-01",0,26439798,28674987,FALSE
4080,"2024-01-01",0,68001341,97081987,FALSE
6371,"2024-01-01",0,3439902,4094399,FALSE
8417,"2024-01-01",0,178002149,242966712,FALSE
6269,"2024-01-01",0,294743384,786055133,FALSE
9023,"2024-01-01",0,62514191,64707569,FALSE
9311,"2024-01-01",0,38296239,41131917,FALSE
4968,"2024-01-01",0,35930951,52496678,FALSE
4080,"2024-01-01",0,123951755,124965911,FALSE
6371,"2024-01-01",0,6878308,7094261,FALSE
8417,"2024-01-01",0,216604839,264552813,FALSE
6269,"2024-01-01",0,547136961,1134484168,FALSE
9023,"2024-01-01",0,77001012,103253995,FALSE
9311,"2024-01-01",0,41326609,60059918,FALSE
4968,"2024-01-01",0,60259021,68988413,FALSE
4080,"2024-01-01",0,146380794,194511142,FALSE
6371,"2024-01-01",0,6055636,8197272,FALSE
8417,"2024-01-01",0,300280626,360997856,FALSE
6269,"2024-01-01",0,533669586,1302920717,FALSE
9023,"2024-01-01",0,91088626,101096069,FALSE
9311,"2024-01-01",0,77090717,82472798,FALSE
4968,"2024-01-01",0,65307782,77447340,FALSE
4080,"2024-01-01",0,203455021,243304018,FALSE
6371,"2024-01-01",0,6528213,8672779,FALSE
8417,"2024-01-01",0,277897490,385412747,FALSE
6269,"2024-01-01",0,804834667,1548504939,FALSE
9023,"2024-01-01",0,97608612,111220075,FALSE
9311,"2024-01-01",0,77630272,108784947,FALSE
4968,"2024-01-01",0,73415110,94740991,FALSE
4080,"2024-01-01",0,247213873,363552023,FALSE
6371,"2024-01-01",0,2874087,4199860,FALSE
8417,"2024-01-01",0,359404705,392401585,FALSE
6269,"2024-01-01",0,748286165,1949462939,FALSE
9023,"2024-01-01",0,157916059,188938874,FALSE
9311,"2024-01-01",0,88522793,97603788,FALSE
4968,"2024-01-01",0,102248335,114808196,FALSE
4080,"2024-01-01",0,267416563,338045425,FALSE
6371,"2024-01-01",0,8966546,12901669,FALSE
8417,"2024-01-01",0,442584367,481120489,FALSE
