"IdSubscriber","date","Hour","UpTx","DownTx","is_hacked"
7687,"2023-12-31",18,37166558,38211342,FALSE
4054,"2023-12-31",18,526631022,560829752,FALSE
9040,"2023-12-31",18,17238290,21383485,FALSE
6646,"2023-12-31",18,805604521,821824241,FALSE
7861,"2023-12-31",18,36863618,53807024,FALSE
6788,"2023-12-31",18,296079237,304320849,FALSE
8719,"2023-12-31",18,47494829,60206417,FALSE
7687,"2023-12-31",18,41725340,44192173,FALSE
9040,"2023-12-31",18,33535633,45269980,FALSE
6646,"2023-12-31",18,752307744,1016081531,FALSE
7861,"2023-12-31",18,18315873,23071218,FALSE
6788,"2023-12-31",18,390766836,448883763,FALSE
8719,"2023-12-31",18,81541606,103264100,FALSE
7687,"2023-12-31",18,32705381,33580526,FALSE
9040,"2023-12-31",18,72814123,77641334,FALSE
6646,"2023-12-31",18,897077512,1182137155,FALSE
7861,"2023-12-31",18,60282562,68341648,FALSE
6788,"2023-12-31",18,317692981,392597105,FALSE
8719,"2023-12-31",18,40259085,53084098,FALSE
7687,"2023-12-31",18,33939145,40796929,FALSE
9040,"2023-12-31",18,57132956,64485818,FALSE
6646,"2023-12-31",18,862729739,913627876,FALSE
7861,"2023-12-31",18,9705990,9709719,FALSE
6788,"2023-12-31",18,441529025,539935015,FALSE
8719,"2023-12-31",18,113529138,138941602,FALSE
7687,"2023-12-31",18,37653246,42206323,FALSE
9040,"2023-12-31",18,36961467,54365249,FALSE
6646,"2023-12-31",18,1049000361,1051452883,FALSE
7861,"2023-12-31",18,80322876,81542346,FALSE
6788,"2023-12-31",18,325948165,480869755,FALSE
8719,"2023-12-31",18,22031973,26247680,FALSE
7687,"2023-12-31",18,33130809,49361367,FALSE
9040,"2023-12-31",18,93657020,96243364,FALSE
6646,"2023-12-31",18,957989571,1134378021,FALSE
7861,"2023-12-31",18,61100607,85052966,FALSE
6788,"2023-12-31",18,478487784,496398488,FALSE
8719,"2023-12-31",18,71625012,98149936,FALSE
7687,"2023-12-31",18,41238271,57342363,FALSE
9040,"2023-12-31",18,21411940,26711809,FALSE
6646,"2023-12-31",18,1164633559,1366225866,FALSE
7861,"2023-12-31",18,39529465,56321167,FALSE
6788,"2023-12-31",18,434119559,509802403,FALSE
8719,"2023-12-31",18,230062713,232554811,FALSE
7687,"2023-12-31",18,33752168,44257335,FALSE
9040,"2023-12-31",18,65992292,79147692,FALSE
7861,"2023-12-31",18,16787611,17395749,FALSE
6788,"2023-12-31",18,505693051,536277799,FALSE
8719,"2023-12-31",18,77421128,102739824,FALSE
7687,"2023-12-31",18,67578507,97975464,FALSE
9040,"2023-12-31",18,62143177,80428593,FALSE
7861,"2023-12-31",18,57735235,66539916,FALSE
6788,"2023-12-31",18,450422786,494641816,FALSE
8719,"2023-12-31",18,191512384,231227132,FALSE
7687,"2023-12-31",18,122704259,123762653,FALSE
9040,"2023-12-31",18,102550916,109673149,FALSE
