"IdSubscriber","date","Hour","UpTx","DownTx","is_hacked"
6208,"2024-01-07",6,12634140,16289473,FALSE
9792,"2024-01-07",6,24174923,35857648,FALSE
6208,"2024-01-07",6,56656803,58730287,FALSE
8861,"2024-01-07",6,122756,128134,FALSE
5570,"2024-01-07",6,6936325,9540039,FALSE
9792,"2024-01-07",6,66754383,94307599,FALSE
4199,"2024-01-07",6,29059274,31615501,FALSE
5876,"2024-01-07",6,6274974,7715972,FALSE
6208,"2024-01-07",6,92814650,96556239,FALSE
8861,"2024-01-07",6,1052054,1367751,FALSE
5570,"2024-01-07",6,13509123,13565788,FALSE
9792,"2024-01-07",6,101103753,120367945,FALSE
4199,"2024-01-07",6,52880304,78780437,FALSE
9539,"2024-01-07",6,1837348,2453169,FALSE
5876,"2024-01-07",6,10736736,15072596,FALSE
6208,"2024-01-07",6,107690626,155558636,FALSE
8861,"2024-01-07",6,4982474,5017016,FALSE
5570,"2024-01-07",6,12244676,14783525,FALSE
9792,"2024-01-07",6,173665007,176538715,FALSE
4199,"2024-01-07",6,72859486,108246693,FALSE
6383,"2024-01-07",6,22145311,32068002,FALSE
8354,"2024-01-07",6,13327016,27984182,FALSE
9539,"2024-01-07",6,2742616,3115057,FALSE
5876,"2024-01-07",6,19140888,27153387,FALSE
6208,"2024-01-07",6,154876488,203446863,FALSE
8861,"2024-01-07",6,8546406,11783390,FALSE
5570,"2024-01-07",6,18174730,19780545,FALSE
9792,"2024-01-07",6,200186541,210990115,FALSE
4199,"2024-01-07",6,95819701,139415537,FALSE
6383,"2024-01-07",6,26859369,31670057,FALSE
7042,"2024-01-07",6,1871726,2734407,FALSE
8354,"2024-01-07",6,201866276,404136682,FALSE
9539,"2024-01-07",6,6507121,6952582,FALSE
5876,"2024-01-07",6,26576486,36310212,FALSE
4338,"2024-01-07",6,5224620,6255218,FALSE
6208,"2024-01-07",6,216703077,220880426,FALSE
8861,"2024-01-07",6,3141557,3875215,FALSE
5570,"2024-01-07",6,30413157,38893356,FALSE
9792,"2024-01-07",6,227857438,258560165,FALSE
4199,"2024-01-07",6,120312720,175825946,FALSE
6383,"2024-01-07",6,43943159,44153341,FALSE
7042,"2024-01-07",6,1969419,1985991,FALSE
8354,"2024-01-07",6,355051519,817803645,FALSE
9539,"2024-01-07",6,6102327,8479360,FALSE
8153,"2024-01-07",6,1759360,1785751,FALSE
5876,"2024-01-07",6,37162590,42541768,FALSE
4338,"2024-01-07",6,5864067,7325494,FALSE
6208,"2024-01-07",6,207430717,304538496,FALSE
8861,"2024-01-07",6,30763534,33965580,FALSE
5570,"2024-01-07",6,58582930,67932500,FALSE
9792,"2024-01-07",6,328514754,339712746,FALSE
4199,"2024-01-07",6,180521956,213197004,FALSE
6383,"2024-01-07",6,10538825,14319343,FALSE
7042,"2024-01-07",6,11946417,13212183,FALSE
8354,"2024-01-07",6,595392183,1338000671,FALSE
9539,"2024-01-07",6,28624816,32698516,FALSE
8153,"2024-01-07",6,4260596,4713454,FALSE
5876,"2024-01-07",6,51828267,56137175,FALSE
4338,"2024-01-07",6,2764166,3043288,FALSE
6208,"2024-01-07",6,264487607,344651005,FALSE
8861,"2024-01-07",6,25782446,28941973,FALSE
5570,"2024-01-07",6,27253187,31853327,FALSE
9792,"2024-01-07",6,293819924,344392349,FALSE
4199,"2024-01-07",6,208354913,227972560,FALSE
6383,"2024-01-07",6,163976436,209858398,FALSE
7042,"2024-01-07",6,11309656,12694200,FALSE
8354,"2024-01-07",6,626993841,1723983394,FALSE
9539,"2024-01-07",6,13905850,15656572,FALSE
8153,"2024-01-07",6,11272357,11806771,FALSE
5876,"2024-01-07",6,49254156,72521180,FALSE
4338,"2024-01-07",6,5311106,5608852,FALSE
6208,"2024-01-07",6,315329916,380623054,FALSE
8861,"2024-01-07",6,17586916,22558042,FALSE
5570,"2024-01-07",6,43873109,48980040,FALSE
9792,"2024-01-07",6,355212612,405458929,FALSE
4199,"2024-01-07",6,210254970,287249316,FALSE
6383,"2024-01-07",6,139030388,181910932,FALSE
7042,"2024-01-07",6,28649655,29872698,FALSE
8354,"2024-01-07",6,905641167,2232564324,FALSE
9539,"2024-01-07",6,2837447,3230564,FALSE
8153,"2024-01-07",6,5279477,7498146,FALSE
5876,"2024-01-07",6,57396926,72982118,FALSE
4338,"2024-01-07",6,24241104,34373393,FALSE
6208,"2024-01-07",6,355454891,422092888,FALSE
8861,"2024-01-07",6,52196634,57335518,FALSE
5570,"2024-01-07",6,78101009,88343548,FALSE
9792,"2024-01-07",6,399127073,432817025,FALSE
4199,"2024-01-07",6,214389420,314912009,FALSE
6383,"2024-01-07",6,309104603,325644727,FALSE
7042,"2024-01-07",6,11847349,12921964,FALSE
8354,"2024-01-07",6,1039006665,2899494188,FALSE
9539,"2024-01-07",6,19210950,24308781,FALSE
8153,"2024-01-07",6,33053415,36672810,FALSE
5876,"2024-01-07",6,52628286,59221420,FALSE
4338,"2024-01-07",6,10896291,12142400,FALSE
6208,"2024-01-07",6,363818703,434522572,FALSE
8861,"2024-01-07",6,24146194,29673446,FALSE
5570,"2024-01-07",6,68282376,85841831,FALSE
9792,"2024-01-07",6,499314342,514265215,FALSE
4199,"2024-01-07",6,274299935,400798207,FALSE
6383,"2024-01-07",6,298972899,396211775,FALSE
7042,"2024-01-07",6,19107544,22921553,FALSE
8354,"2024-01-07",6,1076719976,3059598055,FALSE
9539,"2024-01-07",6,10213824,13783560,FALSE
8153,"2024-01-07",6,19359819,20365376,FALSE
5876,"2024-01-07",6,60871751,78415452,FALSE
4338,"2024-01-07",6,2267018,2862580,FALSE
6208,"2024-01-07",6,467144241,508676084,FALSE
8861,"2024-01-07",6,39038382,51753707,FALSE
5570,"2024-01-07",6,64856477,95748709,FALSE
9792,"2024-01-07",6,506105569,539781939,FALSE
4199,"2024-01-07",6,315134218,327595595,FALSE
6383,"2024-01-07",6,374925302,411228411,FALSE
7042,"2024-01-07",6,43956414,57539758,FALSE
8354,"2024-01-07",6,1927371798,3787532587,FALSE
9539,"2024-01-07",6,99637254,108086197,FALSE
8153,"2024-01-07",6,62906382,74801882,FALSE
5876,"2024-01-07",6,62615276,84173581,FALSE
4338,"2024-01-07",6,14945919,22288207,FALSE
6208,"2024-01-07",6,409440746,505343873,FALSE
8861,"2024-01-07",6,33165026,34110837,FALSE
5570,"2024-01-07",6,87700906,98800805,FALSE
9792,"2024-01-07",6,660034724,660621051,FALSE
4199,"2024-01-07",6,311784214,398190779,FALSE
6383,"2024-01-07",6,341298441,474154696,FALSE
7042,"2024-01-07",6,74087467,98509782,FALSE
8354,"2024-01-07",6,1704736404,4067150055,FALSE
9539,"2024-01-07",6,87651070,92753559,FALSE
8153,"2024-01-07",6,24234940,31968487,FALSE
5876,"2024-01-07",6,63308186,80615035,FALSE
4338,"2024-01-07",6,40207414,44653438,FALSE
6208,"2024-01-07",6,423142688,600422154,FALSE
8861,"2024-01-07",6,97357252,135716109,FALSE
5570,"2024-01-07",6,33102066,48823783,FALSE
9792,"2024-01-07",6,569972439,623706747,FALSE
4199,"2024-01-07",6,357600604,436987897,FALSE
6383,"2024-01-07",6,443701128,475880982,FALSE
7042,"2024-01-07",6,83579830,91155422,FALSE
8354,"2024-01-07",6,1548741822,4587277484,FALSE
9539,"2024-01-07",6,13548502,19345539,FALSE
8153,"2024-01-07",6,120158953,160202409,FALSE
5876,"2024-01-07",6,65927639,86177728,FALSE
4338,"2024-01-07",6,25558836,31753952,FALSE
6208,"2024-01-07",6,471573671,681788455,FALSE
8861,"2024-01-07",6,65338784,72775595,FALSE
5570,"2024-01-07",6,57952473,67388152,FALSE
9792,"2024-01-07",6,590266824,708956800,FALSE
4199,"2024-01-07",6,448947343,495911536,FALSE
6383,"2024-01-07",6,510320697,620007678,FALSE
7042,"2024-01-07",6,33300776,45740939,FALSE
8354,"2024-01-07",6,1827436104,5325289017,FALSE
9539,"2024-01-07",6,49010150,56007081,FALSE
8153,"2024-01-07",6,16819693,20712483,FALSE
5876,"2024-01-07",6,69623682,104259666,FALSE
4338,"2024-01-07",6,56914409,64046055,FALSE
6208,"2024-01-07",6,673964088,688953465,FALSE
8861,"2024-01-07",6,63426031,66574709,FALSE
5570,"2024-01-07",6,71398226,95172468,FALSE
9792,"2024-01-07",6,691985791,842368010,FALSE
4199,"2024-01-07",6,463337496,582422658,FALSE
6383,"2024-01-07",6,514259994,670141048,FALSE
7042,"2024-01-07",6,77592492,92781905,FALSE
8354,"2024-01-07",6,3058791336,5860263573,FALSE
9539,"2024-01-07",6,105961049,143189936,FALSE
8153,"2024-01-07",6,67197806,80077804,FALSE
5876,"2024-01-07",6,76508761,112279870,FALSE
4338,"2024-01-07",6,14894322,15493709,FALSE
6208,"2024-01-07",6,517544637,712726198,FALSE
8861,"2024-01-07",6,55861346,68219692,FALSE
5570,"2024-01-07",6,66312614,71509283,FALSE
9792,"2024-01-07",6,598635316,870522862,FALSE
4199,"2024-01-07",6,386846476,574753429,FALSE
6383,"2024-01-07",6,677786724,990395759,FALSE
7042,"2024-01-07",6,98101220,110452442,FALSE
8354,"2024-01-07",6,2598603661,5390622444,FALSE
9539,"2024-01-07",6,11555325,13069755,FALSE
5876,"2024-01-07",6,96447214,142774893,FALSE
4338,"2024-01-07",6,39842981,41744899,FALSE
6208,"2024-01-07",6,552714044,726384729,FALSE
8861,"2024-01-07",6,137430861,184909414,FALSE
5570,"2024-01-07",6,145356936,193328630,FALSE
9792,"2024-01-07",6,577759264,850303558,FALSE
4199,"2024-01-07",6,479615313,614022536,FALSE
6383,"2024-01-07",6,733915925,903202528,FALSE
7042,"2024-01-07",6,27779161,31755247,FALSE
8354,"2024-01-07",6,2546375026,7325689901,FALSE
9539,"2024-01-07",6,26815654,34018766,FALSE
5876,"2024-01-07",6,79973746,107579927,FALSE
4338,"2024-01-07",6,32673167,33016925,FALSE
6208,"2024-01-07",6,605282191,831784643,FALSE
8861,"2024-01-07",6,125752196,126841073,FALSE
5570,"2024-01-07",6,204209765,245701097,FALSE
9792,"2024-01-07",6,630494052,938719441,FALSE
4199,"2024-01-07",6,575870678,579125648,FALSE
6383,"2024-01-07",6,914004725,986221305,FALSE
7042,"2024-01-07",6,138315020,160154019,FALSE
8354,"2024-01-07",6,3056631681,6189890104,FALSE
9539,"2024-01-07",6,119162677,159079694,FALSE
5876,"2024-01-07",6,121595354,163331450,FALSE
4338,"2024-01-07",6,25396655,25636447,FALSE
6208,"2024-01-07",6,666833347,795934913,FALSE
8861,"2024-01-07",6,59503713,73787604,FALSE
5570,"2024-01-07",6,221148455,223213866,FALSE
9792,"2024-01-07",6,789482850,890981040,FALSE
4199,"2024-01-07",6,539920089,593695551,FALSE
6383,"2024-01-07",6,843594919,885056094,FALSE
7042,"2024-01-07",6,70055147,91292585,FALSE
8354,"2024-01-07",6,3423570241,6673570905,FALSE
9539,"2024-01-07",6,196811342,200574562,FALSE
5876,"2024-01-07",6,84260293,111420198,FALSE
4338,"2024-01-07",6,53858423,77602707,FALSE
6208,"2024-01-07",6,770528959,825582234,FALSE
8861,"2024-01-07",6,69027975,99964374,FALSE
5570,"2024-01-07",6,204764661,255326024,FALSE
9792,"2024-01-07",6,936921364,977943273,FALSE
4199,"2024-01-07",6,476709193,647109317,FALSE
6383,"2024-01-07",6,847308985,902312587,FALSE
7042,"2024-01-07",6,17615544,22460564,FALSE
8354,"2024-01-07",6,3216227953,7509574904,FALSE
9539,"2024-01-07",6,72188881,106689814,FALSE
5876,"2024-01-07",6,86753037,126421639,FALSE
4338,"2024-01-07",6,48421933,60501699,FALSE
6208,"2024-01-07",6,803192744,912094203,FALSE
8861,"2024-01-07",6,169518731,187852873,FALSE
5570,"2024-01-07",6,158628723,227733259,FALSE
9792,"2024-01-07",6,889424388,921041155,FALSE
4199,"2024-01-07",6,547286438,672075743,FALSE
6383,"2024-01-07",6,996537263,1157871678,FALSE
7042,"2024-01-07",6,71004993,106373951,FALSE
8354,"2024-01-07",6,3163232298,8419499529,FALSE
9539,"2024-01-07",6,20673114,26631890,FALSE
5876,"2024-01-07",6,138033910,172521018,FALSE
4338,"2024-01-07",6,68958916,81531016,FALSE
6208,"2024-01-07",6,807350983,886396339,FALSE
8861,"2024-01-07",6,72899036,97377525,FALSE
5570,"2024-01-07",6,98446406,129753733,FALSE
9792,"2024-01-07",6,843702830,1009496778,FALSE
4199,"2024-01-07",6,615143396,652629965,FALSE
6383,"2024-01-07",6,1064806512,1397060634,FALSE
7042,"2024-01-07",6,29615387,31279364,FALSE
8354,"2024-01-07",6,4370515379,8858524977,FALSE
9539,"2024-01-07",6,150158438,195588220,FALSE
5876,"2024-01-07",6,128408195,159787564,FALSE
4338,"2024-01-07",6,86003297,120272241,FALSE
6208,"2024-01-07",6,838848534,858164781,FALSE
8861,"2024-01-07",6,102614940,114035089,FALSE
5570,"2024-01-07",6,134094005,157194855,FALSE
9792,"2024-01-07",6,954125168,1055788048,FALSE
4199,"2024-01-07",6,629356678,675385460,FALSE
6383,"2024-01-07",6,887848701,1204424999,FALSE
7042,"2024-01-07",6,126090192,158973627,FALSE
8354,"2024-01-07",6,4676136126,9207809594,FALSE
9539,"2024-01-07",6,63424294,66794125,FALSE
5876,"2024-01-07",6,128686205,175867868,FALSE
4338,"2024-01-07",6,100177970,103919516,FALSE
6208,"2024-01-07",6,800587507,955139526,FALSE
8861,"2024-01-07",6,175820618,181926934,FALSE
5570,"2024-01-07",6,180860583,216143581,FALSE
9792,"2024-01-07",6,1046756778,1185821503,FALSE
4199,"2024-01-07",6,598923295,777320509,FALSE
7042,"2024-01-07",6,64164028,77382499,FALSE
8354,"2024-01-07",6,4444952844,8721666175,FALSE
9539,"2024-01-07",6,42828376,61072969,FALSE
5876,"2024-01-07",6,170319559,174367473,FALSE
4338,"2024-01-07",6,43844857,58100301,FALSE
6208,"2024-01-07",6,899432710,1055900129,FALSE
8861,"2024-01-07",6,125575901,149368449,FALSE
5570,"2024-01-07",6,94329205,133774157,FALSE
9792,"2024-01-07",6,1010521537,1063252441,FALSE
4199,"2024-01-07",6,611609219,705399548,FALSE
7042,"2024-01-07",6,23333593,33545191,FALSE
8354,"2024-01-07",6,3410639633,9961417317,FALSE
9539,"2024-01-07",6,59134600,70330319,FALSE
5876,"2024-01-07",6,122853262,166804125,FALSE
4338,"2024-01-07",6,71533827,102728294,FALSE
6208,"2024-01-07",6,862253097,1196805894,FALSE
