"IdSubscriber","date","Hour","UpTx","DownTx","is_hacked"
7861,"2024-01-04",14,89321,104868,FALSE
7861,"2024-01-04",14,4269147,5565397,FALSE
8687,"2024-01-04",14,3420596,4131188,FALSE
7861,"2024-01-04",14,6547689,8969632,FALSE
8402,"2024-01-04",14,7209094,7652366,FALSE
8476,"2024-01-04",14,4656443,5009192,FALSE
8053,"2024-01-04",14,503917,630064,FALSE
6646,"2024-01-04",14,24841029,31975021,FALSE
8687,"2024-01-04",14,2598205,2894141,FALSE
7861,"2024-01-04",14,1085497,1168220,FALSE
8402,"2024-01-04",14,13669847,20330319,FALSE
8476,"2024-01-04",14,14282456,15272855,FALSE
4883,"2024-01-04",14,147266375,329797746,FALSE
8053,"2024-01-04",14,6745801,7233502,FALSE
6646,"2024-01-04",14,57714144,64894729,FALSE
8687,"2024-01-04",14,19468136,23991164,FALSE
7861,"2024-01-04",14,2828761,3530334,FALSE
8402,"2024-01-04",14,16113171,23348728,FALSE
8476,"2024-01-04",14,31543229,33355153,FALSE
4883,"2024-01-04",14,329680341,871703956,FALSE
8053,"2024-01-04",14,12454605,17434310,FALSE
6646,"2024-01-04",14,92530833,106800212,FALSE
8687,"2024-01-04",14,13622675,18453043,FALSE
7861,"2024-01-04",14,8600751,9025028,FALSE
8402,"2024-01-04",14,32718628,34792908,FALSE
8829,"2024-01-04",14,5497586,6592978,FALSE
8476,"2024-01-04",14,43707552,49972005,FALSE
4883,"2024-01-04",14,719436930,1421817649,FALSE
8053,"2024-01-04",14,17734970,26525395,FALSE
6646,"2024-01-04",14,129224101,142851206,FALSE
8687,"2024-01-04",14,27401192,33859260,FALSE
7861,"2024-01-04",14,11777086,14184148,FALSE
8402,"2024-01-04",14,25395625,32872406,FALSE
8829,"2024-01-04",14,20104435,25590747,FALSE
8476,"2024-01-04",14,42706267,44305606,FALSE
4883,"2024-01-04",14,929553487,2369141378,FALSE
8053,"2024-01-04",14,16908600,21746187,FALSE
6646,"2024-01-04",14,230923524,238599685,FALSE
8687,"2024-01-04",14,12154974,14051047,FALSE
7861,"2024-01-04",14,21910166,31453750,FALSE
8402,"2024-01-04",14,51566886,62464987,FALSE
8829,"2024-01-04",14,26205533,37009311,FALSE
8476,"2024-01-04",14,43866491,54902460,FALSE
4883,"2024-01-04",14,1334447630,2571200359,FALSE
8053,"2024-01-04",14,24360325,30569114,FALSE
6646,"2024-01-04",14,262775773,294496274,FALSE
8687,"2024-01-04",14,87795824,123319016,FALSE
8402,"2024-01-04",14,42912315,43800303,FALSE
8829,"2024-01-04",14,55665451,81344443,FALSE
8476,"2024-01-04",14,65575573,71222806,FALSE
4883,"2024-01-04",14,1214465933,3220731411,FALSE
8053,"2024-01-04",14,82106585,112360146,FALSE
6646,"2024-01-04",14,214811283,264470590,FALSE
8687,"2024-01-04",14,46506220,57670359,FALSE
8402,"2024-01-04",14,29077970,42464100,FALSE
8829,"2024-01-04",14,92801657,102052031,FALSE
8476,"2024-01-04",14,94772609,100543453,FALSE
4883,"2024-01-04",14,1539650253,4006126398,FALSE
8053,"2024-01-04",14,48021641,54761601,FALSE
6646,"2024-01-04",14,248538021,249610597,FALSE
8687,"2024-01-04",14,23529711,30233639,FALSE
8402,"2024-01-04",14,61177188,81295779,FALSE
8829,"2024-01-04",14,54749055,71886107,FALSE
8476,"2024-01-04",14,78256865,105585535,FALSE
4883,"2024-01-04",14,1848021482,4135517707,FALSE
8053,"2024-01-04",14,69528631,85543984,FALSE
6646,"2024-01-04",14,242471848,329049915,FALSE
8687,"2024-01-04",14,64785931,80970262,FALSE
8402,"2024-01-04",14,32727428,33263718,FALSE
8829,"2024-01-04",14,68139092,80321794,FALSE
8476,"2024-01-04",14,102905462,125995326,FALSE
4883,"2024-01-04",14,2149158097,4349714195,FALSE
8053,"2024-01-04",14,80604128,95012980,FALSE
6646,"2024-01-04",14,402581192,434991792,FALSE
8687,"2024-01-04",14,30863964,38789002,FALSE
8402,"2024-01-04",14,119268471,145337820,FALSE
8829,"2024-01-04",14,143876426,151150305,FALSE
8476,"2024-01-04",14,98180157,138641789,FALSE
4883,"2024-01-04",14,1972124658,5861968533,FALSE
8053,"2024-01-04",14,70321792,89256601,FALSE
6646,"2024-01-04",14,315220649,327568950,FALSE
8687,"2024-01-04",14,60981862,61305666,FALSE
8402,"2024-01-04",14,101362699,146107762,FALSE
8829,"2024-01-04",14,106192385,118162475,FALSE
8476,"2024-01-04",14,141623234,167357155,FALSE
4883,"2024-01-04",14,2308361376,6788520281,FALSE
8053,"2024-01-04",14,89829451,104036048,FALSE
6646,"2024-01-04",14,289703987,291718546,FALSE
8687,"2024-01-04",14,124188992,125837786,FALSE
8402,"2024-01-04",14,117732017,153020550,FALSE
8829,"2024-01-04",14,134848168,191799494,FALSE
8476,"2024-01-04",14,101050420,149529008,FALSE
4883,"2024-01-04",14,3450603779,7199967925,FALSE
8053,"2024-01-04",14,141860540,166534891,FALSE
6646,"2024-01-04",14,283329446,390986537,FALSE
8687,"2024-01-04",14,45056675,62592883,FALSE
8402,"2024-01-04",14,56628695,82778921,FALSE
8476,"2024-01-04",14,183564515,270142111,FALSE
4883,"2024-01-04",14,3602534817,7094566924,FALSE
8053,"2024-01-04",14,139529166,140432609,FALSE
6646,"2024-01-04",14,258020612,303914831,FALSE
8687,"2024-01-04",14,130012646,144026994,FALSE
8402,"2024-01-04",14,166532679,197907677,FALSE
8476,"2024-01-04",14,187905536,236051315,FALSE
4883,"2024-01-04",14,2883679582,7923587329,FALSE
8053,"2024-01-04",14,98517409,125834632,FALSE
6646,"2024-01-04",14,352069113,438849629,FALSE
8687,"2024-01-04",14,68495360,81230359,FALSE
8402,"2024-01-04",14,111768258,141321485,FALSE
8476,"2024-01-04",14,210728092,240742242,FALSE
4883,"2024-01-04",14,3038379284,8725409961,FALSE
8053,"2024-01-04",14,148201603,216469830,FALSE
6646,"2024-01-04",14,304039768,404992784,FALSE
8687,"2024-01-04",14,229591787,267276215,FALSE
8402,"2024-01-04",14,206891832,228522370,FALSE
8476,"2024-01-04",14,183118558,203331578,FALSE
4883,"2024-01-04",14,3790304752,9402236304,FALSE
8053,"2024-01-04",14,180427621,192890606,FALSE
6646,"2024-01-04",14,471953223,642956513,FALSE
8687,"2024-01-04",14,97576073,120321200,FALSE
8402,"2024-01-04",14,141061975,154105951,FALSE
8476,"2024-01-04",14,169087493,245631893,FALSE
4883,"2024-01-04",14,4546381347,10074634697,FALSE
8053,"2024-01-04",14,163254213,204058263,FALSE
6646,"2024-01-04",14,299167008,427115345,FALSE
8687,"2024-01-04",14,73372912,96845817,FALSE
8402,"2024-01-04",14,122176395,163749605,FALSE
8476,"2024-01-04",14,202058552,258915576,FALSE
4883,"2024-01-04",14,4137247266,10403566590,FALSE
8053,"2024-01-04",14,261869962,277948083,FALSE
6646,"2024-01-04",14,355692191,374572610,FALSE
8687,"2024-01-04",14,109669357,145487393,FALSE
8402,"2024-01-04",14,161124322,216718294,FALSE
8476,"2024-01-04",14,316719061,377404040,FALSE
4883,"2024-01-04",14,5268676806,11743120178,FALSE
8053,"2024-01-04",14,164836248,234281152,FALSE
6646,"2024-01-04",14,372797266,487621017,FALSE
8687,"2024-01-04",14,141923972,184508369,FALSE
8402,"2024-01-04",14,142551943,185556754,FALSE
8476,"2024-01-04",14,187840721,275619036,FALSE
4883,"2024-01-04",14,5688824999,11971592030,FALSE
8053,"2024-01-04",14,269941461,292449731,FALSE
6646,"2024-01-04",14,503723239,708880970,FALSE
8687,"2024-01-04",14,68442634,97111915,FALSE
8402,"2024-01-04",14,167138957,172726563,FALSE
8476,"2024-01-04",14,260094865,324025814,FALSE
4883,"2024-01-04",14,4326939784,12942363146,FALSE
8053,"2024-01-04",14,141699342,204179262,FALSE
6646,"2024-01-04",14,420013283,444084670,FALSE
8687,"2024-01-04",14,184567534,228167869,FALSE
8402,"2024-01-04",14,366387916,438334671,FALSE
8476,"2024-01-04",14,261341822,310389796,FALSE
4883,"2024-01-04",14,5467222667,15135477249,FALSE
8053,"2024-01-04",14,196737780,223813959,FALSE
6646,"2024-01-04",14,513556516,596121508,FALSE
8687,"2024-01-04",14,171194726,208684063,FALSE
8402,"2024-01-04",14,300255711,374337380,FALSE
8476,"2024-01-04",14,325483483,364099471,FALSE
4883,"2024-01-04",14,5410621471,12647840797,FALSE
8053,"2024-01-04",14,273206804,354854836,FALSE
6646,"2024-01-04",14,502462561,535354843,FALSE
8687,"2024-01-04",14,261678322,311563531,FALSE
8402,"2024-01-04",14,141972933,212662585,FALSE
8476,"2024-01-04",14,372078308,396210189,FALSE
4883,"2024-01-04",14,4982557405,14201015952,FALSE
8053,"2024-01-04",14,253916925,261548357,FALSE
6646,"2024-01-04",14,417978943,566482925,FALSE
8687,"2024-01-04",14,218330882,278315224,FALSE
8402,"2024-01-04",14,235486906,344783884,FALSE
8476,"2024-01-04",14,335256885,429630096,FALSE
4883,"2024-01-04",14,6183973866,16203406507,FALSE
8053,"2024-01-04",14,256637631,258741807,FALSE
6646,"2024-01-04",14,504342135,736354232,FALSE
8687,"2024-01-04",14,165567441,236816066,FALSE
8402,"2024-01-04",14,311244104,450795484,FALSE
8476,"2024-01-04",14,407963048,602326928,FALSE
4883,"2024-01-04",14,5893277630,14469648392,FALSE
