"IdSubscriber","date","Hour","UpTx","DownTx","is_hacked"
7641,"2024-01-05",2,0,0,FALSE
5912,"2024-01-05",2,393983,560108,FALSE
8739,"2024-01-05",2,43888805,86333104,FALSE
7641,"2024-01-05",2,5293840,6984407,FALSE
5912,"2024-01-05",2,6743605,8704176,FALSE
5026,"2024-01-05",2,0,0,FALSE
8739,"2024-01-05",2,168611716,335788408,FALSE
7641,"2024-01-05",2,6129489,8919746,FALSE
5912,"2024-01-05",2,2935004,3564161,FALSE
5026,"2024-01-05",2,881529,1022115,FALSE
8739,"2024-01-05",2,295203538,595122518,FALSE
4011,"2024-01-05",2,373824,403525,FALSE
7641,"2024-01-05",2,7327180,8130627,FALSE
5912,"2024-01-05",2,32659600,35329023,FALSE
5026,"2024-01-05",2,3023189,4257504,FALSE
8739,"2024-01-05",2,357647750,1040859466,FALSE
4011,"2024-01-05",2,4555990,6715589,FALSE
7641,"2024-01-05",2,3640835,4884651,FALSE
8193,"2024-01-05",2,46680716,50827725,FALSE
5912,"2024-01-05",2,12520255,16898231,FALSE
5026,"2024-01-05",2,2688012,3266546,FALSE
8739,"2024-01-05",2,589539073,1210849553,FALSE
4011,"2024-01-05",2,1651878,1948026,FALSE
7641,"2024-01-05",2,35402424,45884509,FALSE
8193,"2024-01-05",2,84489886,97152792,FALSE
5912,"2024-01-05",2,5242684,7272941,FALSE
5026,"2024-01-05",2,5628735,5982322,FALSE
8739,"2024-01-05",2,705327826,1440144583,FALSE
4011,"2024-01-05",2,2050476,3044439,FALSE
7641,"2024-01-05",2,36492237,48197538,FALSE
8193,"2024-01-05",2,150352392,155934214,FALSE
5912,"2024-01-05",2,39525024,40464905,FALSE
5026,"2024-01-05",2,5991732,8381488,FALSE
8739,"2024-01-05",2,665633732,1824320453,FALSE
4011,"2024-01-05",2,13436408,18721835,FALSE
7641,"2024-01-05",2,15228873,22759512,FALSE
8193,"2024-01-05",2,170872179,213453799,FALSE
5912,"2024-01-05",2,8063793,10599696,FALSE
5026,"2024-01-05",2,6072660,6717354,FALSE
8739,"2024-01-05",2,1026564883,2331862489,FALSE
4011,"2024-01-05",2,5735923,8379683,FALSE
7641,"2024-01-05",2,17424163,23449861,FALSE
8193,"2024-01-05",2,216435638,283206321,FALSE
5912,"2024-01-05",2,29627620,31541791,FALSE
5026,"2024-01-05",2,18510925,21071088,FALSE
8739,"2024-01-05",2,1026197123,2476685582,FALSE
4011,"2024-01-05",2,29935833,41652677,FALSE
7641,"2024-01-05",2,53157466,68134446,FALSE
8193,"2024-01-05",2,319406265,442996100,FALSE
