"IdSubscriber","date","Hour","UpTx","DownTx","is_hacked"
6137,"2024-01-04",10,29153588,40011690,FALSE
6065,"2024-01-04",10,54829463,63085817,FALSE
6137,"2024-01-04",10,97335566,109272782,FALSE
9919,"2024-01-04",10,18522392,22881325,FALSE
6065,"2024-01-04",10,116393104,141479273,FALSE
6137,"2024-01-04",10,155101619,189777525,FALSE
6453,"2024-01-04",10,1920825,2629869,FALSE
9919,"2024-01-04",10,49748732,56322537,FALSE
6065,"2024-01-04",10,175613740,187524715,FALSE
8784,"2024-01-04",10,9033502,12235147,FALSE
6137,"2024-01-04",10,251120491,298073113,FALSE
6453,"2024-01-04",10,4450123,5011007,FALSE
9919,"2024-01-04",10,69086297,94845353,FALSE
4008,"2024-01-04",10,17300711,25792314,FALSE
6065,"2024-01-04",10,213556541,273098885,FALSE
8188,"2024-01-04",10,3785287,5623348,FALSE
7009,"2024-01-04",10,603876,857292,FALSE
8784,"2024-01-04",10,36670412,53288726,FALSE
6137,"2024-01-04",10,276272735,359838353,FALSE
6453,"2024-01-04",10,9344847,10149521,FALSE
9919,"2024-01-04",10,94026355,118433173,FALSE
4008,"2024-01-04",10,95460599,124592482,FALSE
9403,"2024-01-04",10,6523556,8289606,FALSE
6065,"2024-01-04",10,340786958,382280175,FALSE
8188,"2024-01-04",10,18057271,20716214,FALSE
7009,"2024-01-04",10,2316806,2767589,FALSE
8784,"2024-01-04",10,49053007,70759802,FALSE
5168,"2024-01-04",10,24290664,31706821,FALSE
6137,"2024-01-04",10,377992175,456518821,FALSE
6453,"2024-01-04",10,14461590,16485510,FALSE
9919,"2024-01-04",10,145435860,165473815,FALSE
4008,"2024-01-04",10,166441414,187109853,FALSE
9403,"2024-01-04",10,6542909,6865555,FALSE
6065,"2024-01-04",10,375521512,448463470,FALSE
8188,"2024-01-04",10,38498014,50254646,FALSE
7009,"2024-01-04",10,4146774,6157910,FALSE
8784,"2024-01-04",10,63961487,72754742,FALSE
5168,"2024-01-04",10,119725323,135559921,FALSE
6137,"2024-01-04",10,459879573,518411811,FALSE
6453,"2024-01-04",10,12186951,17212982,FALSE
9919,"2024-01-04",10,203011984,225264582,FALSE
4008,"2024-01-04",10,242307347,333073410,FALSE
9403,"2024-01-04",10,9562049,12063825,FALSE
6065,"2024-01-04",10,394040419,471646854,FALSE
8188,"2024-01-04",10,49082938,57775060,FALSE
7009,"2024-01-04",10,6406101,6510076,FALSE
8784,"2024-01-04",10,104243143,139935640,FALSE
5168,"2024-01-04",10,184193383,198181040,FALSE
6137,"2024-01-04",10,487171157,555454566,FALSE
6453,"2024-01-04",10,26381527,28962252,FALSE
9919,"2024-01-04",10,166047825,222247702,FALSE
4008,"2024-01-04",10,310548497,366168463,FALSE
9403,"2024-01-04",10,34948759,40279835,FALSE
6065,"2024-01-04",10,456557760,483343415,FALSE
8188,"2024-01-04",10,52909833,70213104,FALSE
7009,"2024-01-04",10,7919420,8956660,FALSE
8784,"2024-01-04",10,75959181,100772172,FALSE
5168,"2024-01-04",10,230319664,301125573,FALSE
6137,"2024-01-04",10,551899796,593385079,FALSE
6453,"2024-01-04",10,19359525,23946255,FALSE
9919,"2024-01-04",10,173405595,253922826,FALSE
4008,"2024-01-04",10,344972317,446325427,FALSE
9403,"2024-01-04",10,18302337,20853474,FALSE
6065,"2024-01-04",10,554787415,650321744,FALSE
8188,"2024-01-04",10,98765509,117750141,FALSE
7009,"2024-01-04",10,8605983,10830886,FALSE
8784,"2024-01-04",10,139239068,146844514,FALSE
5168,"2024-01-04",10,305231804,396069439,FALSE
6137,"2024-01-04",10,586482805,785926904,FALSE
6453,"2024-01-04",10,21289193,23110664,FALSE
9919,"2024-01-04",10,233328302,337026804,FALSE
4008,"2024-01-04",10,469144434,606170585,FALSE
9403,"2024-01-04",10,71909231,83369545,FALSE
6065,"2024-01-04",10,557157322,721098175,FALSE
8188,"2024-01-04",10,135200075,173064906,FALSE
7009,"2024-01-04",10,11398660,14262942,FALSE
8784,"2024-01-04",10,131910074,167373067,FALSE
5168,"2024-01-04",10,346636465,507231730,FALSE
6137,"2024-01-04",10,700415872,874880948,FALSE
6453,"2024-01-04",10,33965954,39425157,FALSE
9919,"2024-01-04",10,301334416,324905578,FALSE
4008,"2024-01-04",10,472493736,686316046,FALSE
9403,"2024-01-04",10,18287284,26785190,FALSE
6065,"2024-01-04",10,550546730,811261492,FALSE
8188,"2024-01-04",10,164617115,186666567,FALSE
7009,"2024-01-04",10,14026161,17037631,FALSE
8784,"2024-01-04",10,180111247,182992323,FALSE
5168,"2024-01-04",10,437080349,600519735,FALSE
6137,"2024-01-04",10,739650754,852419276,FALSE
6453,"2024-01-04",10,28310444,38390697,FALSE
9919,"2024-01-04",10,313692162,367384566,FALSE
4008,"2024-01-04",10,602933158,822860813,FALSE
9403,"2024-01-04",10,64397368,76547423,FALSE
6065,"2024-01-04",10,756446356,876883445,FALSE
8188,"2024-01-04",10,127338666,141925073,FALSE
7009,"2024-01-04",10,14246989,17890235,FALSE
8784,"2024-01-04",10,256172921,364617607,FALSE
5168,"2024-01-04",10,639607968,711722440,FALSE
6137,"2024-01-04",10,804063068,838823320,FALSE
6453,"2024-01-04",10,50775544,54487534,FALSE
9919,"2024-01-04",10,287200756,324511779,FALSE
4008,"2024-01-04",10,697847215,718016560,FALSE
9403,"2024-01-04",10,99497279,127745386,FALSE
6065,"2024-01-04",10,792334755,828005516,FALSE
8188,"2024-01-04",10,121361622,141928159,FALSE
7009,"2024-01-04",10,15323068,21477956,FALSE
8784,"2024-01-04",10,293438320,320593565,FALSE
5168,"2024-01-04",10,612672176,912890414,FALSE
6137,"2024-01-04",10,932478861,1182866741,FALSE
6453,"2024-01-04",10,38215540,49349151,FALSE
9919,"2024-01-04",10,302004125,345599042,FALSE
4008,"2024-01-04",10,825350361,968971583,FALSE
9403,"2024-01-04",10,54191961,76796297,FALSE
6065,"2024-01-04",10,870840563,987224455,FALSE
8188,"2024-01-04",10,132092394,144886555,FALSE
7009,"2024-01-04",10,19753702,25310798,FALSE
8784,"2024-01-04",10,278872907,334525836,FALSE
5168,"2024-01-04",10,671277229,901117828,FALSE
6137,"2024-01-04",10,978775209,1039999568,FALSE
6453,"2024-01-04",10,40213521,42981555,FALSE
9919,"2024-01-04",10,459843342,461779661,FALSE
4008,"2024-01-04",10,859467860,1213348415,FALSE
9403,"2024-01-04",10,84108689,94768436,FALSE
6065,"2024-01-04",10,978737617,1056039384,FALSE
8188,"2024-01-04",10,141396942,159267276,FALSE
7009,"2024-01-04",10,21917216,28768110,FALSE
8784,"2024-01-04",10,390702933,404924416,FALSE
5168,"2024-01-04",10,721427451,917507382,FALSE
6137,"2024-01-04",10,964371194,1152660871,FALSE
6453,"2024-01-04",10,42065928,60605394,FALSE
9919,"2024-01-04",10,304870776,443775233,FALSE
4008,"2024-01-04",10,876339987,1020171369,FALSE
9403,"2024-01-04",10,80188798,89376178,FALSE
6065,"2024-01-04",10,849729994,1202812910,FALSE
8188,"2024-01-04",10,228033468,246190951,FALSE
7009,"2024-01-04",10,24046392,28161005,FALSE
8784,"2024-01-04",10,426722439,446648215,FALSE
5168,"2024-01-04",10,995382275,1161800814,FALSE
6137,"2024-01-04",10,905189059,1217369352,FALSE
6453,"2024-01-04",10,58533832,74851412,FALSE
9919,"2024-01-04",10,339247028,380926472,FALSE
4008,"2024-01-04",10,1034655629,1064879399,FALSE
9403,"2024-01-04",10,106475938,139411443,FALSE
6065,"2024-01-04",10,959137137,1365231304,FALSE
8188,"2024-01-04",10,152057569,216454318,FALSE
7009,"2024-01-04",10,24119635,26209128,FALSE
8784,"2024-01-04",10,506028675,757696993,FALSE
5168,"2024-01-04",10,892659702,1093728848,FALSE
6453,"2024-01-04",10,72606652,75492414,FALSE
9919,"2024-01-04",10,511192842,597827100,FALSE
4008,"2024-01-04",10,1027856370,1269876915,FALSE
9403,"2024-01-04",10,193741641,237977444,FALSE
6065,"2024-01-04",10,1008913525,1451218066,FALSE
8188,"2024-01-04",10,213408962,231865566,FALSE
7009,"2024-01-04",10,29890397,30374764,FALSE
8784,"2024-01-04",10,625248528,670654144,FALSE
5168,"2024-01-04",10,1182941363,1319139705,FALSE
6453,"2024-01-04",10,74081123,110279834,FALSE
9919,"2024-01-04",10,418002918,449800044,FALSE
4008,"2024-01-04",10,1075141922,1436595748,FALSE
9403,"2024-01-04",10,118823210,172507899,FALSE
6065,"2024-01-04",10,1007295030,1196424990,FALSE
8188,"2024-01-04",10,264886090,270924257,FALSE
7009,"2024-01-04",10,26139850,31625179,FALSE
8784,"2024-01-04",10,725321370,750205058,FALSE
5168,"2024-01-04",10,1028812845,1244106178,FALSE
6453,"2024-01-04",10,91512981,116791121,FALSE
9919,"2024-01-04",10,358013789,426891612,FALSE
4008,"2024-01-04",10,1220679295,1336561247,FALSE
9403,"2024-01-04",10,96302747,114934022,FALSE
6065,"2024-01-04",10,1170332034,1509306897,FALSE
8188,"2024-01-04",10,322930155,341552779,FALSE
7009,"2024-01-04",10,29001231,37353570,FALSE
8784,"2024-01-04",10,658175610,881928568,FALSE
5168,"2024-01-04",10,1118529172,1342309904,FALSE
6453,"2024-01-04",10,111102653,136423077,FALSE
9919,"2024-01-04",10,389348045,471299949,FALSE
4008,"2024-01-04",10,1303065397,1386028114,FALSE
9403,"2024-01-04",10,34221389,46822974,FALSE
6065,"2024-01-04",10,1142462026,1456220443,FALSE
8188,"2024-01-04",10,280989743,282040529,FALSE
7009,"2024-01-04",10,26806000,39117938,FALSE
8784,"2024-01-04",10,697659534,875669215,FALSE
5168,"2024-01-04",10,1124128131,1681933497,FALSE
6453,"2024-01-04",10,88308409,118111058,FALSE
9919,"2024-01-04",10,453859529,590481605,FALSE
4008,"2024-01-04",10,1243071546,1540329362,FALSE
9403,"2024-01-04",10,83304863,85220243,FALSE
6065,"2024-01-04",10,1204889243,1493856892,FALSE
8188,"2024-01-04",10,240048466,291482970,FALSE
7009,"2024-01-04",10,34184875,36734628,FALSE
8784,"2024-01-04",10,814791401,1135255535,FALSE
5168,"2024-01-04",10,1283396308,1503714786,FALSE
6453,"2024-01-04",10,82803811,122041092,FALSE
9919,"2024-01-04",10,472873485,585730506,FALSE
4008,"2024-01-04",10,1246802681,1609485215,FALSE
9403,"2024-01-04",10,46312364,60112977,FALSE
6065,"2024-01-04",10,1157636016,1485357150,FALSE
8188,"2024-01-04",10,276668169,312086614,FALSE
7009,"2024-01-04",10,35360628,46038920,FALSE
8784,"2024-01-04",10,916161763,1259106930,FALSE
5168,"2024-01-04",10,1333571166,1453360434,FALSE
6453,"2024-01-04",10,108915552,133492721,FALSE
9919,"2024-01-04",10,474537040,669460136,FALSE
4008,"2024-01-04",10,1400688445,1985234700,FALSE
9403,"2024-01-04",10,42256183,51169558,FALSE
6065,"2024-01-04",10,1154597051,1688109729,FALSE
8188,"2024-01-04",10,316869503,387830893,FALSE
7009,"2024-01-04",10,34845552,49676557,FALSE
8784,"2024-01-04",10,897731745,1115355914,FALSE
5168,"2024-01-04",10,1507989270,1653823343,FALSE
6453,"2024-01-04",10,101585951,106865668,FALSE
9919,"2024-01-04",10,447642735,624742215,FALSE
4008,"2024-01-04",10,1433465157,1790071097,FALSE
9403,"2024-01-04",10,206511918,234017442,FALSE
6065,"2024-01-04",10,1481357911,1495782108,FALSE
8188,"2024-01-04",10,265488844,362657382,FALSE
7009,"2024-01-04",10,37027644,43213894,FALSE
8784,"2024-01-04",10,933206609,1370188213,FALSE
5168,"2024-01-04",10,1530948365,1741681540,FALSE
6453,"2024-01-04",10,110030137,113506597,FALSE
9919,"2024-01-04",10,594425656,697480419,FALSE
4008,"2024-01-04",10,1699784205,1871937291,FALSE
9403,"2024-01-04",10,190360210,248749718,FALSE
6065,"2024-01-04",10,1415590387,1581376547,FALSE
8188,"2024-01-04",10,339439729,495227305,FALSE
7009,"2024-01-04",10,38330918,49599555,FALSE
8784,"2024-01-04",10,1169501823,1396265046,FALSE
5168,"2024-01-04",10,1469726527,2190498702,FALSE
6453,"2024-01-04",10,98554114,131039263,FALSE
9919,"2024-01-04",10,700193912,759891305,FALSE
4008,"2024-01-04",10,1642418541,2112097977,FALSE
9403,"2024-01-04",10,100193887,112319742,FALSE
6065,"2024-01-04",10,1563512380,1762360113,FALSE
8188,"2024-01-04",10,267742607,319490449,FALSE
7009,"2024-01-04",10,37497287,46318040,FALSE
8784,"2024-01-04",10,1094393806,1306339772,FALSE
5168,"2024-01-04",10,1627048615,1696848789,FALSE
6453,"2024-01-04",10,130603925,140753817,FALSE
9919,"2024-01-04",10,910343887,1027317878,FALSE
4008,"2024-01-04",10,2060720131,2212158709,FALSE
9403,"2024-01-04",10,113813085,156591127,FALSE
6065,"2024-01-04",10,1305356845,1924719478,FALSE
8188,"2024-01-04",10,284185446,326060230,FALSE
7009,"2024-01-04",10,36185295,49474773,FALSE
8784,"2024-01-04",10,1262262585,1281185053,FALSE
5168,"2024-01-04",10,1618321805,1805902539,FALSE
6453,"2024-01-04",10,148161539,167739617,FALSE
9919,"2024-01-04",10,684614475,907516337,FALSE
4008,"2024-01-04",10,1667834239,2077395296,FALSE
9403,"2024-01-04",10,44280207,49956516,FALSE
6065,"2024-01-04",10,1947216655,1965396646,FALSE
8188,"2024-01-04",10,383992866,406261354,FALSE
