"IdSubscriber","date","Hour","UpTx","DownTx","is_hacked"
8162,"2024-01-04",2,812233,1211868,FALSE
9403,"2024-01-04",2,26044,34178,FALSE
8170,"2024-01-04",2,1241466,1766631,FALSE
7959,"2024-01-04",2,1778936,2227402,FALSE
8862,"2024-01-04",2,4706059,5768517,FALSE
8162,"2024-01-04",2,793549,818214,FALSE
9403,"2024-01-04",2,5416322,5450706,FALSE
8170,"2024-01-04",2,3763024,4061601,FALSE
7959,"2024-01-04",2,14086867,15770935,FALSE
8862,"2024-01-04",2,28717753,31529126,FALSE
8162,"2024-01-04",2,2310718,2759306,FALSE
9403,"2024-01-04",2,13877017,16909436,FALSE
8170,"2024-01-04",2,39866843,42118332,FALSE
7959,"2024-01-04",2,19477521,19803992,FALSE
8862,"2024-01-04",2,48924507,67011087,FALSE
4008,"2024-01-04",2,14012538,17292956,FALSE
8162,"2024-01-04",2,3887405,4670576,FALSE
9403,"2024-01-04",2,8104254,10301702,FALSE
8170,"2024-01-04",2,57992332,62757863,FALSE
7959,"2024-01-04",2,31589787,32511298,FALSE
7430,"2024-01-04",2,8667730,10331137,FALSE
4293,"2024-01-04",2,3441193,4720659,FALSE
8862,"2024-01-04",2,86508642,106440147,FALSE
4008,"2024-01-04",2,52667893,59597714,FALSE
8162,"2024-01-04",2,22412829,28270563,FALSE
9403,"2024-01-04",2,14967994,20667470,FALSE
8170,"2024-01-04",2,27012371,38535387,FALSE
7959,"2024-01-04",2,32680448,44133360,FALSE
7500,"2024-01-04",2,27657497,36364533,FALSE
7430,"2024-01-04",2,41027468,48692321,FALSE
4293,"2024-01-04",2,8497124,9521105,FALSE
8862,"2024-01-04",2,126516210,141166313,FALSE
4008,"2024-01-04",2,77877564,100025749,FALSE
8162,"2024-01-04",2,36615400,38142251,FALSE
9403,"2024-01-04",2,4632746,4768034,FALSE
8170,"2024-01-04",2,64540941,86631791,FALSE
7959,"2024-01-04",2,33562667,39083922,FALSE
7500,"2024-01-04",2,48538654,55122174,FALSE
7430,"2024-01-04",2,63607503,84525046,FALSE
4293,"2024-01-04",2,16465901,18478979,FALSE
8862,"2024-01-04",2,159814903,203545377,FALSE
4008,"2024-01-04",2,125724846,129578445,FALSE
8162,"2024-01-04",2,15034607,20339999,FALSE
9403,"2024-01-04",2,71423586,81026065,FALSE
8170,"2024-01-04",2,41154520,42011464,FALSE
7959,"2024-01-04",2,18678183,21077691,FALSE
7500,"2024-01-04",2,70360980,86618645,FALSE
7430,"2024-01-04",2,82872652,96680365,FALSE
4293,"2024-01-04",2,34563034,49564832,FALSE
8862,"2024-01-04",2,221905438,323612643,FALSE
4008,"2024-01-04",2,128022113,181166213,FALSE
8162,"2024-01-04",2,6716138,8481634,FALSE
9403,"2024-01-04",2,14249315,20914279,FALSE
8170,"2024-01-04",2,16048943,20889268,FALSE
7959,"2024-01-04",2,26186672,30420757,FALSE
7500,"2024-01-04",2,106958568,124027049,FALSE
7430,"2024-01-04",2,71190246,97300298,FALSE
4293,"2024-01-04",2,31499165,34513349,FALSE
8862,"2024-01-04",2,196827860,260882714,FALSE
4008,"2024-01-04",2,227273694,276687996,FALSE
8162,"2024-01-04",2,48308517,60345825,FALSE
9403,"2024-01-04",2,87264023,89522026,FALSE
8170,"2024-01-04",2,16416450,19673391,FALSE
7959,"2024-01-04",2,54917536,71249139,FALSE
7500,"2024-01-04",2,134466990,182666175,FALSE
7430,"2024-01-04",2,73686832,95825315,FALSE
4293,"2024-01-04",2,40549020,48296258,FALSE
8862,"2024-01-04",2,259443765,368592219,FALSE
4008,"2024-01-04",2,211210735,256562022,FALSE
8162,"2024-01-04",2,6354606,8277793,FALSE
9403,"2024-01-04",2,53167447,72620995,FALSE
7959,"2024-01-04",2,23952709,25093609,FALSE
7500,"2024-01-04",2,155214550,195188790,FALSE
7430,"2024-01-04",2,81652217,103760621,FALSE
4293,"2024-01-04",2,45461028,66497505,FALSE
8862,"2024-01-04",2,289670204,297558694,FALSE
4008,"2024-01-04",2,218480961,311256069,FALSE
8162,"2024-01-04",2,37926364,50389270,FALSE
9403,"2024-01-04",2,121945692,169326437,FALSE
7959,"2024-01-04",2,74379012,87841670,FALSE
7500,"2024-01-04",2,194469925,251651479,FALSE
7430,"2024-01-04",2,113309753,141603331,FALSE
4293,"2024-01-04",2,57163905,67382574,FALSE
8862,"2024-01-04",2,268040237,393415195,FALSE
4008,"2024-01-04",2,243526109,313050950,FALSE
8162,"2024-01-04",2,78435658,104823371,FALSE
9403,"2024-01-04",2,60525888,74049578,FALSE
7959,"2024-01-04",2,21796914,23727608,FALSE
7500,"2024-01-04",2,264409701,283806513,FALSE
7430,"2024-01-04",2,203100926,212210731,FALSE
4293,"2024-01-04",2,75292321,107448610,FALSE
8862,"2024-01-04",2,264729540,378085321,FALSE
4008,"2024-01-04",2,371964986,432534762,FALSE
8162,"2024-01-04",2,8280253,9658073,FALSE
9403,"2024-01-04",2,97967223,98111009,FALSE
