"IdSubscriber","date","Hour","UpTx","DownTx","is_hacked"
6389,"2024-01-03",16,0,0,FALSE
8290,"2024-01-03",16,4568492,4630692,FALSE
8434,"2024-01-03",16,207862,217069,FALSE
6389,"2024-01-03",16,364744285,993943662,FALSE
6736,"2024-01-03",16,137857,177952,FALSE
8290,"2024-01-03",16,7333460,10296204,FALSE
8434,"2024-01-03",16,2228256,3214652,FALSE
6389,"2024-01-03",16,250176730,675003355,FALSE
6736,"2024-01-03",16,1845289,2060459,FALSE
8290,"2024-01-03",16,9237187,10912543,FALSE
8434,"2024-01-03",16,37736643,52793092,FALSE
6389,"2024-01-03",16,683376236,2029599393,FALSE
6736,"2024-01-03",16,4247546,5797077,FALSE
8290,"2024-01-03",16,21381006,26608883,FALSE
8434,"2024-01-03",16,29202653,35824999,FALSE
6389,"2024-01-03",16,1390071760,2771531844,FALSE
6736,"2024-01-03",16,9863481,12179227,FALSE
8053,"2024-01-03",16,2235464,2556880,FALSE
7065,"2024-01-03",16,1535570,1962106,FALSE
8290,"2024-01-03",16,60282671,69945348,FALSE
9243,"2024-01-03",16,102033581,262040975,FALSE
8434,"2024-01-03",16,20531329,28666105,FALSE
6389,"2024-01-03",16,1596829962,3027429557,FALSE
6736,"2024-01-03",16,10793273,15586148,FALSE
8053,"2024-01-03",16,6773294,7458265,FALSE
7938,"2024-01-03",16,1015790,1027389,FALSE
7065,"2024-01-03",16,3712415,4557306,FALSE
4273,"2024-01-03",16,33669783,74553588,FALSE
8290,"2024-01-03",16,36892010,37146275,FALSE
9243,"2024-01-03",16,211902957,612206699,FALSE
8434,"2024-01-03",16,40999121,42117910,FALSE
6389,"2024-01-03",16,1743826699,4713598468,FALSE
6736,"2024-01-03",16,12569319,14860550,FALSE
8053,"2024-01-03",16,22961147,23577869,FALSE
7938,"2024-01-03",16,8160849,9746879,FALSE
7065,"2024-01-03",16,21789384,22509830,FALSE
4273,"2024-01-03",16,213874257,640627233,FALSE
8290,"2024-01-03",16,45789358,56056036,FALSE
9243,"2024-01-03",16,420914232,896671143,FALSE
8434,"2024-01-03",16,100925972,133121828,FALSE
6389,"2024-01-03",16,2034467691,4155905003,FALSE
6736,"2024-01-03",16,1938058,2711208,FALSE
8053,"2024-01-03",16,11370444,13914959,FALSE
7938,"2024-01-03",16,27442809,36788202,FALSE
7065,"2024-01-03",16,30364755,32275180,FALSE
4273,"2024-01-03",16,516794720,1313292030,FALSE
8290,"2024-01-03",16,71406713,80059811,FALSE
9243,"2024-01-03",16,545422823,1034621131,FALSE
8434,"2024-01-03",16,150603096,166421460,FALSE
6389,"2024-01-03",16,2040896476,5597629194,FALSE
6736,"2024-01-03",16,19311443,20150165,FALSE
8053,"2024-01-03",16,7240089,8900876,FALSE
7938,"2024-01-03",16,42801352,63960008,FALSE
7065,"2024-01-03",16,9468662,10106759,FALSE
4273,"2024-01-03",16,766503890,1808188823,FALSE
8290,"2024-01-03",16,74619702,86515947,FALSE
9243,"2024-01-03",16,831784124,1630657350,FALSE
8434,"2024-01-03",16,172298672,182557791,FALSE
6389,"2024-01-03",16,2575374073,5923300205,FALSE
6736,"2024-01-03",16,14025069,18873317,FALSE
8053,"2024-01-03",16,20161690,28788606,FALSE
7938,"2024-01-03",16,69859282,72740793,FALSE
7065,"2024-01-03",16,38846380,51732952,FALSE
4273,"2024-01-03",16,1247680169,2623287489,FALSE
8290,"2024-01-03",16,158056831,219584055,FALSE
9243,"2024-01-03",16,891664267,1848143621,FALSE
8434,"2024-01-03",16,82918174,107694576,FALSE
6389,"2024-01-03",16,3936833107,8930242155,FALSE
6736,"2024-01-03",16,23779752,31082903,FALSE
8053,"2024-01-03",16,31263376,36544769,FALSE
7938,"2024-01-03",16,17903124,25762023,FALSE
7065,"2024-01-03",16,25115657,37549474,FALSE
4273,"2024-01-03",16,1165021037,2592263019,FALSE
8290,"2024-01-03",16,57756049,62585553,FALSE
9243,"2024-01-03",16,954358771,2636054510,FALSE
8434,"2024-01-03",16,58712096,61372787,FALSE
6389,"2024-01-03",16,3283426715,9087920909,FALSE
6736,"2024-01-03",16,49186789,62818616,FALSE
8053,"2024-01-03",16,25231396,35458439,FALSE
7938,"2024-01-03",16,46110613,68689050,FALSE
7065,"2024-01-03",16,22328938,29930097,FALSE
4273,"2024-01-03",16,1881902851,3507702140,FALSE
8290,"2024-01-03",16,56917868,76317238,FALSE
9243,"2024-01-03",16,984920867,2276310249,FALSE
8434,"2024-01-03",16,92559094,120108453,FALSE
6389,"2024-01-03",16,3549595452,8233151252,FALSE
6736,"2024-01-03",16,49004801,52852406,FALSE
8053,"2024-01-03",16,18248768,23403220,FALSE
7938,"2024-01-03",16,88839952,105536065,FALSE
7065,"2024-01-03",16,70350943,78695791,FALSE
4273,"2024-01-03",16,1814722553,3908171503,FALSE
8290,"2024-01-03",16,66134066,74080929,FALSE
9243,"2024-01-03",16,1542715275,2900199448,FALSE
8434,"2024-01-03",16,124494220,172482575,FALSE
6389,"2024-01-03",16,4214974656,9331692407,FALSE
6736,"2024-01-03",16,6252709,7003830,FALSE
8053,"2024-01-03",16,33372292,36114122,FALSE
7938,"2024-01-03",16,37504911,40406061,FALSE
7065,"2024-01-03",16,76330915,98021846,FALSE
4273,"2024-01-03",16,1646154053,4220421751,FALSE
8290,"2024-01-03",16,61085815,73854707,FALSE
9243,"2024-01-03",16,1328209606,2924678875,FALSE
8434,"2024-01-03",16,104791948,120238923,FALSE
6389,"2024-01-03",16,4978898260,10387375303,FALSE
6736,"2024-01-03",16,46404435,56886787,FALSE
8053,"2024-01-03",16,24655747,29257331,FALSE
7938,"2024-01-03",16,77458319,78524305,FALSE
7065,"2024-01-03",16,46655027,49560505,FALSE
4273,"2024-01-03",16,1984792170,5633554991,FALSE
8290,"2024-01-03",16,104631753,131548915,FALSE
9243,"2024-01-03",16,1355825277,3693432276,FALSE
8434,"2024-01-03",16,48340031,62565676,FALSE
6389,"2024-01-03",16,4430496886,12170883387,FALSE
6736,"2024-01-03",16,8991514,13065860,FALSE
8053,"2024-01-03",16,60398984,84559739,FALSE
7938,"2024-01-03",16,107488365,156050697,FALSE
7065,"2024-01-03",16,58029480,70716958,FALSE
4273,"2024-01-03",16,1990939023,5808394182,FALSE
8290,"2024-01-03",16,139361767,165046065,FALSE
9243,"2024-01-03",16,2153392979,4187373194,FALSE
8434,"2024-01-03",16,137769762,161176133,FALSE
6389,"2024-01-03",16,4207186152,11527052676,FALSE
6736,"2024-01-03",16,9858806,14669691,FALSE
8053,"2024-01-03",16,26109339,38548094,FALSE
7938,"2024-01-03",16,120245140,122592220,FALSE
7065,"2024-01-03",16,91093501,97128234,FALSE
4273,"2024-01-03",16,2183526318,5685368912,FALSE
8290,"2024-01-03",16,155738207,187209953,FALSE
9243,"2024-01-03",16,1597664040,4188250285,FALSE
8434,"2024-01-03",16,68173732,69154881,FALSE
6389,"2024-01-03",16,4687128975,13683229111,FALSE
6736,"2024-01-03",16,38288455,53869094,FALSE
8053,"2024-01-03",16,23737688,32557813,FALSE
7938,"2024-01-03",16,157567233,189688025,FALSE
7065,"2024-01-03",16,119914395,128112189,FALSE
4273,"2024-01-03",16,2600875609,5736103986,FALSE
8290,"2024-01-03",16,79836765,101080789,FALSE
9243,"2024-01-03",16,2249546089,4716052667,FALSE
8434,"2024-01-03",16,43910931,44695978,FALSE
6389,"2024-01-03",16,5963848034,12162131889,FALSE
6736,"2024-01-03",16,9026703,9182911,FALSE
8053,"2024-01-03",16,131649512,152696832,FALSE
7938,"2024-01-03",16,144807905,181791976,FALSE
4273,"2024-01-03",16,3358898504,6344618322,FALSE
8290,"2024-01-03",16,222123240,230765173,FALSE
9243,"2024-01-03",16,2271019909,6044143430,FALSE
8434,"2024-01-03",16,40722145,49023010,FALSE
6389,"2024-01-03",16,5262711868,15333647704,FALSE
8053,"2024-01-03",16,39247225,40153215,FALSE
7938,"2024-01-03",16,200790195,250433252,FALSE
4273,"2024-01-03",16,2753551054,7029902953,FALSE
8290,"2024-01-03",16,119177913,166499819,FALSE
9243,"2024-01-03",16,2276992485,6171630256,FALSE
8434,"2024-01-03",16,205967584,253990273,FALSE
6389,"2024-01-03",16,6921227795,14044717069,FALSE
8053,"2024-01-03",16,74415464,105965429,FALSE
7938,"2024-01-03",16,148024389,205036867,FALSE
4273,"2024-01-03",16,3662267671,7771830096,FALSE
8290,"2024-01-03",16,134134211,193270551,FALSE
9243,"2024-01-03",16,2288472615,6481144020,FALSE
8434,"2024-01-03",16,123410222,183762906,FALSE
6389,"2024-01-03",16,6867646604,15638228683,FALSE
8053,"2024-01-03",16,55261677,75311192,FALSE
7938,"2024-01-03",16,223675955,323532030,FALSE
4273,"2024-01-03",16,3354839906,9492783689,FALSE
8290,"2024-01-03",16,86044341,110036395,FALSE
9243,"2024-01-03",16,2918434649,6233004978,FALSE
8434,"2024-01-03",16,182768975,213483159,FALSE
6389,"2024-01-03",16,8063671458,15450840419,FALSE
8053,"2024-01-03",16,166464877,170273206,FALSE
7938,"2024-01-03",16,171214997,232090229,FALSE
4273,"2024-01-03",16,3855496748,9099757840,FALSE
8290,"2024-01-03",16,133193648,198974317,FALSE
9243,"2024-01-03",16,3209629229,5964384290,FALSE
8434,"2024-01-03",16,63440579,75378152,FALSE
6389,"2024-01-03",16,7214608229,20363674839,FALSE
8053,"2024-01-03",16,103633669,146271600,FALSE
7938,"2024-01-03",16,209940469,260960449,FALSE
4273,"2024-01-03",16,4645387617,8983896127,FALSE
8290,"2024-01-03",16,69607287,102623819,FALSE
9243,"2024-01-03",16,2682775939,6589605780,FALSE
8434,"2024-01-03",16,89611228,117820279,FALSE
6389,"2024-01-03",16,6379566035,17236727470,FALSE
8053,"2024-01-03",16,132056726,178738293,FALSE
7938,"2024-01-03",16,298990920,428555304,FALSE
4273,"2024-01-03",16,5223176430,10167817064,FALSE
8290,"2024-01-03",16,236011167,277451563,FALSE
9243,"2024-01-03",16,2946182667,7026204400,FALSE
8434,"2024-01-03",16,63599540,78974268,FALSE
6389,"2024-01-03",16,7416943196,20387070110,FALSE
8053,"2024-01-03",16,113368701,144862483,FALSE
7938,"2024-01-03",16,247782894,332438074,FALSE
4273,"2024-01-03",16,4030583870,10841348616,FALSE
8290,"2024-01-03",16,94854781,107560375,FALSE
9243,"2024-01-03",16,2670655249,7390889330,FALSE
8434,"2024-01-03",16,125169727,161554625,FALSE
6389,"2024-01-03",16,7716810076,18193728901,FALSE
8053,"2024-01-03",16,92252956,136605181,FALSE
7938,"2024-01-03",16,233763108,266894623,FALSE
4273,"2024-01-03",16,4522452819,10942241539,FALSE
8290,"2024-01-03",16,438499417,439576777,FALSE
9243,"2024-01-03",16,3815561938,7114328803,FALSE
8434,"2024-01-03",16,361713150,510736872,FALSE
6389,"2024-01-03",16,7627791896,19810026870,FALSE
8053,"2024-01-03",16,69941438,101990295,FALSE
7938,"2024-01-03",16,398007501,482740408,FALSE
4273,"2024-01-03",16,5206033713,9802542699,FALSE
8290,"2024-01-03",16,137994934,183772346,FALSE
9243,"2024-01-03",16,3466612218,8783969369,FALSE
8434,"2024-01-03",16,257621791,367828175,FALSE
6389,"2024-01-03",16,10074406371,22006875133,FALSE
8053,"2024-01-03",16,75276034,99012773,FALSE
7938,"2024-01-03",16,370476871,408187670,FALSE
4273,"2024-01-03",16,4268294265,11085155581,FALSE
8290,"2024-01-03",16,260815564,389026912,FALSE
9243,"2024-01-03",16,3900768757,11220801893,FALSE
8434,"2024-01-03",16,248778174,266231253,FALSE
6389,"2024-01-03",16,10312664519,20541062330,FALSE
8053,"2024-01-03",16,163406686,202762837,FALSE
7938,"2024-01-03",16,354146930,510787105,FALSE
4273,"2024-01-03",16,5161573563,11180034812,FALSE
8290,"2024-01-03",16,201804330,234370952,FALSE
9243,"2024-01-03",16,3943800111,10730034104,FALSE
8434,"2024-01-03",16,196112209,201762078,FALSE
6389,"2024-01-03",16,10048499913,22251499372,FALSE
8053,"2024-01-03",16,200008684,213917450,FALSE
7938,"2024-01-03",16,318173312,448323208,FALSE
4273,"2024-01-03",16,4724961436,11800473781,FALSE
8290,"2024-01-03",16,275374905,392854517,FALSE
