"IdSubscriber","date","Hour","UpTx","DownTx","is_hacked"
4689,"2024-01-01",15,7167487,7797131,FALSE
7085,"2024-01-01",15,7324873,10823741,FALSE
9419,"2024-01-01",15,2273179,3228804,FALSE
4689,"2024-01-01",15,16736216,23794651,FALSE
7085,"2024-01-01",15,17970971,23439118,FALSE
9419,"2024-01-01",15,12512059,12556477,FALSE
5424,"2024-01-01",15,6665861,9614871,FALSE
8220,"2024-01-01",15,173411498,330422114,FALSE
4689,"2024-01-01",15,31086349,40146078,FALSE
7085,"2024-01-01",15,27074116,39092017,FALSE
9419,"2024-01-01",15,9728741,13894435,FALSE
5424,"2024-01-01",15,15252927,22763073,FALSE
8220,"2024-01-01",15,310397279,718820827,FALSE
4689,"2024-01-01",15,47722848,53403964,FALSE
7085,"2024-01-01",15,35007888,48580459,FALSE
9419,"2024-01-01",15,46993400,56421258,FALSE
5424,"2024-01-01",15,21946617,25978720,FALSE
8220,"2024-01-01",15,485681376,1028500329,FALSE
4689,"2024-01-01",15,53241127,63918414,FALSE
7085,"2024-01-01",15,45511766,67519857,FALSE
7726,"2024-01-01",15,34712691,48930679,FALSE
9419,"2024-01-01",15,66469233,96038490,FALSE
5424,"2024-01-01",15,32971084,42364406,FALSE
8220,"2024-01-01",15,588667363,1530750467,FALSE
4689,"2024-01-01",15,55826157,77706178,FALSE
8829,"2024-01-01",15,1750866,2556150,FALSE
7085,"2024-01-01",15,81811960,87463414,FALSE
4989,"2024-01-01",15,74171441,149183350,FALSE
7097,"2024-01-01",15,35344603,42259193,FALSE
7726,"2024-01-01",15,80795840,88781272,FALSE
9419,"2024-01-01",15,96308258,116173578,FALSE
5424,"2024-01-01",15,54231454,54530045,FALSE
8220,"2024-01-01",15,813079822,1989502295,FALSE
4689,"2024-01-01",15,74582932,88350955,FALSE
8829,"2024-01-01",15,1733533,2244479,FALSE
7085,"2024-01-01",15,52282988,63372710,FALSE
4989,"2024-01-01",15,202130761,433465823,FALSE
7097,"2024-01-01",15,100580850,105653088,FALSE
7726,"2024-01-01",15,127303312,136373334,FALSE
9419,"2024-01-01",15,19571441,25148804,FALSE
5424,"2024-01-01",15,64320076,78354705,FALSE
8220,"2024-01-01",15,883957554,2074030481,FALSE
4689,"2024-01-01",15,81505335,104047655,FALSE
8829,"2024-01-01",15,2114655,2679855,FALSE
7085,"2024-01-01",15,50586687,53866926,FALSE
4989,"2024-01-01",15,356319284,725784093,FALSE
7097,"2024-01-01",15,148452186,169916767,FALSE
7726,"2024-01-01",15,245922765,258813333,FALSE
9419,"2024-01-01",15,84953585,110564391,FALSE
5424,"2024-01-01",15,79010859,115407826,FALSE
8220,"2024-01-01",15,1050905778,2983124936,FALSE
4689,"2024-01-01",15,111063789,137464901,FALSE
8829,"2024-01-01",15,25640408,33902329,FALSE
7085,"2024-01-01",15,77588421,105229048,FALSE
4989,"2024-01-01",15,426084524,808352413,FALSE
7097,"2024-01-01",15,182243768,222519827,FALSE
7726,"2024-01-01",15,213862122,231100232,FALSE
9419,"2024-01-01",15,88734021,90608722,FALSE
5424,"2024-01-01",15,147330317,160943268,FALSE
8220,"2024-01-01",15,1256908668,2753868744,FALSE
4689,"2024-01-01",15,109841432,137780740,FALSE
8829,"2024-01-01",15,2800993,3164613,FALSE
7085,"2024-01-01",15,150085990,154468310,FALSE
4989,"2024-01-01",15,533432512,1108933935,FALSE
7097,"2024-01-01",15,213851401,280431379,FALSE
7726,"2024-01-01",15,212574707,317314425,FALSE
9419,"2024-01-01",15,78518858,114744841,FALSE
5424,"2024-01-01",15,119242625,166940942,FALSE
8220,"2024-01-01",15,1347342762,3127480706,FALSE
4689,"2024-01-01",15,142242443,152107764,FALSE
8829,"2024-01-01",15,27624165,37053883,FALSE
7085,"2024-01-01",15,83610929,116887502,FALSE
4989,"2024-01-01",15,662280443,1471168393,FALSE
7097,"2024-01-01",15,255383508,352964116,FALSE
7726,"2024-01-01",15,268151203,360974308,FALSE
9419,"2024-01-01",15,69250405,75182691,FALSE
5424,"2024-01-01",15,189167769,249429678,FALSE
8220,"2024-01-01",15,2050706593,3829736802,FALSE
4689,"2024-01-01",15,122617089,177084041,FALSE
8829,"2024-01-01",15,38430043,51064421,FALSE
7085,"2024-01-01",15,99584693,100379253,FALSE
4989,"2024-01-01",15,751268812,1491905282,FALSE
7097,"2024-01-01",15,332435358,396960195,FALSE
7726,"2024-01-01",15,405677118,493321911,FALSE
9419,"2024-01-01",15,161025465,173465769,FALSE
5424,"2024-01-01",15,185231282,243695979,FALSE
8220,"2024-01-01",15,1694899548,4810725982,FALSE
4689,"2024-01-01",15,137209024,159533389,FALSE
8829,"2024-01-01",15,44354214,63429124,FALSE
7085,"2024-01-01",15,224724601,297759879,FALSE
4989,"2024-01-01",15,755383811,1789937592,FALSE
7097,"2024-01-01",15,328916122,481590209,FALSE
7726,"2024-01-01",15,497095111,500612379,FALSE
9419,"2024-01-01",15,114290647,166023989,FALSE
5424,"2024-01-01",15,236466805,328210509,FALSE
8220,"2024-01-01",15,1877899426,4243085772,FALSE
4689,"2024-01-01",15,152889816,212741801,FALSE
8829,"2024-01-01",15,37522287,43119073,FALSE
7085,"2024-01-01",15,136571630,166604385,FALSE
4989,"2024-01-01",15,844926527,2137314174,FALSE
7097,"2024-01-01",15,384833737,491559871,FALSE
7726,"2024-01-01",15,412865726,413551361,FALSE
9419,"2024-01-01",15,91099592,109195543,FALSE
5424,"2024-01-01",15,322201999,392897308,FALSE
8220,"2024-01-01",15,2193089149,4178394971,FALSE
4689,"2024-01-01",15,183122315,194157349,FALSE
8829,"2024-01-01",15,17121163,25653258,FALSE
7085,"2024-01-01",15,191153173,275353512,FALSE
4989,"2024-01-01",15,1204266844,2292174436,FALSE
7097,"2024-01-01",15,469625204,517201898,FALSE
7726,"2024-01-01",15,434755829,523558489,FALSE
9419,"2024-01-01",15,130517727,139033148,FALSE
5424,"2024-01-01",15,298462083,327979676,FALSE
8220,"2024-01-01",15,1942540433,4826517730,FALSE
4689,"2024-01-01",15,206323977,232458536,FALSE
8829,"2024-01-01",15,108683615,136437184,FALSE
7085,"2024-01-01",15,167846208,220950286,FALSE
4989,"2024-01-01",15,1412006162,2742584258,FALSE
7097,"2024-01-01",15,454384168,456117175,FALSE
7726,"2024-01-01",15,435761935,617477605,FALSE
9419,"2024-01-01",15,118516527,125552840,FALSE
5424,"2024-01-01",15,387663855,457475385,FALSE
8220,"2024-01-01",15,2519451172,4687661921,FALSE
4689,"2024-01-01",15,221426186,255474488,FALSE
8829,"2024-01-01",15,77379900,93376797,FALSE
7085,"2024-01-01",15,203394316,271305597,FALSE
4989,"2024-01-01",15,1074764860,3082756049,FALSE
7097,"2024-01-01",15,524972052,699467783,FALSE
7726,"2024-01-01",15,557651700,614620650,FALSE
9419,"2024-01-01",15,239979363,315156614,FALSE
