"IdSubscriber","date","Hour","UpTx","DownTx","is_hacked"
6310,"2024-01-06",17,28519677,28720334,FALSE
6310,"2024-01-06",17,44410526,53071906,FALSE
6944,"2024-01-06",17,3294972,3690338,FALSE
6310,"2024-01-06",17,80044825,108227265,FALSE
9583,"2024-01-06",17,1496583,1678558,FALSE
7719,"2024-01-06",17,1586245,2158125,FALSE
6944,"2024-01-06",17,19953167,26451408,FALSE
6737,"2024-01-06",17,53437795,132397782,FALSE
6310,"2024-01-06",17,68613701,95593013,FALSE
9583,"2024-01-06",17,22793996,25699239,FALSE
7719,"2024-01-06",17,22090738,26964964,FALSE
8953,"2024-01-06",17,18636222,25896957,FALSE
6944,"2024-01-06",17,35787585,49986092,FALSE
6737,"2024-01-06",17,124644257,250221312,FALSE
6310,"2024-01-06",17,127501805,132031972,FALSE
9583,"2024-01-06",17,48936470,56637348,FALSE
7719,"2024-01-06",17,25929361,29611150,FALSE
8953,"2024-01-06",17,107842736,119082830,FALSE
6944,"2024-01-06",17,110018236,110299745,FALSE
6737,"2024-01-06",17,151309819,439341354,FALSE
6310,"2024-01-06",17,140797889,166577914,FALSE
9583,"2024-01-06",17,85019510,88343369,FALSE
5285,"2024-01-06",17,7488360,8010516,FALSE
7719,"2024-01-06",17,35018266,51761780,FALSE
8953,"2024-01-06",17,174390003,216849558,FALSE
6944,"2024-01-06",17,81336808,112494186,FALSE
6737,"2024-01-06",17,245714658,564401360,FALSE
6310,"2024-01-06",17,143500348,179224276,FALSE
9583,"2024-01-06",17,98127199,112311696,FALSE
5285,"2024-01-06",17,24179889,27682699,FALSE
7719,"2024-01-06",17,79448249,109685011,FALSE
8953,"2024-01-06",17,239396663,312360426,FALSE
6944,"2024-01-06",17,143053724,154414810,FALSE
6737,"2024-01-06",17,272019312,612981617,FALSE
6310,"2024-01-06",17,144627313,176982851,FALSE
9583,"2024-01-06",17,117821640,147280405,FALSE
5285,"2024-01-06",17,61164483,78697852,FALSE
7719,"2024-01-06",17,69126528,84326584,FALSE
8953,"2024-01-06",17,364781126,473284059,FALSE
6944,"2024-01-06",17,169792316,210823229,FALSE
6737,"2024-01-06",17,299200757,807847951,FALSE
6310,"2024-01-06",17,135314082,176393934,FALSE
9583,"2024-01-06",17,157759723,184096896,FALSE
5285,"2024-01-06",17,71681989,74442340,FALSE
7719,"2024-01-06",17,82741105,116865542,FALSE
8953,"2024-01-06",17,364804413,480028361,FALSE
6944,"2024-01-06",17,160738104,232211056,FALSE
6737,"2024-01-06",17,470543598,896419078,FALSE
6310,"2024-01-06",17,139734626,151659026,FALSE
9583,"2024-01-06",17,187242466,216406393,FALSE
5285,"2024-01-06",17,104645588,137747839,FALSE
7719,"2024-01-06",17,118235324,150203313,FALSE
8953,"2024-01-06",17,437955404,652839392,FALSE
6944,"2024-01-06",17,210363122,280029476,FALSE
6737,"2024-01-06",17,514560787,1103477960,FALSE
6310,"2024-01-06",17,126243632,161836262,FALSE
9583,"2024-01-06",17,205503010,231478636,FALSE
5285,"2024-01-06",17,118337733,152593845,FALSE
7719,"2024-01-06",17,169840678,190788061,FALSE
8953,"2024-01-06",17,560779789,598002001,FALSE
6944,"2024-01-06",17,242932053,273356585,FALSE
6737,"2024-01-06",17,435747732,1137166781,FALSE
6310,"2024-01-06",17,102925562,132406656,FALSE
9583,"2024-01-06",17,235936252,260524549,FALSE
5285,"2024-01-06",17,136464420,171382420,FALSE
7719,"2024-01-06",17,161377078,191353486,FALSE
8953,"2024-01-06",17,698238914,722901636,FALSE
6944,"2024-01-06",17,373558674,406523201,FALSE
6737,"2024-01-06",17,493763451,1329029299,FALSE
6310,"2024-01-06",17,112150717,155527617,FALSE
9583,"2024-01-06",17,348397996,358723227,FALSE
5285,"2024-01-06",17,203476309,210107429,FALSE
7719,"2024-01-06",17,173246759,182268972,FALSE
8953,"2024-01-06",17,653698448,888546567,FALSE
6944,"2024-01-06",17,396768058,416869645,FALSE
6737,"2024-01-06",17,633040742,1605633306,FALSE
6310,"2024-01-06",17,238692511,343655378,FALSE
9583,"2024-01-06",17,255698053,377627252,FALSE
5285,"2024-01-06",17,258174265,307234363,FALSE
7719,"2024-01-06",17,185702734,203870968,FALSE
8953,"2024-01-06",17,867506032,944547174,FALSE
6944,"2024-01-06",17,338003635,384019200,FALSE
6737,"2024-01-06",17,822138884,1767976245,FALSE
6310,"2024-01-06",17,302192217,351967219,FALSE
9583,"2024-01-06",17,379716071,412639583,FALSE
5285,"2024-01-06",17,277190069,399674863,FALSE
7719,"2024-01-06",17,214800006,312329942,FALSE
8953,"2024-01-06",17,831662017,1042919699,FALSE
6944,"2024-01-06",17,485629405,492848527,FALSE
6737,"2024-01-06",17,714728859,1496316928,FALSE
6310,"2024-01-06",17,263719713,385738396,FALSE
9583,"2024-01-06",17,371425867,461370501,FALSE
5285,"2024-01-06",17,305122276,312410855,FALSE
7719,"2024-01-06",17,196852160,276856514,FALSE
8953,"2024-01-06",17,825074895,1150715942,FALSE
6944,"2024-01-06",17,442683048,552734875,FALSE
6737,"2024-01-06",17,668844780,2001164642,FALSE
6310,"2024-01-06",17,231188673,321056197,FALSE
9583,"2024-01-06",17,398278685,485811197,FALSE
5285,"2024-01-06",17,466124118,467655285,FALSE
7719,"2024-01-06",17,237013986,263265138,FALSE
8953,"2024-01-06",17,1001990768,1171065029,FALSE
6944,"2024-01-06",17,481610403,585919174,FALSE
6737,"2024-01-06",17,805865017,1941049986,FALSE
6310,"2024-01-06",17,278098334,335842032,FALSE
9583,"2024-01-06",17,385586096,504926272,FALSE
5285,"2024-01-06",17,312284731,449950324,FALSE
7719,"2024-01-06",17,275215368,317851830,FALSE
8953,"2024-01-06",17,1070533370,1293597085,FALSE
6944,"2024-01-06",17,463300663,655553522,FALSE
6737,"2024-01-06",17,772036851,1879707897,FALSE
6310,"2024-01-06",17,212095111,222701922,FALSE
9583,"2024-01-06",17,374436176,518303039,FALSE
5285,"2024-01-06",17,457095876,495455438,FALSE
7719,"2024-01-06",17,249067941,333065818,FALSE
8953,"2024-01-06",17,1186454725,1313897710,FALSE
6944,"2024-01-06",17,555007665,748411889,FALSE
6737,"2024-01-06",17,1065925014,2308450702,FALSE
6310,"2024-01-06",17,235806540,333964448,FALSE
9583,"2024-01-06",17,366416484,510721335,FALSE
