"IdSubscriber","date","Hour","UpTx","DownTx","is_hacked"
7392,"2024-01-03",10,2813447,4166482,FALSE
7938,"2024-01-03",10,7741364,9849655,FALSE
7392,"2024-01-03",10,33291263,40100121,FALSE
7938,"2024-01-03",10,20047806,28872594,FALSE
4883,"2024-01-03",10,73881274,142528045,FALSE
7392,"2024-01-03",10,84683020,111198991,FALSE
7938,"2024-01-03",10,55071107,67687359,FALSE
7593,"2024-01-03",10,30120456,85482923,FALSE
7971,"2024-01-03",10,956360,1067580,FALSE
4883,"2024-01-03",10,273295661,691346313,FALSE
7392,"2024-01-03",10,139270655,199673305,FALSE
7938,"2024-01-03",10,47554824,53961635,FALSE
7593,"2024-01-03",10,91252766,173726277,FALSE
7971,"2024-01-03",10,2479148,3065200,FALSE
5482,"2024-01-03",10,14285694,21140384,FALSE
4883,"2024-01-03",10,680805636,1424239788,FALSE
7392,"2024-01-03",10,132682831,182255186,FALSE
4343,"2024-01-03",10,18288170,23402044,FALSE
7938,"2024-01-03",10,74035204,97804292,FALSE
5447,"2024-01-03",10,77549,106561,FALSE
7593,"2024-01-03",10,112929510,270671596,FALSE
7971,"2024-01-03",10,2464455,3665221,FALSE
5482,"2024-01-03",10,28566064,31754397,FALSE
4883,"2024-01-03",10,818386053,1902189315,FALSE
7392,"2024-01-03",10,216163556,299421848,FALSE
6208,"2024-01-03",10,9302326,13929963,FALSE
4343,"2024-01-03",10,82961794,92920570,FALSE
7938,"2024-01-03",10,129775338,193230622,FALSE
6927,"2024-01-03",10,635953,711503,FALSE
5447,"2024-01-03",10,545096,671570,FALSE
7593,"2024-01-03",10,206984272,464461985,FALSE
7971,"2024-01-03",10,28704837,38395562,FALSE
5482,"2024-01-03",10,32043317,33560013,FALSE
4883,"2024-01-03",10,930739357,2409203421,FALSE
7392,"2024-01-03",10,295355220,308817007,FALSE
6208,"2024-01-03",10,52376712,60062663,FALSE
4343,"2024-01-03",10,130518976,145373015,FALSE
7938,"2024-01-03",10,110386888,158481887,FALSE
6927,"2024-01-03",10,1748586,1939477,FALSE
5447,"2024-01-03",10,993692,1284630,FALSE
7593,"2024-01-03",10,182382853,499643153,FALSE
7971,"2024-01-03",10,18801722,19173308,FALSE
5482,"2024-01-03",10,36608432,53503819,FALSE
4883,"2024-01-03",10,1303391863,3424677219,FALSE
7392,"2024-01-03",10,294212304,353885479,FALSE
6208,"2024-01-03",10,81931810,112474225,FALSE
4343,"2024-01-03",10,167828174,246215037,FALSE
7938,"2024-01-03",10,84966368,108483642,FALSE
6927,"2024-01-03",10,3124579,3258562,FALSE
5447,"2024-01-03",10,1785828,2458488,FALSE
7593,"2024-01-03",10,306659526,624995801,FALSE
7971,"2024-01-03",10,24323638,29271878,FALSE
5482,"2024-01-03",10,56748221,75960033,FALSE
4883,"2024-01-03",10,1655822361,3125913430,FALSE
7392,"2024-01-03",10,308860915,452977642,FALSE
6208,"2024-01-03",10,123951248,133066294,FALSE
4343,"2024-01-03",10,263216556,322490535,FALSE
7938,"2024-01-03",10,98711765,142432899,FALSE
6927,"2024-01-03",10,3524414,5160176,FALSE
5447,"2024-01-03",10,2382577,2604691,FALSE
7593,"2024-01-03",10,285088131,849079969,FALSE
7971,"2024-01-03",10,21109055,24619586,FALSE
5482,"2024-01-03",10,65508205,76332378,FALSE
4883,"2024-01-03",10,1848032131,3705863202,FALSE
7392,"2024-01-03",10,400287546,482496844,FALSE
6208,"2024-01-03",10,132065669,196807991,FALSE
4343,"2024-01-03",10,305014348,379450285,FALSE
7938,"2024-01-03",10,213614749,248947392,FALSE
6927,"2024-01-03",10,4898287,6062319,FALSE
5447,"2024-01-03",10,3156998,3465333,FALSE
7593,"2024-01-03",10,250216977,677537676,FALSE
7971,"2024-01-03",10,13115378,18793107,FALSE
5482,"2024-01-03",10,67189079,92090220,FALSE
4883,"2024-01-03",10,1912875767,4585381218,FALSE
7392,"2024-01-03",10,393741935,523857440,FALSE
6208,"2024-01-03",10,207739369,209676136,FALSE
4343,"2024-01-03",10,403747083,491342094,FALSE
7938,"2024-01-03",10,183324662,186776269,FALSE
6927,"2024-01-03",10,6280261,7784879,FALSE
5447,"2024-01-03",10,3478322,3579277,FALSE
7593,"2024-01-03",10,291084358,720617677,FALSE
7971,"2024-01-03",10,13923986,20117493,FALSE
5482,"2024-01-03",10,120235248,128096442,FALSE
4883,"2024-01-03",10,2539684951,4865459943,FALSE
7392,"2024-01-03",10,486880448,510210822,FALSE
6208,"2024-01-03",10,217419823,269174886,FALSE
4343,"2024-01-03",10,382221505,563225662,FALSE
7938,"2024-01-03",10,184230506,253592165,FALSE
6927,"2024-01-03",10,7458898,9582005,FALSE
5447,"2024-01-03",10,3629869,4760289,FALSE
7593,"2024-01-03",10,324674571,795628464,FALSE
7971,"2024-01-03",10,67639344,99437860,FALSE
5482,"2024-01-03",10,104061739,145864357,FALSE
4883,"2024-01-03",10,2359924010,5526394892,FALSE
7392,"2024-01-03",10,566983381,643495792,FALSE
6208,"2024-01-03",10,250648421,323143427,FALSE
4343,"2024-01-03",10,410138865,590523745,FALSE
7938,"2024-01-03",10,126434624,179436190,FALSE
6927,"2024-01-03",10,7894983,11575111,FALSE
5447,"2024-01-03",10,4333853,5347587,FALSE
7593,"2024-01-03",10,420677358,1064481498,FALSE
7971,"2024-01-03",10,25628244,35444922,FALSE
5482,"2024-01-03",10,86834342,110924104,FALSE
4883,"2024-01-03",10,2838720283,5948876126,FALSE
7392,"2024-01-03",10,575779139,621698312,FALSE
6208,"2024-01-03",10,316294456,391395026,FALSE
4343,"2024-01-03",10,522071152,672198340,FALSE
7938,"2024-01-03",10,300581377,324714395,FALSE
6927,"2024-01-03",10,9226285,13604538,FALSE
5447,"2024-01-03",10,4307915,5530319,FALSE
7593,"2024-01-03",10,468792611,1189078381,FALSE
7971,"2024-01-03",10,41430251,48873040,FALSE
5482,"2024-01-03",10,112398255,115828353,FALSE
4883,"2024-01-03",10,2848448466,6826493569,FALSE
7392,"2024-01-03",10,695508465,906394492,FALSE
6208,"2024-01-03",10,311418879,401135582,FALSE
4343,"2024-01-03",10,587531803,684489310,FALSE
7938,"2024-01-03",10,188523709,261198552,FALSE
6927,"2024-01-03",10,9957444,14685264,FALSE
5447,"2024-01-03",10,5918290,5983878,FALSE
7593,"2024-01-03",10,494714373,1009643675,FALSE
7971,"2024-01-03",10,67020873,69737430,FALSE
5482,"2024-01-03",10,116133238,164511864,FALSE
4883,"2024-01-03",10,2679732539,7263882627,FALSE
7392,"2024-01-03",10,787093436,861205451,FALSE
6208,"2024-01-03",10,365593156,439537257,FALSE
4343,"2024-01-03",10,693320314,780425832,FALSE
7938,"2024-01-03",10,154532902,172449805,FALSE
6927,"2024-01-03",10,13888767,14782431,FALSE
5447,"2024-01-03",10,4896850,7027180,FALSE
7593,"2024-01-03",10,647683143,1349329321,FALSE
7971,"2024-01-03",10,19795988,20401157,FALSE
5482,"2024-01-03",10,175464656,199848608,FALSE
7392,"2024-01-03",10,765987182,1039371247,FALSE
6208,"2024-01-03",10,392824925,491574193,FALSE
4343,"2024-01-03",10,730689303,840419710,FALSE
7938,"2024-01-03",10,203167701,268628233,FALSE
6927,"2024-01-03",10,14642723,14982127,FALSE
5447,"2024-01-03",10,6820513,6905243,FALSE
7593,"2024-01-03",10,567734913,1343731271,FALSE
7971,"2024-01-03",10,41811770,60338312,FALSE
5482,"2024-01-03",10,133418974,141874105,FALSE
7392,"2024-01-03",10,771770170,938997877,FALSE
6208,"2024-01-03",10,430902994,512486023,FALSE
4343,"2024-01-03",10,659811601,949104115,FALSE
7938,"2024-01-03",10,190684239,219402882,FALSE
6927,"2024-01-03",10,13394151,18161432,FALSE
5447,"2024-01-03",10,7566826,8351497,FALSE
7593,"2024-01-03",10,566013060,1420832797,FALSE
7971,"2024-01-03",10,57048052,67630895,FALSE
5482,"2024-01-03",10,129041401,191519131,FALSE
7392,"2024-01-03",10,892222839,925073843,FALSE
6208,"2024-01-03",10,441922489,556056649,FALSE
4343,"2024-01-03",10,798674365,955045534,FALSE
7938,"2024-01-03",10,191885763,193213643,FALSE
6927,"2024-01-03",10,17220730,21077024,FALSE
5447,"2024-01-03",10,6541825,8984019,FALSE
7593,"2024-01-03",10,661389114,1661446955,FALSE
7971,"2024-01-03",10,109397214,134829689,FALSE
5482,"2024-01-03",10,191107640,195249746,FALSE
7392,"2024-01-03",10,840986749,957626243,FALSE
6208,"2024-01-03",10,566811482,630706126,FALSE
4343,"2024-01-03",10,905258453,926114755,FALSE
7938,"2024-01-03",10,278069605,373740435,FALSE
6927,"2024-01-03",10,17244456,20840548,FALSE
5447,"2024-01-03",10,7392333,10958892,FALSE
7593,"2024-01-03",10,659992206,1446757516,FALSE
7971,"2024-01-03",10,97096406,123325437,FALSE
5482,"2024-01-03",10,229830589,240093092,FALSE
7392,"2024-01-03",10,887984919,1171387065,FALSE
6208,"2024-01-03",10,589911777,609011049,FALSE
4343,"2024-01-03",10,887112604,1114458473,FALSE
7938,"2024-01-03",10,229917770,270031450,FALSE
6927,"2024-01-03",10,16786356,22606056,FALSE
5447,"2024-01-03",10,9215778,9530852,FALSE
7593,"2024-01-03",10,781735222,2047591060,FALSE
5482,"2024-01-03",10,179919082,183877363,FALSE
7392,"2024-01-03",10,869521526,1097859767,FALSE
6208,"2024-01-03",10,716709155,718898043,FALSE
4343,"2024-01-03",10,998735472,1204079866,FALSE
7938,"2024-01-03",10,211048390,286844507,FALSE
6927,"2024-01-03",10,18322391,27081075,FALSE
5447,"2024-01-03",10,9223454,11448093,FALSE
7593,"2024-01-03",10,808364806,1797094057,FALSE
5482,"2024-01-03",10,220503961,271655116,FALSE
7392,"2024-01-03",10,886825778,1148533458,FALSE
6208,"2024-01-03",10,591545222,668516509,FALSE
4343,"2024-01-03",10,1114349275,1463947038,FALSE
7938,"2024-01-03",10,473497338,500618432,FALSE
6927,"2024-01-03",10,19318943,27301215,FALSE
5447,"2024-01-03",10,8608020,11173595,FALSE
7593,"2024-01-03",10,837332126,1727152527,FALSE
5482,"2024-01-03",10,283223283,327984068,FALSE
7392,"2024-01-03",10,1050950285,1176982213,FALSE
6208,"2024-01-03",10,572796879,704141370,FALSE
4343,"2024-01-03",10,1259926078,1334169831,FALSE
7938,"2024-01-03",10,297169268,434087018,FALSE
6927,"2024-01-03",10,20790253,23971464,FALSE
5447,"2024-01-03",10,9884540,13514298,FALSE
7593,"2024-01-03",10,924589892,2538653236,FALSE
5482,"2024-01-03",10,272444866,334600565,FALSE
7392,"2024-01-03",10,950650561,980104779,FALSE
4343,"2024-01-03",10,1183019931,1576425803,FALSE
6927,"2024-01-03",10,19912269,29165446,FALSE
5447,"2024-01-03",10,10335002,12945074,FALSE
7593,"2024-01-03",10,1326326211,2817365832,FALSE
5482,"2024-01-03",10,215134221,222614705,FALSE
7392,"2024-01-03",10,752984183,1124470967,FALSE
4343,"2024-01-03",10,1439082687,1480699776,FALSE
6927,"2024-01-03",10,21820227,32235763,FALSE
5447,"2024-01-03",10,9716564,14198941,FALSE
7593,"2024-01-03",10,1184434338,2310644774,FALSE
5482,"2024-01-03",10,229448659,274456163,FALSE
7392,"2024-01-03",10,875923352,993737999,FALSE
4343,"2024-01-03",10,1265394876,1544999728,FALSE
6927,"2024-01-03",10,28393499,28764525,FALSE
5447,"2024-01-03",10,10261893,13934531,FALSE
7593,"2024-01-03",10,1185815876,2498333007,FALSE
5482,"2024-01-03",10,251631611,365654146,FALSE
7392,"2024-01-03",10,1176900867,1237016418,FALSE
4343,"2024-01-03",10,1492591836,1581031392,FALSE
6927,"2024-01-03",10,21390520,30767941,FALSE
5447,"2024-01-03",10,11963565,13737413,FALSE
7593,"2024-01-03",10,995728771,2529718879,FALSE
5482,"2024-01-03",10,206117319,290881160,FALSE
7392,"2024-01-03",10,870188697,1124170451,FALSE
4343,"2024-01-03",10,1495577700,1711373465,FALSE
6927,"2024-01-03",10,23649327,29872164,FALSE
5447,"2024-01-03",10,10335222,15253690,FALSE
7593,"2024-01-03",10,1375015680,2622759273,FALSE
5482,"2024-01-03",10,188217327,263827555,FALSE
7392,"2024-01-03",10,961936462,1239485533,FALSE
4343,"2024-01-03",10,1558662128,1564475278,FALSE
6927,"2024-01-03",10,22636262,32007434,FALSE
5447,"2024-01-03",10,13265830,14171389,FALSE
7593,"2024-01-03",10,994579750,2793197142,FALSE
5482,"2024-01-03",10,254165984,368717091,FALSE
7392,"2024-01-03",10,1094990976,1270683397,FALSE
4343,"2024-01-03",10,1502092883,1634520051,FALSE
6927,"2024-01-03",10,25976903,32978890,FALSE
5447,"2024-01-03",10,15779899,16309907,FALSE
7593,"2024-01-03",10,1461215626,3270608978,FALSE
5482,"2024-01-03",10,258497968,360836705,FALSE
7392,"2024-01-03",10,1122519308,1181461415,FALSE
4343,"2024-01-03",10,1506876360,1780651545,FALSE
6927,"2024-01-03",10,24518994,31225274,FALSE
5447,"2024-01-03",10,13699885,14688222,FALSE
7593,"2024-01-03",10,1508482695,3038809136,FALSE
5482,"2024-01-03",10,381863904,409715985,FALSE
7392,"2024-01-03",10,1289260924,1593101623,FALSE
4343,"2024-01-03",10,1869290557,1968020576,FALSE
6927,"2024-01-03",10,25923364,32793774,FALSE
5447,"2024-01-03",10,14382575,17554269,FALSE
7593,"2024-01-03",10,1459624306,3640974582,FALSE
5482,"2024-01-03",10,410272841,424833453,FALSE
7392,"2024-01-03",10,1247272142,1657389632,FALSE
4343,"2024-01-03",10,1711309090,1960345814,FALSE
6927,"2024-01-03",10,26818968,32327420,FALSE
5447,"2024-01-03",10,14242974,15307132,FALSE
7593,"2024-01-03",10,1420495566,3599841566,FALSE
5482,"2024-01-03",10,253431554,256646949,FALSE
7392,"2024-01-03",10,1098261416,1523979708,FALSE
4343,"2024-01-03",10,1845150073,1877087338,FALSE
6927,"2024-01-03",10,24848627,35373233,FALSE
5447,"2024-01-03",10,13713535,15698211,FALSE
