"IdSubscriber","date","Hour","UpTx","DownTx","is_hacked"
4187,"2024-01-05",9,627563,657823,FALSE
7987,"2024-01-05",9,2742014,3810081,FALSE
4187,"2024-01-05",9,1101092,1351624,FALSE
4707,"2024-01-05",9,2849395,3579682,FALSE
7987,"2024-01-05",9,19042270,21005163,FALSE
4689,"2024-01-05",9,104932,110651,FALSE
5431,"2024-01-05",9,3189131,4629164,FALSE
4187,"2024-01-05",9,793980,1053800,FALSE
4707,"2024-01-05",9,12914606,15254292,FALSE
7795,"2024-01-05",9,175335,243637,FALSE
7987,"2024-01-05",9,23127339,24650177,FALSE
4689,"2024-01-05",9,1328470,1583507,FALSE
7085,"2024-01-05",9,682725,703722,FALSE
5052,"2024-01-05",9,11889912,17575268,FALSE
5431,"2024-01-05",9,20844409,23205988,FALSE
4187,"2024-01-05",9,11488171,11508956,FALSE
4707,"2024-01-05",9,4796765,5882734,FALSE
7795,"2024-01-05",9,688624,808060,FALSE
7065,"2024-01-05",9,12244746,16754983,FALSE
8555,"2024-01-05",9,3758411,5497655,FALSE
7987,"2024-01-05",9,10212320,11592198,FALSE
4689,"2024-01-05",9,3513770,3542272,FALSE
7085,"2024-01-05",9,17318252,25249314,FALSE
5052,"2024-01-05",9,14766191,19758378,FALSE
5431,"2024-01-05",9,41661224,44070949,FALSE
4187,"2024-01-05",9,12546906,15744688,FALSE
5925,"2024-01-05",9,1324843,1954517,FALSE
4707,"2024-01-05",9,25899145,33912269,FALSE
7795,"2024-01-05",9,18149916,20621791,FALSE
7065,"2024-01-05",9,14932953,17859932,FALSE
8555,"2024-01-05",9,21175445,30826701,FALSE
7987,"2024-01-05",9,13328391,18287095,FALSE
4941,"2024-01-05",9,1427551,1680789,FALSE
4689,"2024-01-05",9,9336795,9410492,FALSE
7085,"2024-01-05",9,6153549,7788262,FALSE
8354,"2024-01-05",9,2724946,7518959,FALSE
5052,"2024-01-05",9,47162437,48891476,FALSE
7911,"2024-01-05",9,7731533,9255249,FALSE
5431,"2024-01-05",9,49443895,55172168,FALSE
4187,"2024-01-05",9,5555851,6717824,FALSE
5925,"2024-01-05",9,7285735,8441562,FALSE
4707,"2024-01-05",9,21671466,24196228,FALSE
7795,"2024-01-05",9,15452170,16534863,FALSE
7065,"2024-01-05",9,4873948,6248698,FALSE
4116,"2024-01-05",9,6435495,7567696,FALSE
8555,"2024-01-05",9,16108893,17226100,FALSE
7987,"2024-01-05",9,40990244,49239485,FALSE
4941,"2024-01-05",9,4412827,4961491,FALSE
4689,"2024-01-05",9,2690105,3440634,FALSE
7085,"2024-01-05",9,33007458,36356691,FALSE
8354,"2024-01-05",9,173452232,452394329,FALSE
5052,"2024-01-05",9,46422575,50092605,FALSE
7911,"2024-01-05",9,19526227,20861555,FALSE
5431,"2024-01-05",9,67108111,68378944,FALSE
4187,"2024-01-05",9,1707558,2200042,FALSE
5925,"2024-01-05",9,6727286,8832477,FALSE
4707,"2024-01-05",9,17407649,22380589,FALSE
7795,"2024-01-05",9,3309516,3933966,FALSE
7065,"2024-01-05",9,6671587,8923826,FALSE
4116,"2024-01-05",9,42451519,46596237,FALSE
8555,"2024-01-05",9,43013615,58369834,FALSE
7987,"2024-01-05",9,9039107,13114329,FALSE
4941,"2024-01-05",9,19013046,22212717,FALSE
4689,"2024-01-05",9,6808016,7568066,FALSE
7085,"2024-01-05",9,25746189,32383383,FALSE
8354,"2024-01-05",9,380090592,1001421451,FALSE
5052,"2024-01-05",9,54529304,61777544,FALSE
7911,"2024-01-05",9,33905249,36228757,FALSE
5431,"2024-01-05",9,61344697,79342478,FALSE
4187,"2024-01-05",9,2017863,2344585,FALSE
5925,"2024-01-05",9,21402338,25978345,FALSE
4707,"2024-01-05",9,87679356,103458327,FALSE
7795,"2024-01-05",9,24325999,29292281,FALSE
7065,"2024-01-05",9,24660275,28601274,FALSE
4116,"2024-01-05",9,54379977,77938962,FALSE
8555,"2024-01-05",9,34027864,34567222,FALSE
7987,"2024-01-05",9,30649190,43044863,FALSE
4941,"2024-01-05",9,23288609,27105773,FALSE
4689,"2024-01-05",9,3338131,4507624,FALSE
7085,"2024-01-05",9,20820351,27167963,FALSE
8354,"2024-01-05",9,636646476,1364029460,FALSE
5052,"2024-01-05",9,50054626,55395539,FALSE
7911,"2024-01-05",9,29516588,39261803,FALSE
5431,"2024-01-05",9,53097950,65798281,FALSE
4187,"2024-01-05",9,32346318,35430737,FALSE
5925,"2024-01-05",9,45571533,56597427,FALSE
4707,"2024-01-05",9,4811539,4922649,FALSE
7795,"2024-01-05",9,23777541,35256256,FALSE
7065,"2024-01-05",9,37295084,39049331,FALSE
4116,"2024-01-05",9,73368438,87145668,FALSE
8555,"2024-01-05",9,30913899,43853332,FALSE
7987,"2024-01-05",9,9647121,10924056,FALSE
4941,"2024-01-05",9,66652499,78262890,FALSE
4689,"2024-01-05",9,6749331,7730934,FALSE
7085,"2024-01-05",9,9393931,9905077,FALSE
8354,"2024-01-05",9,1009299593,2005214798,FALSE
5052,"2024-01-05",9,53020201,78163909,FALSE
7911,"2024-01-05",9,46637550,57433814,FALSE
5431,"2024-01-05",9,73893016,89396772,FALSE
4187,"2024-01-05",9,38088164,47918873,FALSE
